ID TIME pos
12 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 406.42 [0.5407168966341775, 0.47989952582207573] [0.4514688196983951, 0.4391248372732914]
12 411.426 [0.5411568966341777, 0.4813945258220758] [0.4514688196983951, 0.4391248372732914]
12 416.433 [0.5411568966341777, 0.4813945258220758] [0.4514688196983951, 0.4391248372732914]
12 421.438 [0.5411568966341777, 0.4813945258220758] [0.4514688196983951, 0.4391248372732914]
12 426.441 [0.5411568966341777, 0.4813945258220758] [0.4514688196983951, 0.4391248372732914]
12 431.453 [0.5408568966341776, 0.48221252582207574] [0.4514688196983951, 0.4391248372732914]
12 436.455 [0.5410048966341775, 0.48231952582207577] [0.4514688196983951, 0.4391248372732914]
12 441.467 [0.5437648966341777, 0.4842755258220758] [0.4514688196983951, 0.4391248372732914]
12 446.47 [0.5437648966341777, 0.4842755258220758] [0.4514688196983951, 0.4391248372732914]
12 451.476 [0.5434178966341776, 0.4870785258220757] [0.4514688196983951, 0.4391248372732914]
12 456.482 [0.5433388966341777, 0.4872575258220757] [0.4514688196983951, 0.4391248372732914]
12 461.488 [0.5433388966341777, 0.4872575258220757] [0.4514688196983951, 0.4391248372732914]
12 466.501 [0.5433388966341777, 0.4872575258220757] [0.4514688196983951, 0.4391248372732914]
12 471.503 [0.5433388966341777, 0.4872575258220757] [0.4514688196983951, 0.4391248372732914]
12 476.505 [0.5433388966341777, 0.4872575258220757] [0.4514688196983951, 0.4391248372732914]
12 481.514 [0.5433388966341777, 0.4872575258220757] [0.4514688196983951, 0.4391248372732914]
12 486.52 [0.5433388966341777, 0.4872575258220757] [0.4514688196983951, 0.4391248372732914]
12 491.528 [0.5433388966341777, 0.4872575258220757] [0.4514688196983951, 0.4391248372732914]
12 496.532 [0.5433388966341777, 0.4872575258220757] [0.4514688196983951, 0.4391248372732914]
12 501.538 [0.5433388966341777, 0.4872575258220757] [0.4514688196983951, 0.4391248372732914]
12 506.552 [0.5433388966341777, 0.4872575258220757] [0.4514688196983951, 0.4391248372732914]
12 511.555 [0.5433388966341777, 0.4872575258220757] [0.4514688196983951, 0.4391248372732914]
12 516.563 [0.5433388966341777, 0.4872575258220757] [0.4514688196983951, 0.4391248372732914]
12 521.566 [0.5418018966341775, 0.49223652582207567] [0.4514688196983951, 0.4391248372732914]
12 526.574 [0.5443858966341776, 0.4900445258220757] [0.4514688196983951, 0.4391248372732914]
12 531.582 [0.5443858966341776, 0.4900445258220757] [0.4514688196983951, 0.4391248372732914]
12 536.588 [0.5447317242128887, 0.49267138711097797] [0.4514688196983951, 0.4391248372732914]
12 541.601 [0.5425589969401613, 0.4972986598382507] [0.4514688196983951, 0.4391248372732914]
12 546.7 [0.5425589969401613, 0.4972986598382507] [0.4514688196983951, 0.4391248372732914]
12 551.707 [0.5425862696674342, 0.49727320529279617] [0.4514688196983951, 0.4391248372732914]
12 556.714 [0.5432526333037978, 0.497340478020069] [0.4514688196983951, 0.4391248372732914]
12 561.719 [0.5432817242128887, 0.4977341143837053] [0.4514688196983951, 0.4391248372732914]
12 566.726 [0.5432817242128887, 0.4977341143837053] [0.4514688196983951, 0.4391248372732914]
12 571.733 [0.5432817242128887, 0.4977341143837053] [0.4514688196983951, 0.4391248372732914]
12 576.741 [0.5432817242128887, 0.4977341143837053] [0.4514688196983951, 0.4391248372732914]
12 581.748 [0.5432817242128887, 0.4977341143837053] [0.4514688196983951, 0.4391248372732914]
12 586.755 [0.5432817242128887, 0.4977341143837053] [0.4514688196983951, 0.4391248372732914]
12 591.762 [0.5432817242128887, 0.4977341143837053] [0.4514688196983951, 0.4391248372732914]
12 596.775 [0.5433371787583433, 0.4976159325655234] [0.4514688196983951, 0.4391248372732914]
