ID TIME pos
1 0.101 [0, 0] [0.4612953267791399, 0.48784784885369537]
1 235.404 [0.5585940385173005, 0.42439376150630187] [0.4612953267791399, 0.48784784885369537]
1 240.41 [0.5585940385173005, 0.42439376150630187] [0.4612953267791399, 0.48784784885369537]
1 245.416 [0.5585617308249927, 0.42440606919860957] [0.4612953267791399, 0.48784784885369537]
1 250.422 [0.5591394231326849, 0.42424222304476344] [0.4612953267791399, 0.48784784885369537]
1 255.429 [0.5575148077480696, 0.4253129922755327] [0.4612953267791399, 0.48784784885369537]
1 260.436 [0.5573855769788388, 0.42540068458322494] [0.4612953267791399, 0.48784784885369537]
1 265.442 [0.5574078846711467, 0.4253814538139942] [0.4612953267791399, 0.48784784885369537]
1 270.449 [0.5572755769788389, 0.42548299227553266] [0.4612953267791399, 0.48784784885369537]
1 275.456 [0.5571940385173005, 0.4256652999678403] [0.4612953267791399, 0.48784784885369537]
1 280.462 [0.5570471154403773, 0.4258076076601481] [0.4612953267791399, 0.48784784885369537]
1 285.468 [0.5556571154403772, 0.4267752999678404] [0.4612953267791399, 0.48784784885369537]
1 290.474 [0.5554948077480697, 0.4269876076601481] [0.4612953267791399, 0.48784784885369537]
1 295.48 [0.555499423132685, 0.4269583768909173] [0.4612953267791399, 0.48784784885369537]
1 300.486 [0.5554478846711466, 0.42891376150630184] [0.4612953267791399, 0.48784784885369537]
1 305.492 [0.5554448077480696, 0.4289283768909173] [0.4612953267791399, 0.48784784885369537]
1 310.499 [0.5554448077480696, 0.4289283768909173] [0.4612953267791399, 0.48784784885369537]
1 315.505 [0.5553571154403774, 0.4289991461216865] [0.4612953267791399, 0.48784784885369537]
1 320.511 [0.555282500055762, 0.42905991535245575] [0.4612953267791399, 0.48784784885369537]
1 325.516 [0.5544801923634542, 0.42954991535245574] [0.4612953267791399, 0.48784784885369537]
1 330.522 [0.5543409615942234, 0.4296876076601481] [0.4612953267791399, 0.48784784885369537]
1 335.528 [0.5543409615942234, 0.4296876076601481] [0.4612953267791399, 0.48784784885369537]
1 340.534 [0.5543409615942234, 0.4296876076601481] [0.4612953267791399, 0.48784784885369537]
1 345.54 [0.5543409615942234, 0.4296876076601481] [0.4612953267791399, 0.48784784885369537]
1 350.545 [0.5541740385173004, 0.4299591461216865] [0.4612953267791399, 0.48784784885369537]
1 355.552 [0.5541740385173004, 0.4299591461216865] [0.4612953267791399, 0.48784784885369537]
1 360.558 [0.5541740385173004, 0.4299591461216865] [0.4612953267791399, 0.48784784885369537]
1 365.564 [0.5523740385173004, 0.43136222304476346] [0.4612953267791399, 0.48784784885369537]
1 370.57 [0.5523740385173004, 0.43136222304476346] [0.4612953267791399, 0.48784784885369537]
1 375.576 [0.551221607194636, 0.4310820642558517] [0.4612953267791399, 0.48784784885369537]
1 380.582 [0.5510051786232075, 0.4312906356844232] [0.4612953267791399, 0.48784784885369537]
1 385.589 [0.5509758929089218, 0.4315070642558517] [0.4612953267791399, 0.48784784885369537]
1 390.594 [0.5509901786232074, 0.4316220642558517] [0.4612953267791399, 0.48784784885369537]
1 395.602 [0.5508873214803502, 0.4317063499701375] [0.4612953267791399, 0.48784784885369537]
1 400.608 [0.5508873214803502, 0.4317063499701375] [0.4612953267791399, 0.48784784885369537]
1 405.615 [0.5508873214803502, 0.4317063499701375] [0.4612953267791399, 0.48784784885369537]
1 410.62 [0.550886607194636, 0.43172134997013745] [0.4612953267791399, 0.48784784885369537]
1 415.628 [0.5508787500517789, 0.43172277854156604] [0.4612953267791399, 0.48784784885369537]
1 420.634 [0.5508787500517789, 0.43172277854156604] [0.4612953267791399, 0.48784784885369537]
1 425.641 [0.5508787500517789, 0.43172277854156604] [0.4612953267791399, 0.48784784885369537]
1 430.647 [0.5508787500517789, 0.43172277854156604] [0.4612953267791399, 0.48784784885369537]
1 435.654 [0.5508787500517789, 0.43172277854156604] [0.4612953267791399, 0.48784784885369537]
1 440.661 [0.5503301786232074, 0.4323963499701375] [0.4612953267791399, 0.48784784885369537]
1 445.667 [0.5499480357660647, 0.43287492139870887] [0.4612953267791399, 0.48784784885369537]
1 450.673 [0.5499473214803503, 0.43287492139870887] [0.4612953267791399, 0.48784784885369537]
1 455.68 [0.5499473214803503, 0.43287492139870887] [0.4612953267791399, 0.48784784885369537]
1 460.686 [0.5499473214803503, 0.43287492139870887] [0.4612953267791399, 0.48784784885369537]
1 465.693 [0.5499380357660647, 0.4328849213987089] [0.4612953267791399, 0.48784784885369537]
1 470.7 [0.5499373214803503, 0.4328856356844232] [0.4612953267791399, 0.48784784885369537]
1 475.706 [0.5499373214803503, 0.4328856356844232] [0.4612953267791399, 0.48784784885369537]
1 480.712 [0.5499258929089218, 0.43289849282728027] [0.4612953267791399, 0.48784784885369537]
1 485.719 [0.5499258929089218, 0.43289849282728027] [0.4612953267791399, 0.48784784885369537]
1 490.725 [0.5497737500517789, 0.433139921398709] [0.4612953267791399, 0.48784784885369537]
1 495.731 [0.5497737500517789, 0.43314063568442324] [0.4612953267791399, 0.48784784885369537]
1 500.739 [0.5497516071946361, 0.43317206425585175] [0.4612953267791399, 0.48784784885369537]
1 505.746 [0.5497494643374933, 0.4331756356844232] [0.4612953267791399, 0.48784784885369537]
1 510.753 [0.5493058929089217, 0.43371063568442325] [0.4612953267791399, 0.48784784885369537]
1 515.76 [0.5487901786232074, 0.4342449213987089] [0.4612953267791399, 0.48784784885369537]
1 520.767 [0.5487708929089218, 0.4342663499701375] [0.4612953267791399, 0.48784784885369537]
1 525.773 [0.5487708929089218, 0.4342663499701375] [0.4612953267791399, 0.48784784885369537]
1 530.78 [0.5487708929089218, 0.4342663499701375] [0.4612953267791399, 0.48784784885369537]
1 535.786 [0.5487701786232075, 0.4342670642558518] [0.4612953267791399, 0.48784784885369537]
1 540.793 [0.5487701786232075, 0.4342670642558518] [0.4612953267791399, 0.48784784885369537]
1 545.799 [0.5487701786232075, 0.4342670642558518] [0.4612953267791399, 0.48784784885369537]
1 550.806 [0.5487701786232075, 0.4342670642558518] [0.4612953267791399, 0.48784784885369537]
1 555.812 [0.5483237500517789, 0.4353370642558518] [0.4612953267791399, 0.48784784885369537]
1 560.819 [0.5480794643374932, 0.43573277854156606] [0.4612953267791399, 0.48784784885369537]
1 565.826 [0.5480651786232075, 0.43575920711299465] [0.4612953267791399, 0.48784784885369537]
1 570.833 [0.5480651786232075, 0.43575920711299465] [0.4612953267791399, 0.48784784885369537]
1 575.839 [0.5480373214803503, 0.4357999213987089] [0.4612953267791399, 0.48784784885369537]
1 580.846 [0.5480373214803503, 0.4357999213987089] [0.4612953267791399, 0.48784784885369537]
1 585.853 [0.5480373214803503, 0.4357999213987089] [0.4612953267791399, 0.48784784885369537]
1 590.86 [0.5480373214803503, 0.4357999213987089] [0.4612953267791399, 0.48784784885369537]
1 595.866 [0.5480373214803503, 0.4357999213987089] [0.4612953267791399, 0.48784784885369537]
