ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 215.375 [-0.3383887998350677, -0.34454484039446037] [-0.3627042145495745, -0.3886294839370129]
4 220.381 [-0.3383887998350677, -0.34454484039446037] [-0.3627042145495745, -0.3886294839370129]
4 225.384 [-0.3389081712754201, -0.3447287803662847] [-0.3627042145495745, -0.3886294839370129]
4 230.395 [-0.3389081712754201, -0.3447287803662847] [-0.3627042145495745, -0.3886294839370129]
4 235.399 [-0.3389081712754201, -0.3447287803662847] [-0.3627042145495745, -0.3886294839370129]
4 240.408 [-0.3389081712754201, -0.3447287803662847] [-0.3627042145495745, -0.3886294839370129]
4 245.416 [-0.3389081712754201, -0.3447287803662847] [-0.3627042145495745, -0.3886294839370129]
4 250.417 [-0.3389081712754201, -0.3447287803662847] [-0.3627042145495745, -0.3886294839370129]
4 255.427 [-0.3389224569897058, -0.34473378036628466] [-0.3627042145495745, -0.3886294839370129]
4 260.433 [-0.33892602841827724, -0.34473663750914174] [-0.3627042145495745, -0.3886294839370129]
4 265.439 [-0.33897388556113434, -0.34471520893771324] [-0.3627042145495745, -0.3886294839370129]
4 270.443 [-0.33897388556113434, -0.34471520893771324] [-0.3627042145495745, -0.3886294839370129]
4 275.452 [-0.33897102841827714, -0.3447137803662847] [-0.3627042145495745, -0.3886294839370129]
4 280.459 [-0.3389760284182771, -0.34471878036628467] [-0.3627042145495745, -0.3886294839370129]
4 285.464 [-0.3389760284182771, -0.34471878036628467] [-0.3627042145495745, -0.3886294839370129]
4 290.47 [-0.33909317127542, -0.344654494651999] [-0.3627042145495745, -0.3886294839370129]
4 295.478 [-0.3398424569897057, -0.3441480660805704] [-0.3627042145495745, -0.3886294839370129]
4 300.485 [-0.33984388556113426, -0.3441459232234275] [-0.3627042145495745, -0.3886294839370129]
4 305.492 [-0.3399974569897057, -0.34407878036628464] [-0.3627042145495745, -0.3886294839370129]
4 310.496 [-0.3400274569897057, -0.34407878036628464] [-0.3627042145495745, -0.3886294839370129]
4 315.503 [-0.3400274569897057, -0.34407878036628464] [-0.3627042145495745, -0.3886294839370129]
4 320.51 [-0.3400274569897057, -0.34407878036628464] [-0.3627042145495745, -0.3886294839370129]
4 325.516 [-0.3400274569897057, -0.34407878036628464] [-0.3627042145495745, -0.3886294839370129]
4 330.523 [-0.34001317127542, -0.3440752089377132] [-0.3627042145495745, -0.3886294839370129]
4 335.529 [-0.3435722931903921, -0.3447635283418657] [-0.3627042145495745, -0.3886294839370129]
4 340.537 [-0.343584293190392, -0.3447621950085324] [-0.3627042145495745, -0.3886294839370129]
4 345.545 [-0.343584293190392, -0.3447621950085324] [-0.3627042145495745, -0.3886294839370129]
4 350.549 [-0.3435869598570587, -0.34476286167519904] [-0.3627042145495745, -0.3886294839370129]
4 355.554 [-0.3435869598570587, -0.34476286167519904] [-0.3627042145495745, -0.3886294839370129]
4 360.563 [-0.34362162652372535, -0.3447561950085324] [-0.3627042145495745, -0.3886294839370129]
4 365.571 [-0.34483695985705876, -0.3445675283418657] [-0.3627042145495745, -0.3886294839370129]
4 370.578 [-0.34483829319039205, -0.34456686167519907] [-0.3627042145495745, -0.3886294839370129]
4 375.584 [-0.3449736265237254, -0.34433286167519905] [-0.3627042145495745, -0.3886294839370129]
4 380.589 [-0.3451816265237254, -0.34425819500853233] [-0.3627042145495745, -0.3886294839370129]
4 385.596 [-0.34537162652372544, -0.34428352834186576] [-0.3627042145495745, -0.3886294839370129]
4 390.602 [-0.34607562652372537, -0.34426219500853245] [-0.3627042145495745, -0.3886294839370129]
4 395.607 [-0.34613295985705866, -0.34425819500853244] [-0.3627042145495745, -0.3886294839370129]
4 400.613 [-0.34615029319039203, -0.3442575283418658] [-0.3627042145495745, -0.3886294839370129]
4 405.619 [-0.34615029319039203, -0.3442575283418658] [-0.3627042145495745, -0.3886294839370129]
4 410.626 [-0.34676762652372534, -0.34410819500853246] [-0.3627042145495745, -0.3886294839370129]
4 415.632 [-0.3467829598570587, -0.34410152834186575] [-0.3627042145495745, -0.3886294839370129]
4 420.64 [-0.34875295985705873, -0.34369019500853243] [-0.3627042145495745, -0.3886294839370129]
4 425.647 [-0.34876429319039204, -0.3436728616751991] [-0.3627042145495745, -0.3886294839370129]
4 430.653 [-0.34903295985705873, -0.3436028616751991] [-0.3627042145495745, -0.3886294839370129]
4 435.66 [-0.3490356265237254, -0.34360219500853245] [-0.3627042145495745, -0.3886294839370129]
4 440.669 [-0.34904429319039204, -0.34360152834186575] [-0.3627042145495745, -0.3886294839370129]
4 445.676 [-0.34950829319039206, -0.34358019500853243] [-0.3627042145495745, -0.3886294839370129]
4 450.678 [-0.3495596265237254, -0.3435715283418658] [-0.3627042145495745, -0.3886294839370129]
4 455.685 [-0.3495602931903921, -0.3435715283418658] [-0.3627042145495745, -0.3886294839370129]
4 460.691 [-0.3495629598570587, -0.3435715283418658] [-0.3627042145495745, -0.3886294839370129]
4 465.7 [-0.3496349598570587, -0.3435561950085324] [-0.3627042145495745, -0.3886294839370129]
4 470.705 [-0.349740293190392, -0.3435441950085324] [-0.3627042145495745, -0.3886294839370129]
4 475.714 [-0.34974162652372537, -0.3435441950085324] [-0.3627042145495745, -0.3886294839370129]
4 480.72 [-0.349742293190392, -0.34354352834186574] [-0.3627042145495745, -0.3886294839370129]
4 485.725 [-0.3497436265237254, -0.34354352834186574] [-0.3627042145495745, -0.3886294839370129]
4 490.731 [-0.3498436265237254, -0.3435288616751991] [-0.3627042145495745, -0.3886294839370129]
4 495.738 [-0.349852293190392, -0.34352686167519914] [-0.3627042145495745, -0.3886294839370129]
4 500.745 [-0.349852293190392, -0.34352686167519914] [-0.3627042145495745, -0.3886294839370129]
4 505.752 [-0.349852293190392, -0.34352686167519914] [-0.3627042145495745, -0.3886294839370129]
4 510.758 [-0.3503509598570586, -0.3434568616751991] [-0.3627042145495745, -0.3886294839370129]
4 515.765 [-0.3506856265237253, -0.3434501950085324] [-0.3627042145495745, -0.3886294839370129]
4 520.772 [-0.35064362652372527, -0.3433521950085323] [-0.3627042145495745, -0.3886294839370129]
4 525.779 [-0.35064362652372527, -0.3433521950085323] [-0.3627042145495745, -0.3886294839370129]
4 530.785 [-0.3508769598570586, -0.3432901950085323] [-0.3627042145495745, -0.3886294839370129]
4 535.791 [-0.3508769598570586, -0.3432901950085323] [-0.3627042145495745, -0.3886294839370129]
4 540.795 [-0.3508769598570586, -0.3432901950085323] [-0.3627042145495745, -0.3886294839370129]
4 545.807 [-0.3508769598570586, -0.3432901950085323] [-0.3627042145495745, -0.3886294839370129]
4 550.812 [-0.3508769598570586, -0.3432901950085323] [-0.3627042145495745, -0.3886294839370129]
4 555.818 [-0.3508769598570586, -0.3432901950085323] [-0.3627042145495745, -0.3886294839370129]
4 560.824 [-0.3508769598570586, -0.3432901950085323] [-0.3627042145495745, -0.3886294839370129]
4 565.833 [-0.35103695985705863, -0.3432628616751989] [-0.3627042145495745, -0.3886294839370129]
4 570.84 [-0.35104095985705863, -0.34326152834186563] [-0.3627042145495745, -0.3886294839370129]
4 575.845 [-0.3518169598570587, -0.34311486167519895] [-0.3627042145495745, -0.3886294839370129]
4 580.85 [-0.3519016265237253, -0.343142861675199] [-0.3627042145495745, -0.3886294839370129]
4 585.859 [-0.35193829319039194, -0.34312486167519896] [-0.3627042145495745, -0.3886294839370129]
4 590.865 [-0.35193829319039194, -0.34312486167519896] [-0.3627042145495745, -0.3886294839370129]
4 595.873 [-0.35210895985705865, -0.34309086167519903] [-0.3627042145495745, -0.3886294839370129]
