ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 400.61 [0.631281382750485, 0.5834891503248756] [0.4514688196983951, 0.4391248372732914]
2 405.616 [0.632630473659576, 0.5827900594157847] [0.4514688196983951, 0.4391248372732914]
2 410.622 [0.6325668372959397, 0.5829827866885118] [0.4514688196983951, 0.4391248372732914]
2 415.629 [0.6344913827504851, 0.581643695779421] [0.4514688196983951, 0.4391248372732914]
2 420.637 [0.6332059282050305, 0.5865473321430573] [0.4514688196983951, 0.4391248372732914]
2 425.644 [0.633191382750485, 0.5872282412339664] [0.4514688196983951, 0.4391248372732914]
2 430.65 [0.6334895645686669, 0.5872482412339665] [0.4514688196983951, 0.4391248372732914]
2 435.656 [0.6340859282050305, 0.5872891503248755] [0.4514688196983951, 0.4391248372732914]
2 440.663 [0.6340859282050305, 0.5872891503248755] [0.4514688196983951, 0.4391248372732914]
2 445.67 [0.6340859282050305, 0.5872891503248755] [0.4514688196983951, 0.4391248372732914]
2 450.676 [0.6340859282050305, 0.5872891503248755] [0.4514688196983951, 0.4391248372732914]
2 455.683 [0.6340859282050305, 0.5872891503248755] [0.4514688196983951, 0.4391248372732914]
2 460.69 [0.6336995645686669, 0.588213695779421] [0.4514688196983951, 0.4391248372732914]
2 465.696 [0.6344477463868488, 0.5880427866885118] [0.4514688196983951, 0.4391248372732914]
2 470.701 [0.6335522918413942, 0.591732786688512] [0.4514688196983951, 0.4391248372732914]
2 475.707 [0.636161382750485, 0.5902100594157846] [0.4514688196983951, 0.4391248372732914]
2 480.714 [0.635910473659576, 0.5906309685066936] [0.4514688196983951, 0.4391248372732914]
2 485.72 [0.6357113827504851, 0.5907927866885118] [0.4514688196983951, 0.4391248372732914]
2 490.726 [0.6357113827504851, 0.5907927866885118] [0.4514688196983951, 0.4391248372732914]
2 495.733 [0.6357113827504851, 0.5907927866885118] [0.4514688196983951, 0.4391248372732914]
2 500.74 [0.6357113827504851, 0.5907927866885118] [0.4514688196983951, 0.4391248372732914]
2 505.745 [0.6355613827504851, 0.5906409685066937] [0.4514688196983951, 0.4391248372732914]
2 510.752 [0.6355613827504851, 0.5906409685066937] [0.4514688196983951, 0.4391248372732914]
2 515.758 [0.6352571008546113, 0.5910842211311359] [0.4514688196983951, 0.4391248372732914]
2 520.765 [0.6346212675212779, 0.5912175544644692] [0.4514688196983951, 0.4391248372732914]
2 525.772 [0.635008767521278, 0.589124221131136] [0.4514688196983951, 0.4391248372732914]
2 530.778 [0.6354521008546113, 0.5889542211311359] [0.4514688196983951, 0.4391248372732914]
2 535.785 [0.6354521008546113, 0.5889542211311359] [0.4514688196983951, 0.4391248372732914]
2 540.792 [0.6354521008546113, 0.5889542211311359] [0.4514688196983951, 0.4391248372732914]
2 545.798 [0.6354521008546113, 0.5889542211311359] [0.4514688196983951, 0.4391248372732914]
2 550.804 [0.6368979341879447, 0.5885217211311359] [0.4514688196983951, 0.4391248372732914]
2 555.811 [0.6349573238657952, 0.5905531271979717] [0.4514688196983951, 0.4391248372732914]
2 560.818 [0.6349573238657952, 0.5905531271979717] [0.4514688196983951, 0.4391248372732914]
2 565.824 [0.6351904007888721, 0.5904915887364333] [0.4514688196983951, 0.4391248372732914]
2 570.832 [0.6353634777119491, 0.5903754348902794] [0.4514688196983951, 0.4391248372732914]
2 575.839 [0.6387222918413942, 0.5890173321430574] [0.4514688196983951, 0.4391248372732914]
2 580.846 [0.6387222918413942, 0.5890173321430574] [0.4514688196983951, 0.4391248372732914]
2 585.852 [0.6414986554777576, 0.5897246048703302] [0.4514688196983951, 0.4391248372732914]
2 590.859 [0.6414441100232123, 0.589723695779421] [0.4514688196983951, 0.4391248372732914]
2 595.864 [0.6414986554777576, 0.5897246048703302] [0.4514688196983951, 0.4391248372732914]
