ID TIME ESTIMATE W B S1 S2 S3
8 174.992 0.289 90 222 1.0 1.0 0.0
8 176.995 0.29 91 224 0.0 0.0 0.7490196078431373
8 178.959 0.29 92 226 1.0 0.0 0.0
8 179.972 0.29 93 228 1.0 0.0 0.0
8 180.974 0.288 93 231 0.0 0.0 0.0
8 182.006 0.285 93 234 0.0 0.0 0.0
8 183.016 0.282 93 237 0.0 0.0 0.0
8 184.958 0.286 95 238 1.0 1.0 0.0
8 185.996 0.289 97 239 1.0 1.0 0.0
8 187.99 0.293 99 240 1.0 1.0 0.0
8 189.984 0.296 101 241 0.0 0.7490196078431373 1.0
8 191.975 0.293 101 244 0.0 0.0 0.0
8 193.972 0.294 102 246 0.0 0.0 0.7490196078431373
8 195.01 0.291 102 249 0.0 0.0 0.0
8 196.956 0.289 102 252 0.0 0.0 0.0
8 197.995 0.292 104 253 0.0 1.0 1.0
8 200.0 0.292 105 255 0.7490196078431373 0.0 0.0
8 201.971 0.298 108 255 1.0 1.0 1.0
8 203.004 0.298 109 257 0.0 0.0 0.24313725490196078
8 204.997 0.296 109 260 0.0 0.0 0.0
8 206.003 0.294 109 263 0.0 0.0 0.0
8 208.003 0.291 109 266 0.0 0.0 0.0
8 210.043 0.289 109 269 0.0 0.0 0.0
8 211.999 0.287 109 272 0.0 0.0 0.0
8 213.958 0.284 109 275 0.0 0.0 0.0
8 215.065 0.282 109 278 0.0 0.0 0.0
8 216.986 0.28 109 281 0.0 0.0 0.0
8 219.009 0.28 110 283 0.24313725490196078 0.0 0.0
8 220.052 0.283 112 284 1.0 0.7490196078431373 0.0
8 222.063 0.289 115 284 1.0 1.0 1.0
8 223.974 0.289 116 286 1.0 0.0 0.0
8 226.031 0.294 119 286 1.0 1.0 1.0
8 227.07 0.292 119 289 0.0 0.0 0.0
8 228.983 0.295 121 290 0.0 0.7490196078431373 1.0
8 230.994 0.295 122 292 0.0 0.0 1.0
8 232.004 0.293 122 295 0.0 0.0 0.0
8 233.979 0.291 122 298 0.0 0.0 0.0
8 235.968 0.289 122 301 0.0 0.0 0.0
8 236.984 0.287 122 304 0.0 0.0 0.0
8 238.986 0.287 123 306 0.0 0.0 0.24313725490196078
8 240.006 0.292 126 306 1.0 1.0 1.0
8 241.961 0.295 128 307 1.0 0.24313725490196078 0.0
8 242.984 0.293 128 310 0.0 0.0 0.0
8 244.972 0.291 128 313 0.0 0.0 0.0
8 246.992 0.296 131 313 1.0 1.0 1.0
8 248.996 0.296 132 315 0.0 0.0 1.0
8 250.974 0.296 133 317 0.24313725490196078 0.0 0.0
8 252.989 0.294 133 320 0.0 0.0 0.0
8 255.057 0.292 133 323 0.0 0.0 0.0
8 256.978 0.29 133 326 0.0 0.0 0.0
8 258.008 0.288 133 329 0.0 0.0 0.0
8 259.984 0.293 136 329 1.0 1.0 1.0
8 260.99 0.297 139 329 1.0 1.0 1.0
8 262.008 0.302 142 329 1.0 1.0 1.0
8 263.996 0.3 142 332 0.0 0.0 0.0
8 265.003 0.3 143 334 0.0 0.0 1.0
8 266.964 0.305 146 334 1.0 1.0 1.0
8 267.97 0.303 146 337 0.0 0.0 0.0
8 269.075 0.301 146 340 0.0 0.0 0.0
8 271.0 0.305 149 340 1.0 1.0 1.0
8 272.996 0.305 150 342 0.0 0.0 1.0
8 274.975 0.303 150 345 0.0 0.0 0.0
8 276.005 0.302 150 348 0.0 0.0 0.0
8 277.968 0.3 150 351 0.0 0.0 0.0
8 278.981 0.304 153 351 1.0 1.0 0.24313725490196078
8 281.051 0.308 156 351 1.0 1.0 1.0
8 283.054 0.312 159 351 1.0 1.0 1.0
8 285.058 0.31 159 354 0.0 0.0 0.0
8 286.997 0.314 162 354 1.0 1.0 1.0
8 288.995 0.312 162 357 0.0 0.0 0.0
8 291.01 0.311 162 360 0.0 0.0 0.0
8 292.975 0.309 162 363 0.0 0.0 0.0
8 293.999 0.307 162 366 0.0 0.0 0.0
8 295.066 0.305 162 369 0.0 0.0 0.0
8 297.073 0.307 164 370 1.0 0.7490196078431373 0.0
8 298.965 0.306 164 373 0.0 0.0 0.0
8 299.992 0.304 164 376 0.0 0.0 0.0
8 301.981 0.302 164 379 0.0 0.0 0.0
8 303.008 0.301 164 382 0.0 0.0 0.0
8 304.977 0.299 164 385 0.0 0.0 0.0
8 307.034 0.297 164 388 0.0 0.0 0.0
8 308.072 0.296 164 391 0.0 0.0 0.0
8 310.044 0.298 166 392 0.0 1.0 1.0
8 311.997 0.298 167 394 0.0 0.1803921568627451 0.0
8 314.005 0.296 167 397 0.0 0.0 0.0
8 316.058 0.295 167 400 0.0 0.0 0.0
8 318.052 0.299 170 400 0.7490196078431373 1.0 1.0
8 319.971 0.297 170 403 0.0 0.0 0.0
8 321.013 0.297 171 405 0.0 0.0 1.0
8 322.983 0.296 171 408 0.0 0.0 0.0
8 324.036 0.294 171 411 0.0 0.0 0.0
8 326.002 0.298 174 411 1.0 1.0 1.0
8 328.025 0.296 174 414 0.0 0.0 0.0
8 330.006 0.295 174 417 0.0 0.0 0.0
8 331.977 0.293 174 420 0.0 0.0 0.0
8 333.99 0.295 176 421 0.0 1.0 1.0
8 335.047 0.295 177 423 0.0 0.0 0.7490196078431373
8 336.976 0.299 180 423 1.0 1.0 1.0
8 338.014 0.302 183 423 1.0 1.0 1.0
8 340.061 0.301 183 426 0.0 0.0 0.0
8 341.092 0.299 183 429 0.0 0.0 0.0
8 342.978 0.3 184 431 0.0 0.0 1.0
8 344.019 0.3 185 433 1.0 0.0 0.0
8 346.012 0.303 188 433 1.0 1.0 1.0
8 347.98 0.306 191 433 1.0 1.0 1.0
8 349.976 0.305 191 436 0.0 0.0 0.0
8 350.984 0.303 191 439 0.0 0.0 0.0
8 352.069 0.302 191 442 0.0 0.0 0.0
8 353.976 0.302 192 444 0.0 0.0 1.0
8 355.018 0.301 192 447 0.0 0.0 0.0
8 357.003 0.304 195 447 1.0 1.0 1.0
8 359.005 0.303 195 450 0.0 0.0 0.0
8 360.012 0.301 195 453 0.0 0.0 0.0
8 362.024 0.3 195 456 0.0 0.0 0.0
8 363.998 0.3 196 458 1.0 0.0 0.0
8 365.999 0.299 196 461 0.0 0.0 0.0
8 368.037 0.297 196 464 0.0 0.0 0.0
8 370.007 0.296 196 467 0.0 0.0 0.0
8 371.019 0.295 196 470 0.0 0.0 0.0
8 372.992 0.293 196 473 0.0 0.0 0.0
8 374.068 0.292 196 476 0.0 0.0 0.0
8 376.025 0.295 199 476 0.24313725490196078 1.0 1.0
8 377.057 0.294 199 479 0.0 0.0 0.0
8 379.002 0.293 199 482 0.0 0.0 0.0
8 380.991 0.296 202 482 1.0 1.0 1.0
8 382.979 0.299 205 482 1.0 1.0 1.0
8 384.036 0.302 208 482 1.0 1.0 1.0
8 386.002 0.3 208 485 0.0 0.0 0.0
8 387.976 0.301 209 487 1.0 0.0 0.0
8 389.026 0.301 210 489 1.0 0.0 0.0
8 391.008 0.299 210 492 0.0 0.0 0.0
8 392.999 0.298 210 495 0.0 0.0 0.0
8 394.027 0.297 210 498 0.0 0.0 0.0
8 396.068 0.296 210 501 0.0 0.0 0.0
8 397.993 0.294 210 504 0.0 0.0 0.0
8 399.013 0.293 210 507 0.0 0.0 0.0
8 401.02 0.292 210 510 0.0 0.0 0.0
8 402.041 0.291 210 513 0.0 0.0 0.0
8 403.067 0.29 210 516 0.0 0.0 0.0
8 405.036 0.288 210 519 0.0 0.0 0.0
8 407.047 0.291 213 519 1.0 1.0 1.0
8 409.076 0.29 213 522 0.0 0.0 0.0
8 411.018 0.29 214 524 1.0 0.0 0.0
8 412.981 0.289 214 527 0.0 0.0 0.0
8 414.023 0.288 214 530 0.0 0.0 0.0
8 416.023 0.287 214 533 0.0 0.0 0.0
8 418.087 0.286 214 536 0.0 0.0 0.0
8 419.995 0.284 214 539 0.0 0.0 0.0
8 421.025 0.283 214 542 0.0 0.0 0.0
8 422.05 0.282 214 545 0.0 0.0 0.0
8 423.086 0.281 214 548 0.0 0.0 0.0
8 425.021 0.28 214 551 0.0 0.0 0.0
8 427.02 0.28 215 553 0.0 0.0 1.0
8 429.01 0.283 218 553 1.0 1.0 1.0
8 431.013 0.286 221 553 1.0 1.0 1.0
8 433.018 0.289 224 553 1.0 1.0 1.0
8 435.024 0.291 227 553 1.0 1.0 1.0
8 437.012 0.294 230 553 1.0 1.0 1.0
8 439.021 0.293 230 556 0.0 0.0 0.0
8 441.065 0.292 230 559 0.0 0.0 0.0
8 443.023 0.294 233 559 1.0 1.0 1.0
8 444.985 0.293 233 562 0.0 0.0 0.0
8 446.031 0.292 233 565 0.0 0.0 0.0
8 448.021 0.295 236 565 1.0 1.0 1.0
8 450.012 0.294 236 568 0.0 0.0 0.0
8 451.015 0.293 236 571 0.0 0.0 0.0
8 453.023 0.294 238 572 0.0 1.0 1.0
8 455.01 0.295 240 573 0.0 0.7490196078431373 1.0
8 457.003 0.294 240 576 0.0 0.0 0.0
8 458.011 0.293 240 579 0.0 0.0 0.0
8 460.0 0.292 240 582 0.0 0.0 0.0
8 461.987 0.295 243 582 1.0 1.0 1.0
8 462.99 0.294 243 585 0.0 0.0 0.0
8 464.013 0.293 243 588 0.0 0.0 0.0
8 465.99 0.292 243 591 0.0 0.0 0.0
8 467.985 0.293 245 592 0.0 1.0 1.0
8 470.0 0.295 248 592 1.0 1.0 1.0
8 471.999 0.298 251 592 1.0 1.0 1.0
8 473.999 0.299 253 593 0.0 1.0 1.0
8 475.025 0.299 254 595 0.0 0.0 0.7490196078431373
8 476.988 0.302 257 595 1.0 1.0 1.0
8 478.029 0.304 260 595 1.0 1.0 1.0
8 479.992 0.304 261 597 0.0 0.0 1.0
8 481.068 0.303 261 600 0.0 0.0 0.0
8 483.085 0.305 263 601 0.0 1.0 1.0
8 484.99 0.307 266 601 1.0 1.0 1.0
8 486.021 0.308 268 602 0.0 0.7490196078431373 1.0
8 488.017 0.307 268 605 0.0 0.0 0.0
8 489.994 0.306 268 608 0.0 0.0 0.0
8 491.038 0.305 268 611 0.0 0.0 0.0
8 493.037 0.304 268 614 0.0 0.0 0.0
8 495.039 0.303 268 617 0.0 0.0 0.0
8 497.039 0.305 271 617 1.0 1.0 1.0
8 499.027 0.304 271 620 0.0 0.0 0.0
8 501.026 0.303 271 623 0.0 0.0 0.0
8 502.029 0.302 271 626 0.0 0.0 0.0
8 503.987 0.301 271 629 0.0 0.0 0.0
8 505.023 0.3 271 632 0.0 0.0 0.0
8 507.028 0.299 271 635 0.0 0.0 0.0
8 509.027 0.298 271 638 0.0 0.0 0.0
8 511.042 0.298 272 640 1.0 0.0 0.0
8 513.029 0.301 275 640 1.0 1.0 1.0
8 514.039 0.303 278 640 1.0 1.0 1.0
8 516.039 0.303 279 642 0.0 0.0 1.0
8 518.02 0.302 279 645 0.0 0.0 0.0
8 520.017 0.301 279 648 0.0 0.0 0.0
8 521.045 0.3 279 651 0.0 0.0 0.0
8 523.026 0.299 279 654 0.0 0.0 0.0
8 525.026 0.298 279 657 0.0 0.0 0.0
8 526.044 0.297 279 660 0.0 0.0 0.0
8 528.028 0.296 279 663 0.0 0.0 0.0
8 530.033 0.295 279 666 0.0 0.0 0.0
8 532.035 0.295 279 669 0.0 0.0 0.0
8 533.051 0.294 279 672 0.0 0.0 0.0
8 535.036 0.293 279 675 0.0 0.0 0.0
8 537.034 0.293 280 677 0.0 0.0 1.0
8 539.032 0.292 280 680 0.0 0.0 0.0
8 541.02 0.294 283 680 1.0 1.0 1.0
8 542.039 0.296 286 680 1.0 1.0 1.0
8 543.059 0.295 286 683 0.0 0.0 0.0
8 545.028 0.295 287 685 0.0 0.0 1.0
8 547.029 0.295 287 688 0.0 0.0 0.0
8 548.034 0.294 287 691 0.0 0.0 0.0
8 550.02 0.295 289 692 1.0 1.0 0.0
8 551.051 0.297 292 692 1.0 1.0 1.0
8 552.993 0.299 295 692 1.0 1.0 1.0
8 555.035 0.301 298 692 1.0 1.0 1.0
8 557.035 0.302 300 693 1.0 0.7490196078431373 0.0
8 558.035 0.301 300 696 0.0 0.0 0.0
8 560.01 0.3 300 699 0.0 0.0 0.0
8 561.036 0.3 300 702 0.0 0.0 0.0
8 563.013 0.299 300 705 0.0 0.0 0.0
8 564.025 0.3 302 706 0.0 1.0 1.0
8 565.036 0.3 303 708 0.0 0.0 1.0
8 567.015 0.299 303 711 0.0 0.0 0.0
8 568.027 0.298 303 714 0.0 0.0 0.0
8 570.025 0.299 305 715 1.0 0.24313725490196078 0.0
8 571.04 0.301 308 715 1.0 1.0 1.0
8 573.028 0.303 311 715 1.0 1.0 1.0
8 575.016 0.303 312 717 0.0 0.0 0.7490196078431373
8 577.019 0.305 315 717 1.0 1.0 1.0
8 578.027 0.305 315 720 0.0 0.0 0.0
8 580.029 0.307 318 720 1.0 1.0 1.0
8 581.051 0.307 319 722 0.0 0.24313725490196078 0.0
8 583.032 0.308 321 723 1.0 1.0 0.0
8 584.041 0.307 321 726 0.0 0.0 0.0
8 586.044 0.309 324 726 1.0 1.0 0.7490196078431373
8 587.049 0.311 327 726 1.0 1.0 1.0
8 588.993 0.31 327 729 0.0 0.0 0.0
8 590.018 0.309 327 732 0.0 0.0 0.0
8 591.025 0.308 327 735 0.0 0.0 0.0
8 592.029 0.307 327 738 0.0 0.0 0.0
8 593.033 0.307 328 740 1.0 0.0 0.0
8 594.034 0.306 328 743 0.0 0.0 0.0
8 596.003 0.306 328 746 0.0 0.0 0.0
8 597.031 0.305 328 749 0.0 0.0 0.0
8 599.027 0.307 331 749 1.0 1.0 1.0
8 601.027 0.306 331 752 0.0 0.0 0.0
8 603.017 0.308 334 752 1.0 1.0 1.0
8 605.047 0.307 334 755 0.0 0.0 0.0
8 607.037 0.306 334 758 0.0 0.0 0.0
8 609.037 0.305 334 761 0.0 0.0 0.0
8 611.032 0.307 337 761 1.0 1.0 1.0
8 613.038 0.308 339 762 0.0 1.0 1.0
8 614.041 0.309 341 763 0.0 1.0 1.0
8 616.022 0.311 344 763 1.0 1.0 1.0
8 617.027 0.313 347 763 1.0 1.0 0.7490196078431373
8 619.039 0.312 347 766 0.0 0.0 0.0
8 620.06 0.311 347 769 0.0 0.0 0.0
8 622.025 0.31 347 772 0.0 0.0 0.0
8 623.039 0.309 347 775 0.0 0.0 0.0
8 625.036 0.309 347 778 0.0 0.0 0.0
8 627.026 0.308 347 781 0.0 0.0 0.0
8 628.041 0.307 347 784 0.0 0.0 0.0
8 629.049 0.306 347 787 0.0 0.0 0.0
8 631.042 0.308 350 787 0.1803921568627451 1.0 1.0
8 633.054 0.307 350 790 0.0 0.0 0.0
8 635.057 0.306 350 793 0.0 0.0 0.0
8 637.053 0.306 350 796 0.0 0.0 0.0
8 639.049 0.305 350 799 0.0 0.0 0.0
8 641.039 0.304 350 802 0.0 0.0 0.0
8 642.047 0.303 350 805 0.0 0.0 0.0
8 644.032 0.302 350 808 0.0 0.0 0.0
8 645.055 0.302 350 811 0.0 0.0 0.0
8 647.026 0.301 350 814 0.0 0.0 0.0
8 648.043 0.3 350 817 0.0 0.0 0.0
8 649.07 0.299 350 820 0.0 0.0 0.0
8 651.039 0.299 350 823 0.0 0.0 0.0
8 652.058 0.298 350 826 0.0 0.0 0.0
8 654.042 0.299 352 827 0.0 1.0 1.0
8 655.055 0.301 355 827 1.0 1.0 1.0
8 657.035 0.301 357 828 0.0 1.0 1.0
8 658.047 0.303 360 828 1.0 1.0 1.0
8 660.02 0.302 360 831 0.0 0.0 0.0
8 661.056 0.303 361 833 1.0 0.0 0.0
8 663.041 0.303 363 834 0.0 1.0 1.0
8 664.049 0.303 363 837 0.0 0.0 0.0
8 665.052 0.302 363 840 0.0 0.0 0.0
8 667.045 0.301 363 843 0.0 0.0 0.0
8 668.055 0.3 363 846 0.0 0.0 0.0
8 670.047 0.3 363 849 0.0 0.0 0.0
8 672.038 0.299 363 852 0.0 0.0 0.0
8 673.044 0.298 363 855 0.0 0.0 0.0
8 675.055 0.297 363 858 0.0 0.0 0.0
8 677.064 0.297 363 861 0.0 0.0 0.0
8 679.031 0.296 363 864 0.0 0.0 0.0
8 680.054 0.295 363 867 0.0 0.0 0.0
8 682.056 0.295 363 870 0.0 0.0 0.0
8 684.059 0.294 363 873 0.0 0.0 0.0
8 686.046 0.294 364 875 1.0 0.0 0.0
8 688.018 0.296 367 875 1.0 1.0 1.0
8 689.024 0.297 370 875 1.0 1.0 1.0
8 690.052 0.297 370 878 0.0 0.0 0.0
8 692.056 0.296 370 881 0.0 0.0 0.0
8 694.04 0.295 370 884 0.0 0.0 0.0
8 696.041 0.295 371 886 1.0 0.0 0.0
8 697.045 0.297 374 886 1.0 1.0 1.0
8 698.062 0.296 374 889 0.0 0.0 0.0
8 700.047 0.296 374 892 0.0 0.0 0.0
8 702.015 0.295 374 895 0.0 0.0 0.0
8 703.029 0.294 374 898 0.0 0.0 0.0
8 704.05 0.293 374 901 0.0 0.0 0.0
8 705.058 0.295 377 901 1.0 1.0 1.0
8 707.027 0.294 377 904 0.0 0.0 0.0
8 708.043 0.295 378 906 1.0 0.0 0.0
8 710.053 0.294 378 909 0.0 0.0 0.0
8 712.041 0.296 381 909 1.0 1.0 1.0
8 713.046 0.295 381 912 0.0 0.0 0.0
8 714.048 0.294 381 915 0.0 0.0 0.0
8 716.046 0.293 381 918 0.0 0.0 0.0
8 718.043 0.293 381 921 0.0 0.0 0.0
8 720.061 0.292 381 924 0.0 0.0 0.0
8 722.046 0.291 381 927 0.0 0.0 0.0
8 724.048 0.292 382 929 0.0 0.0 0.24313725490196078
8 725.055 0.292 384 930 1.0 0.7490196078431373 0.0
8 727.04 0.292 384 933 0.0 0.0 0.0
8 729.034 0.291 384 936 0.0 0.0 0.0
8 731.036 0.293 387 936 1.0 1.0 1.0
8 732.045 0.294 390 936 1.0 1.0 1.0
8 733.053 0.296 393 936 1.0 1.0 1.0
8 735.048 0.296 394 938 1.0 0.0 0.0
8 736.057 0.298 397 938 1.0 1.0 1.0
8 738.041 0.299 400 938 1.0 1.0 1.0
8 739.045 0.301 403 938 1.0 1.0 1.0
8 740.059 0.302 406 938 1.0 1.0 1.0
8 742.04 0.302 406 941 0.0 0.0 0.0
8 743.057 0.301 406 944 0.0 0.0 0.0
8 745.049 0.302 409 944 0.24313725490196078 0.7490196078431373 0.7490196078431373
8 746.063 0.304 412 944 1.0 1.0 1.0
8 748.044 0.303 412 947 0.0 0.0 0.0
8 749.058 0.303 412 950 0.0 0.0 0.0
8 751.025 0.303 413 952 0.0 0.0 0.24313725490196078
8 752.051 0.304 416 952 1.0 1.0 1.0
8 754.06 0.306 419 952 1.0 1.0 1.0
8 756.047 0.307 422 952 1.0 1.0 1.0
8 757.063 0.307 422 955 0.0 0.0 0.0
8 759.059 0.306 422 958 0.0 0.0 0.0
8 761.052 0.305 422 961 0.0 0.0 0.0
8 763.056 0.306 424 962 1.0 1.0 0.0
8 764.069 0.307 426 963 1.0 1.0 0.0
8 766.061 0.308 428 964 0.0 1.0 1.0
8 768.049 0.309 431 964 0.24313725490196078 1.0 1.0
8 769.084 0.311 434 964 1.0 1.0 1.0
8 771.055 0.312 437 964 1.0 1.0 1.0
8 772.068 0.314 440 964 1.0 1.0 1.0
8 774.067 0.313 440 967 0.0 0.0 0.0
8 776.034 0.312 440 970 0.0 0.0 0.0
8 778.025 0.312 440 973 0.0 0.0 0.0
8 780.06 0.311 440 976 0.0 0.0 0.0
8 782.056 0.31 440 979 0.0 0.0 0.0
8 784.022 0.31 441 981 0.0 0.0 1.0
8 786.053 0.312 444 981 1.0 1.0 1.0
8 788.054 0.311 444 984 0.0 0.0 0.0
8 790.056 0.312 446 985 1.0 1.0 0.0
8 792.06 0.313 448 986 1.0 1.0 0.0
8 793.063 0.314 451 986 1.0 1.0 1.0
8 795.022 0.315 454 986 1.0 1.0 1.0
8 797.052 0.315 454 989 0.0 0.0 0.0
8 799.072 0.315 455 991 0.0 0.0 1.0
8 801.037 0.314 455 994 0.0 0.0 0.0
8 802.062 0.313 455 997 0.0 0.0 0.0
8 804.016 0.314 456 999 1.0 0.0 0.0
8 805.058 0.313 456 1002 0.0 0.0 0.0
8 807.057 0.312 456 1005 0.0 0.0 0.0
8 809.04 0.312 456 1008 0.0 0.0 0.0
8 810.064 0.311 456 1011 0.0 0.0 0.0
8 811.069 0.311 457 1013 0.0 0.0 0.7490196078431373
8 813.031 0.31 457 1016 0.0 0.0 0.0
8 814.074 0.31 457 1019 0.0 0.0 0.0
8 816.051 0.309 457 1022 0.0 0.0 0.0
8 817.067 0.308 457 1025 0.0 0.0 0.0
8 819.054 0.308 457 1028 0.0 0.0 0.0
8 820.064 0.307 457 1031 0.0 0.0 0.0
8 822.057 0.307 457 1034 0.0 0.0 0.0
8 823.069 0.306 457 1037 0.0 0.0 0.0
8 825.06 0.305 457 1040 0.0 0.0 0.0
8 827.068 0.305 457 1043 0.0 0.0 0.0
8 829.057 0.306 460 1043 1.0 1.0 1.0
8 830.083 0.306 461 1045 0.24313725490196078 0.0 0.0
8 832.054 0.306 461 1048 0.0 0.0 0.0
8 833.084 0.305 461 1051 0.0 0.0 0.0
8 835.063 0.304 461 1054 0.0 0.0 0.0
8 836.067 0.304 461 1057 0.0 0.0 0.0
8 838.03 0.305 464 1057 1.0 1.0 1.0
8 839.08 0.305 464 1060 0.0 0.0 0.0
8 841.059 0.304 464 1063 0.0 0.0 0.0
8 843.058 0.303 464 1066 0.0 0.0 0.0
8 845.06 0.303 464 1069 0.0 0.0 0.0
8 847.062 0.304 467 1069 1.0 1.0 1.0
8 849.056 0.306 470 1069 1.0 1.0 1.0
8 850.065 0.305 470 1072 0.0 0.0 0.0
8 851.071 0.304 470 1075 0.0 0.0 0.0
8 853.081 0.304 470 1078 0.0 0.0 0.0
8 854.087 0.303 470 1081 0.0 0.0 0.0
8 856.064 0.303 471 1083 0.0 0.0 0.24313725490196078
8 858.056 0.303 471 1086 0.0 0.0 0.0
8 860.062 0.302 471 1089 0.0 0.0 0.0
8 862.065 0.301 471 1092 0.0 0.0 0.0
8 864.059 0.302 473 1093 0.0 0.24313725490196078 1.0
8 866.071 0.302 473 1096 0.0 0.0 0.0
8 868.069 0.301 473 1099 0.0 0.0 0.0
8 870.078 0.302 476 1099 1.0 1.0 1.0
8 872.087 0.302 476 1102 0.0 0.0 0.0
