ID TIME pos
9 0.096 [0, 0] [-0.20516337734552093, -0.5546109849808732]
9 125.562 [-0.1479542684096285, -0.6889621189083464] [-0.20516337734552093, -0.5546109849808732]
9 130.568 [-0.15067784560641898, -0.6787697459388977] [-0.20516337734552093, -0.5546109849808732]
9 135.573 [-0.1522181533769305, -0.674192639376198] [-0.20516337734552093, -0.5546109849808732]
9 140.579 [-0.1523352962340734, -0.6738897822333408] [-0.20516337734552093, -0.5546109849808732]
9 145.586 [-0.15216815337693054, -0.673832639376198] [-0.20516337734552093, -0.5546109849808732]
9 150.595 [-0.15268243909121626, -0.6733454965190552] [-0.20516337734552093, -0.5546109849808732]
9 155.598 [-0.15704588420481422, -0.6683235594541732] [-0.20516337734552093, -0.5546109849808732]
9 160.611 [-0.15766967484872374, -0.6663576084037095] [-0.20516337734552093, -0.5546109849808732]
9 165.612 [-0.15763189707094596, -0.6663798306259318] [-0.20516337734552093, -0.5546109849808732]
9 170.618 [-0.15763189707094596, -0.6663798306259318] [-0.20516337734552093, -0.5546109849808732]
9 175.624 [-0.1571541192931682, -0.6665376084037096] [-0.20516337734552093, -0.5546109849808732]
9 180.634 [-0.1576357073638514, -0.6654728475633386] [-0.20516337734552093, -0.5546109849808732]
9 185.64 [-0.1576277073638514, -0.6654748475633385] [-0.20516337734552093, -0.5546109849808732]
9 190.643 [-0.15765370736385137, -0.6653908475633385] [-0.20516337734552093, -0.5546109849808732]
9 195.649 [-0.15765370736385137, -0.6653908475633385] [-0.20516337734552093, -0.5546109849808732]
9 200.654 [-0.15765370736385137, -0.6653908475633385] [-0.20516337734552093, -0.5546109849808732]
9 205.658 [-0.15765370736385137, -0.6653908475633385] [-0.20516337734552093, -0.5546109849808732]
9 210.667 [-0.15765370736385137, -0.6653908475633385] [-0.20516337734552093, -0.5546109849808732]
9 215.674 [-0.15765370736385137, -0.6653908475633385] [-0.20516337734552093, -0.5546109849808732]
9 220.683 [-0.15765370736385137, -0.6653908475633385] [-0.20516337734552093, -0.5546109849808732]
9 225.687 [-0.15765370736385137, -0.6653908475633385] [-0.20516337734552093, -0.5546109849808732]
9 230.694 [-0.15722700669441034, -0.6644571341484896] [-0.20516337734552093, -0.5546109849808732]
9 235.702 [-0.15795725613654282, -0.6628540396361154] [-0.20516337734552093, -0.5546109849808732]
9 240.711 [-0.1543972561365428, -0.6602007063027822] [-0.20516337734552093, -0.5546109849808732]
9 245.716 [-0.1548574672029626, -0.6580791135102604] [-0.20516337734552093, -0.5546109849808732]
9 250.722 [-0.15498362104911642, -0.6574821904333373] [-0.20516337734552093, -0.5546109849808732]
9 255.729 [-0.15584979097417956, -0.6552191768309561] [-0.20516337734552093, -0.5546109849808732]
9 260.735 [-0.155848362402751, -0.6551370339738131] [-0.20516337734552093, -0.5546109849808732]
9 265.842 [-0.155703362402751, -0.6541398911166704] [-0.20516337734552093, -0.5546109849808732]
9 270.845 [-0.15573193383132242, -0.6540627482595275] [-0.20516337734552093, -0.5546109849808732]
9 275.853 [-0.15562693383132248, -0.6534198911166703] [-0.20516337734552093, -0.5546109849808732]
9 280.864 [-0.15562693383132248, -0.6534198911166703] [-0.20516337734552093, -0.5546109849808732]
9 285.869 [-0.1556247909741796, -0.6534656054023846] [-0.20516337734552093, -0.5546109849808732]
9 290.875 [-0.1556247909741796, -0.6534656054023846] [-0.20516337734552093, -0.5546109849808732]
9 295.879 [-0.1556247909741796, -0.6534656054023846] [-0.20516337734552093, -0.5546109849808732]
9 300.886 [-0.1556247909741796, -0.6534656054023846] [-0.20516337734552093, -0.5546109849808732]
9 305.894 [-0.15573621954560818, -0.6526727482595275] [-0.20516337734552093, -0.5546109849808732]
9 310.902 [-0.15573693383132245, -0.652666319688099] [-0.20516337734552093, -0.5546109849808732]
9 315.906 [-0.15573693383132245, -0.652666319688099] [-0.20516337734552093, -0.5546109849808732]
9 320.915 [-0.15573693383132245, -0.652666319688099] [-0.20516337734552093, -0.5546109849808732]
9 325.921 [-0.15573693383132245, -0.652666319688099] [-0.20516337734552093, -0.5546109849808732]
9 330.926 [-0.15573693383132245, -0.652666319688099] [-0.20516337734552093, -0.5546109849808732]
9 335.934 [-0.15573693383132245, -0.652666319688099] [-0.20516337734552093, -0.5546109849808732]
9 340.942 [-0.15573693383132245, -0.652666319688099] [-0.20516337734552093, -0.5546109849808732]
9 345.953 [-0.15573693383132245, -0.652666319688099] [-0.20516337734552093, -0.5546109849808732]
9 351.054 [-0.15573693383132245, -0.652666319688099] [-0.20516337734552093, -0.5546109849808732]
9 356.061 [-0.15575264811703676, -0.652471319688099] [-0.20516337734552093, -0.5546109849808732]
9 361.066 [-0.15575264811703676, -0.652471319688099] [-0.20516337734552093, -0.5546109849808732]
9 366.072 [-0.15575264811703676, -0.652471319688099] [-0.20516337734552093, -0.5546109849808732]
9 371.079 [-0.1556405052598939, -0.6518070339738132] [-0.20516337734552093, -0.5546109849808732]
9 376.086 [-0.155588362402751, -0.6508291768309561] [-0.20516337734552093, -0.5546109849808732]
9 381.092 [-0.1555890766884653, -0.6508184625452417] [-0.20516337734552093, -0.5546109849808732]
9 386.099 [-0.1555890766884653, -0.6508184625452417] [-0.20516337734552093, -0.5546109849808732]
9 391.11 [-0.1555890766884653, -0.6508184625452417] [-0.20516337734552093, -0.5546109849808732]
9 396.114 [-0.1555890766884653, -0.6508184625452417] [-0.20516337734552093, -0.5546109849808732]
9 401.121 [-0.1555890766884653, -0.6508184625452417] [-0.20516337734552093, -0.5546109849808732]
9 406.127 [-0.1555890766884653, -0.6508184625452417] [-0.20516337734552093, -0.5546109849808732]
9 411.133 [-0.1555890766884653, -0.6508184625452417] [-0.20516337734552093, -0.5546109849808732]
9 416.14 [-0.15526836240275102, -0.649661319688099] [-0.20516337734552093, -0.5546109849808732]
9 421.145 [-0.15533193383132243, -0.6492584625452419] [-0.20516337734552093, -0.5546109849808732]
9 426.154 [-0.15533193383132243, -0.6492584625452419] [-0.20516337734552093, -0.5546109849808732]
9 431.16 [-0.15533193383132243, -0.6492584625452419] [-0.20516337734552093, -0.5546109849808732]
9 436.162 [-0.15533193383132243, -0.6492584625452419] [-0.20516337734552093, -0.5546109849808732]
9 441.173 [-0.157073362402751, -0.6484463196880991] [-0.20516337734552093, -0.5546109849808732]
9 446.18 [-0.1570776481170367, -0.6484313196880992] [-0.20516337734552093, -0.5546109849808732]
9 451.19 [-0.1570776481170367, -0.6484313196880992] [-0.20516337734552093, -0.5546109849808732]
9 456.198 [-0.1570776481170367, -0.6484313196880992] [-0.20516337734552093, -0.5546109849808732]
9 461.204 [-0.1570776481170367, -0.6484313196880992] [-0.20516337734552093, -0.5546109849808732]
9 466.211 [-0.1570776481170367, -0.6484313196880992] [-0.20516337734552093, -0.5546109849808732]
9 471.213 [-0.15710550525989384, -0.6482841768309563] [-0.20516337734552093, -0.5546109849808732]
9 476.221 [-0.15710550525989384, -0.6482841768309563] [-0.20516337734552093, -0.5546109849808732]
9 481.228 [-0.15710621954560813, -0.6482806054023847] [-0.20516337734552093, -0.5546109849808732]
9 486.237 [-0.15710621954560813, -0.6482806054023847] [-0.20516337734552093, -0.5546109849808732]
9 491.24 [-0.15710621954560813, -0.6482806054023847] [-0.20516337734552093, -0.5546109849808732]
9 496.247 [-0.15730193383132243, -0.6480891768309563] [-0.20516337734552093, -0.5546109849808732]
9 501.254 [-0.15730193383132243, -0.6480891768309563] [-0.20516337734552093, -0.5546109849808732]
9 506.261 [-0.15730193383132243, -0.648086319688099] [-0.20516337734552093, -0.5546109849808732]
9 511.267 [-0.15730193383132243, -0.648086319688099] [-0.20516337734552093, -0.5546109849808732]
9 516.274 [-0.15730193383132243, -0.648086319688099] [-0.20516337734552093, -0.5546109849808732]
9 521.282 [-0.15730193383132243, -0.648086319688099] [-0.20516337734552093, -0.5546109849808732]
9 526.288 [-0.15767336240275104, -0.6459520339738134] [-0.20516337734552093, -0.5546109849808732]
9 531.294 [-0.157688362402751, -0.6458827482595276] [-0.20516337734552093, -0.5546109849808732]
9 536.301 [-0.15742979097417956, -0.6454191768309562] [-0.20516337734552093, -0.5546109849808732]
9 541.306 [-0.15775550525989387, -0.6440091768309563] [-0.20516337734552093, -0.5546109849808732]
9 546.314 [-0.15777264811703673, -0.6437013196880991] [-0.20516337734552093, -0.5546109849808732]
9 551.32 [-0.15776907668846532, -0.6436677482595277] [-0.20516337734552093, -0.5546109849808732]
9 556.326 [-0.15776907668846532, -0.6436677482595277] [-0.20516337734552093, -0.5546109849808732]
9 561.333 [-0.15776907668846532, -0.6436677482595277] [-0.20516337734552093, -0.5546109849808732]
9 566.339 [-0.15776907668846532, -0.6436677482595277] [-0.20516337734552093, -0.5546109849808732]
9 571.345 [-0.15783264811703673, -0.6430056054023847] [-0.20516337734552093, -0.5546109849808732]
9 576.355 [-0.15783264811703673, -0.6430056054023847] [-0.20516337734552093, -0.5546109849808732]
9 581.362 [-0.15794550525989387, -0.6420956054023846] [-0.20516337734552093, -0.5546109849808732]
9 586.366 [-0.15794621954560814, -0.6420891768309561] [-0.20516337734552093, -0.5546109849808732]
9 591.373 [-0.15795693383132245, -0.6419670339738133] [-0.20516337734552093, -0.5546109849808732]
9 596.379 [-0.1579547909741796, -0.6419598911166704] [-0.20516337734552093, -0.5546109849808732]
