ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 385.6 [-0.37723369214069463, -0.31361552884072286] [-0.3627042145495745, -0.3886294839370129]
5 390.606 [-0.37741635880736124, -0.31390752884072287] [-0.3627042145495745, -0.3886294839370129]
5 395.613 [-0.37759035880736125, -0.3142401955073895] [-0.3627042145495745, -0.3886294839370129]
5 400.619 [-0.37737569214069466, -0.3148035288407229] [-0.3627042145495745, -0.3886294839370129]
5 405.628 [-0.37752835880736135, -0.3145795288407228] [-0.3627042145495745, -0.3886294839370129]
5 410.634 [-0.3774456921406946, -0.31492152884072294] [-0.3627042145495745, -0.3886294839370129]
5 415.64 [-0.37715235880736125, -0.31501352884072287] [-0.3627042145495745, -0.3886294839370129]
5 420.644 [-0.37787969214069467, -0.31537819550738955] [-0.3627042145495745, -0.3886294839370129]
5 425.653 [-0.37788035880736126, -0.3153788621740563] [-0.3627042145495745, -0.3886294839370129]
5 430.66 [-0.37788035880736126, -0.3153788621740563] [-0.3627042145495745, -0.3886294839370129]
5 435.666 [-0.3782576921406946, -0.3156221955073895] [-0.3627042145495745, -0.3886294839370129]
5 440.673 [-0.3782596921406946, -0.3156261955073896] [-0.3627042145495745, -0.3886294839370129]
5 445.684 [-0.3782596921406946, -0.3156261955073896] [-0.3627042145495745, -0.3886294839370129]
5 450.69 [-0.3782596921406946, -0.3156261955073896] [-0.3627042145495745, -0.3886294839370129]
5 455.697 [-0.3782596921406946, -0.3156261955073896] [-0.3627042145495745, -0.3886294839370129]
5 460.701 [-0.3782596921406946, -0.3156261955073896] [-0.3627042145495745, -0.3886294839370129]
5 465.707 [-0.37872302547402803, -0.31583019550738956] [-0.3627042145495745, -0.3886294839370129]
5 470.715 [-0.37889969214069463, -0.31600752884072286] [-0.3627042145495745, -0.3886294839370129]
5 475.721 [-0.37896502547402794, -0.31629952884072293] [-0.3627042145495745, -0.3886294839370129]
5 480.726 [-0.3793936921406946, -0.3167588621740562] [-0.3627042145495745, -0.3886294839370129]
5 485.734 [-0.379519025474028, -0.3168808621740562] [-0.3627042145495745, -0.3886294839370129]
5 490.741 [-0.37967569214069474, -0.3170228621740563] [-0.3627042145495745, -0.3886294839370129]
5 495.745 [-0.3796896921406947, -0.31704019550738954] [-0.3627042145495745, -0.3886294839370129]
5 500.751 [-0.3796896921406947, -0.31704019550738954] [-0.3627042145495745, -0.3886294839370129]
5 505.761 [-0.3797016921406946, -0.31704886217405626] [-0.3627042145495745, -0.3886294839370129]
5 510.764 [-0.3797016921406946, -0.31704886217405626] [-0.3627042145495745, -0.3886294839370129]
5 515.768 [-0.3803136921406946, -0.3172601955073896] [-0.3627042145495745, -0.3886294839370129]
5 520.779 [-0.38033102547402803, -0.3172815288407229] [-0.3627042145495745, -0.3886294839370129]
5 525.785 [-0.3803623588073613, -0.3173428621740562] [-0.3627042145495745, -0.3886294839370129]
5 530.787 [-0.3806616921406947, -0.31756152884072286] [-0.3627042145495745, -0.3886294839370129]
5 535.797 [-0.38075502547402795, -0.31765952884072296] [-0.3627042145495745, -0.3886294839370129]
5 540.803 [-0.38075502547402795, -0.3176601955073896] [-0.3627042145495745, -0.3886294839370129]
5 545.811 [-0.38075502547402795, -0.3176601955073896] [-0.3627042145495745, -0.3886294839370129]
5 550.815 [-0.38075969214069466, -0.3176628621740562] [-0.3627042145495745, -0.3886294839370129]
5 555.821 [-0.38075969214069466, -0.3176628621740562] [-0.3627042145495745, -0.3886294839370129]
5 560.83 [-0.3807603588073613, -0.3176628621740562] [-0.3627042145495745, -0.3886294839370129]
5 565.836 [-0.3807603588073613, -0.3176628621740562] [-0.3627042145495745, -0.3886294839370129]
5 570.842 [-0.380923025474028, -0.3178641955073896] [-0.3627042145495745, -0.3886294839370129]
5 575.849 [-0.3815910254740279, -0.3186641955073896] [-0.3627042145495745, -0.3886294839370129]
5 580.856 [-0.38199435880736127, -0.31917019550738956] [-0.3627042145495745, -0.3886294839370129]
5 585.864 [-0.3820636921406946, -0.31925019550738953] [-0.3627042145495745, -0.3886294839370129]
5 590.868 [-0.3820636921406946, -0.31925019550738953] [-0.3627042145495745, -0.3886294839370129]
5 595.877 [-0.3820636921406946, -0.31925019550738953] [-0.3627042145495745, -0.3886294839370129]
