ID TIME pos
11 0.095 [0, 0] [-0.4973820218015885, -0.4753228569876527]
11 285.762 [-0.4507530167165843, -0.4822182151271016] [-0.4973820218015885, -0.4753228569876527]
11 290.774 [-0.4507530167165843, -0.4822182151271016] [-0.4973820218015885, -0.4753228569876527]
11 295.777 [-0.4507530167165843, -0.4822182151271016] [-0.4973820218015885, -0.4753228569876527]
11 300.784 [-0.4507530167165843, -0.4822182151271016] [-0.4973820218015885, -0.4753228569876527]
11 305.791 [-0.4507530167165843, -0.4822182151271016] [-0.4973820218015885, -0.4753228569876527]
11 310.889 [-0.4507530167165843, -0.4822182151271016] [-0.4973820218015885, -0.4753228569876527]
11 315.908 [-0.4507530167165843, -0.4822182151271016] [-0.4973820218015885, -0.4753228569876527]
11 320.912 [-0.4507530167165843, -0.4822182151271016] [-0.4973820218015885, -0.4753228569876527]
11 325.918 [-0.4507530167165843, -0.4822182151271016] [-0.4973820218015885, -0.4753228569876527]
11 330.933 [-0.4507530167165843, -0.4822182151271016] [-0.4973820218015885, -0.4753228569876527]
11 335.934 [-0.4497960167165843, -0.48404421512710155] [-0.4973820218015885, -0.4753228569876527]
11 340.94 [-0.44979701671658423, -0.48404421512710155] [-0.4973820218015885, -0.4753228569876527]
11 345.947 [-0.44977801671658424, -0.4846282151271016] [-0.4973820218015885, -0.4753228569876527]
11 350.952 [-0.44977801671658424, -0.4846282151271016] [-0.4973820218015885, -0.4753228569876527]
11 355.959 [-0.44977601671658424, -0.48462621512710163] [-0.4973820218015885, -0.4753228569876527]
11 360.967 [-0.44977601671658424, -0.48462621512710163] [-0.4973820218015885, -0.4753228569876527]
11 365.97 [-0.44977601671658424, -0.48462621512710163] [-0.4973820218015885, -0.4753228569876527]
11 370.976 [-0.4566825139304868, -0.48794017927258465] [-0.4973820218015885, -0.4753228569876527]
11 375.984 [-0.46336751393048686, -0.4910626792725847] [-0.4973820218015885, -0.4753228569876527]
11 380.989 [-0.46336751393048686, -0.4910626792725847] [-0.4973820218015885, -0.4753228569876527]
11 386.004 [-0.4647300128589108, -0.4911370885593089] [-0.4973820218015885, -0.4753228569876527]
11 391.005 [-0.46464001285891093, -0.49113247317469355] [-0.4973820218015885, -0.4753228569876527]
11 396.009 [-0.46464001285891093, -0.49113247317469355] [-0.4973820218015885, -0.4753228569876527]
11 401.019 [-0.4624500128589109, -0.49117401163623203] [-0.4973820218015885, -0.4753228569876527]
11 406.028 [-0.4624500128589109, -0.49117401163623203] [-0.4973820218015885, -0.4753228569876527]
11 411.032 [-0.4624984743973724, -0.49110016548238583] [-0.4973820218015885, -0.4753228569876527]
11 416.046 [-0.46257462824352635, -0.49114247317469356] [-0.4973820218015885, -0.4753228569876527]
11 421.141 [-0.46257462824352635, -0.49114247317469356] [-0.4973820218015885, -0.4753228569876527]
11 426.148 [-0.46257462824352635, -0.49114247317469356] [-0.4973820218015885, -0.4753228569876527]
11 431.154 [-0.46257462824352635, -0.49114247317469356] [-0.4973820218015885, -0.4753228569876527]
11 436.16 [-0.46257462824352635, -0.49114247317469356] [-0.4973820218015885, -0.4753228569876527]
11 441.166 [-0.46257462824352635, -0.49114247317469356] [-0.4973820218015885, -0.4753228569876527]
11 446.172 [-0.4626853974742955, -0.49113478086700124] [-0.4973820218015885, -0.4753228569876527]
11 451.179 [-0.46273078208968016, -0.4911555500977705] [-0.4973820218015885, -0.4753228569876527]
11 456.186 [-0.46378924362814167, -0.49151631932853973] [-0.4973820218015885, -0.4753228569876527]
11 461.193 [-0.46378924362814167, -0.49151631932853973] [-0.4973820218015885, -0.4753228569876527]
11 466.2 [-0.46378924362814167, -0.49151631932853973] [-0.4973820218015885, -0.4753228569876527]
11 471.208 [-0.46378924362814167, -0.49151631932853973] [-0.4973820218015885, -0.4753228569876527]
11 476.214 [-0.46379001285891086, -0.49151631932853973] [-0.4973820218015885, -0.4753228569876527]
11 481.22 [-0.46379001285891086, -0.49151631932853973] [-0.4973820218015885, -0.4753228569876527]
11 486.226 [-0.4637907820896802, -0.49151631932853973] [-0.4973820218015885, -0.4753228569876527]
11 491.233 [-0.46515644051184585, -0.49202658223364404] [-0.4973820218015885, -0.4753228569876527]
11 496.24 [-0.46515644051184585, -0.49202658223364404] [-0.4973820218015885, -0.4753228569876527]
11 501.256 [-0.46715534447772283, -0.49221347675140115] [-0.4973820218015885, -0.4753228569876527]
11 506.354 [-0.46681201114438947, -0.49225481008473443] [-0.4973820218015885, -0.4753228569876527]
11 511.363 [-0.46680134447772287, -0.4922754767514011] [-0.4973820218015885, -0.4753228569876527]
11 516.373 [-0.46668067781105615, -0.49224014341806777] [-0.4973820218015885, -0.4753228569876527]
11 521.375 [-0.4665213444777228, -0.49218481008473447] [-0.4973820218015885, -0.4753228569876527]
11 526.381 [-0.4664246778110561, -0.4921348100847344] [-0.4973820218015885, -0.4753228569876527]
11 531.388 [-0.4664246778110561, -0.4921348100847344] [-0.4973820218015885, -0.4753228569876527]
11 536.393 [-0.4664173444777228, -0.4921454767514011] [-0.4973820218015885, -0.4753228569876527]
11 541.402 [-0.4664933444777228, -0.4922641434180678] [-0.4973820218015885, -0.4753228569876527]
11 546.411 [-0.4664900111443895, -0.4922701434180678] [-0.4973820218015885, -0.4753228569876527]
11 551.415 [-0.4664900111443895, -0.4922701434180678] [-0.4973820218015885, -0.4753228569876527]
11 556.524 [-0.4664900111443895, -0.4922701434180678] [-0.4973820218015885, -0.4753228569876527]
11 561.529 [-0.46646467781105616, -0.49229147675140106] [-0.4973820218015885, -0.4753228569876527]
11 566.535 [-0.4664653444777228, -0.49229214341806776] [-0.4973820218015885, -0.4753228569876527]
11 571.541 [-0.4664033444777228, -0.4923348100847344] [-0.4973820218015885, -0.4753228569876527]
11 576.547 [-0.4663140111443895, -0.49225881008473443] [-0.4973820218015885, -0.4753228569876527]
11 581.558 [-0.4663133444777229, -0.4922594767514011] [-0.4973820218015885, -0.4753228569876527]
11 586.562 [-0.4662060111443894, -0.49245214341806776] [-0.4973820218015885, -0.4753228569876527]
11 591.569 [-0.4662060111443894, -0.49245214341806776] [-0.4973820218015885, -0.4753228569876527]
11 596.578 [-0.4662060111443894, -0.49245214341806776] [-0.4973820218015885, -0.4753228569876527]
