ID TIME pos
9 0.097 [0, 0] [-0.443937911857729, -0.544249679978258]
9 295.592 [-0.4252114536629181, -0.653890967116159] [-0.443937911857729, -0.544249679978258]
9 300.599 [-0.4241996354811, -0.6529536943888862] [-0.443937911857729, -0.544249679978258]
9 305.604 [-0.4241996354811, -0.6529536943888862] [-0.443937911857729, -0.544249679978258]
9 310.614 [-0.4241996354811, -0.6529536943888862] [-0.443937911857729, -0.544249679978258]
9 315.619 [-0.4241996354811, -0.6529536943888862] [-0.443937911857729, -0.544249679978258]
9 320.627 [-0.4241996354811, -0.6529536943888862] [-0.443937911857729, -0.544249679978258]
9 325.633 [-0.4243159991174636, -0.6527864216616135] [-0.443937911857729, -0.544249679978258]
9 330.643 [-0.4244878172992818, -0.6535755125707045] [-0.443937911857729, -0.544249679978258]
9 335.65 [-0.4244878172992818, -0.6535755125707045] [-0.443937911857729, -0.544249679978258]
9 340.654 [-0.4236169082083727, -0.6526955125707045] [-0.443937911857729, -0.544249679978258]
9 345.663 [-0.4319678172992818, -0.637662785297977] [-0.443937911857729, -0.544249679978258]
9 350.669 [-0.43198327184473634, -0.6376636943888863] [-0.443937911857729, -0.544249679978258]
9 355.673 [-0.43198418093564545, -0.637661876207068] [-0.443937911857729, -0.544249679978258]
9 360.778 [-0.433852165857675, -0.6348408865231457] [-0.443937911857729, -0.544249679978258]
9 365.784 [-0.4338404991910083, -0.6349325531898123] [-0.443937911857729, -0.544249679978258]
9 370.796 [-0.4353219992532385, -0.6328723567905961] [-0.443937911857729, -0.544249679978258]
9 375.8 [-0.43532353771477694, -0.6328708183290577] [-0.443937911857729, -0.544249679978258]
9 380.805 [-0.43532353771477694, -0.6328708183290577] [-0.443937911857729, -0.544249679978258]
9 385.812 [-0.43532353771477694, -0.6328708183290577] [-0.443937911857729, -0.544249679978258]
9 390.821 [-0.43525046079170004, -0.6329585106367499] [-0.443937911857729, -0.544249679978258]
9 395.824 [-0.4372027684840077, -0.6244592798675191] [-0.443937911857729, -0.544249679978258]
9 400.83 [-0.4372027684840077, -0.6244592798675191] [-0.443937911857729, -0.544249679978258]
9 405.84 [-0.4372027684840077, -0.6244592798675191] [-0.443937911857729, -0.544249679978258]
9 410.845 [-0.4372027684840077, -0.6244592798675191] [-0.443937911857729, -0.544249679978258]
9 415.85 [-0.4372027684840077, -0.6244592798675191] [-0.443937911857729, -0.544249679978258]
9 420.858 [-0.4372027684840077, -0.6244592798675191] [-0.443937911857729, -0.544249679978258]
9 425.864 [-0.4372027684840077, -0.6244592798675191] [-0.443937911857729, -0.544249679978258]
9 430.872 [-0.4371643069455461, -0.6244715875598268] [-0.443937911857729, -0.544249679978258]
9 435.877 [-0.437037383868623, -0.6241600490982884] [-0.443937911857729, -0.544249679978258]
9 440.887 [-0.4358127684840077, -0.6214077414059805] [-0.443937911857729, -0.544249679978258]
9 445.892 [-0.43580969156093075, -0.6213723567905961] [-0.443937911857729, -0.544249679978258]
9 450.9 [-0.4357981530993923, -0.6214408183290575] [-0.443937911857729, -0.544249679978258]
9 455.905 [-0.43582123002246925, -0.6213446644829037] [-0.443937911857729, -0.544249679978258]
9 460.914 [-0.43582123002246925, -0.6213446644829037] [-0.443937911857729, -0.544249679978258]
9 465.92 [-0.4355918564494357, -0.6184207598769821] [-0.443937911857729, -0.544249679978258]
9 470.925 [-0.4355918564494357, -0.6184207598769821] [-0.443937911857729, -0.544249679978258]
9 475.937 [-0.4355918564494357, -0.6184207598769821] [-0.443937911857729, -0.544249679978258]
9 480.942 [-0.4355939993065786, -0.6184064741626962] [-0.443937911857729, -0.544249679978258]
9 485.945 [-0.4355932850208643, -0.6184064741626962] [-0.443937911857729, -0.544249679978258]
9 490.955 [-0.4355932850208643, -0.6184064741626962] [-0.443937911857729, -0.544249679978258]
9 495.96 [-0.4355932850208643, -0.6184064741626962] [-0.443937911857729, -0.544249679978258]
9 500.965 [-0.4355932850208643, -0.6184064741626962] [-0.443937911857729, -0.544249679978258]
9 505.971 [-0.4355932850208643, -0.6184064741626962] [-0.443937911857729, -0.544249679978258]
9 510.977 [-0.43547042787800716, -0.618560759876982] [-0.443937911857729, -0.544249679978258]
9 515.986 [-0.43195239935280666, -0.6226400425518499] [-0.443937911857729, -0.544249679978258]
9 520.995 [-0.4317723993528067, -0.62264604255185] [-0.443937911857729, -0.544249679978258]
9 525.999 [-0.4317450660194733, -0.6226053758851833] [-0.443937911857729, -0.544249679978258]
9 531.008 [-0.43171306601947335, -0.6225820425518498] [-0.443937911857729, -0.544249679978258]
9 536.012 [-0.43171306601947335, -0.6225820425518498] [-0.443937911857729, -0.544249679978258]
9 541.021 [-0.43171306601947335, -0.6225820425518498] [-0.443937911857729, -0.544249679978258]
9 546.026 [-0.43165906601947335, -0.6221333758851831] [-0.443937911857729, -0.544249679978258]
9 551.03 [-0.43165906601947335, -0.6221260425518499] [-0.443937911857729, -0.544249679978258]
9 556.037 [-0.4317110660194734, -0.6225627092185166] [-0.443937911857729, -0.544249679978258]
9 561.043 [-0.4317110660194734, -0.6225647092185166] [-0.443937911857729, -0.544249679978258]
9 566.049 [-0.4317110660194734, -0.6225647092185166] [-0.443937911857729, -0.544249679978258]
9 571.055 [-0.4317110660194734, -0.6225647092185166] [-0.443937911857729, -0.544249679978258]
9 576.063 [-0.4314270660194734, -0.6231613758851833] [-0.443937911857729, -0.544249679978258]
9 581.071 [-0.43144439935280676, -0.6227913758851833] [-0.443937911857729, -0.544249679978258]
9 586.076 [-0.43144373268614, -0.6227767092185166] [-0.443937911857729, -0.544249679978258]
9 591.083 [-0.43144373268614, -0.6227767092185166] [-0.443937911857729, -0.544249679978258]
9 596.089 [-0.43144373268614, -0.6227767092185166] [-0.443937911857729, -0.544249679978258]
