ID TIME pos
7 0.094 [0, 0] [-0.2766895473644573, -0.3501319154816128]
7 545.681 [-0.20765819100156627, -0.3779645913739729] [-0.2766895473644573, -0.3501319154816128]
7 550.688 [-0.20735419100156627, -0.37857392470730633] [-0.2766895473644573, -0.3501319154816128]
7 555.692 [-0.20733752433489958, -0.37859259137397294] [-0.2766895473644573, -0.3501319154816128]
7 560.698 [-0.20728619100156626, -0.3785979247073063] [-0.2766895473644573, -0.3501319154816128]
7 565.705 [-0.20724085766823291, -0.3786532580406396] [-0.2766895473644573, -0.3501319154816128]
7 570.714 [-0.20724085766823291, -0.3786532580406396] [-0.2766895473644573, -0.3501319154816128]
7 575.719 [-0.20724019100156627, -0.37865392470730624] [-0.2766895473644573, -0.3501319154816128]
7 580.724 [-0.20722352433489957, -0.37867325804063956] [-0.2766895473644573, -0.3501319154816128]
7 585.733 [-0.20722352433489957, -0.37867325804063956] [-0.2766895473644573, -0.3501319154816128]
7 590.74 [-0.2071021910015662, -0.3789059247073062] [-0.2766895473644573, -0.3501319154816128]
7 595.743 [-0.2070835243348996, -0.3789245913739729] [-0.2766895473644573, -0.3501319154816128]
