ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 375.577 [0.5248485629774854, 0.6880246398066724] [0.4514688196983951, 0.4391248372732914]
3 380.584 [0.5248485629774854, 0.6880246398066724] [0.4514688196983951, 0.4391248372732914]
3 385.59 [0.5248485629774854, 0.6880246398066724] [0.4514688196983951, 0.4391248372732914]
3 390.596 [0.5248485629774854, 0.6880246398066724] [0.4514688196983951, 0.4391248372732914]
3 395.603 [0.5248485629774854, 0.6880246398066724] [0.4514688196983951, 0.4391248372732914]
3 400.609 [0.5248485629774854, 0.6880246398066724] [0.4514688196983951, 0.4391248372732914]
3 405.616 [0.5248485629774854, 0.6880246398066724] [0.4514688196983951, 0.4391248372732914]
3 410.623 [0.5248485629774854, 0.6880246398066724] [0.4514688196983951, 0.4391248372732914]
3 415.63 [0.5248485629774854, 0.6880246398066724] [0.4514688196983951, 0.4391248372732914]
3 420.637 [0.5248485629774854, 0.6880246398066724] [0.4514688196983951, 0.4391248372732914]
3 425.641 [0.5312059881684795, 0.6718324957293413] [0.4514688196983951, 0.4391248372732914]
3 430.647 [0.5397699946220362, 0.6738584071497008] [0.4514688196983951, 0.4391248372732914]
3 435.65 [0.5425438416032615, 0.6703709598959008] [0.4514688196983951, 0.4391248372732914]
3 440.659 [0.5312059881684795, 0.6718324957293413] [0.4514688196983951, 0.4391248372732914]
3 445.665 [0.5429076877571076, 0.669678652203593] [0.4514688196983951, 0.4391248372732914]
3 450.672 [0.5312059881684795, 0.6718324957293413] [0.4514688196983951, 0.4391248372732914]
3 455.68 [0.5410993293894932, 0.6704914985764473] [0.4514688196983951, 0.4391248372732914]
3 460.684 [0.5312059881684795, 0.6718324957293413] [0.4514688196983951, 0.4391248372732914]
3 465.691 [0.5410993293894932, 0.6704914985764473] [0.4514688196983951, 0.4391248372732914]
3 470.698 [0.5410993293894932, 0.6704914985764473] [0.4514688196983951, 0.4391248372732914]
3 475.705 [0.5312059881684795, 0.6718324957293413] [0.4514688196983951, 0.4391248372732914]
3 480.715 [0.5410993293894932, 0.6704914985764473] [0.4514688196983951, 0.4391248372732914]
3 485.722 [0.5312059881684795, 0.6718324957293413] [0.4514688196983951, 0.4391248372732914]
3 490.728 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 495.735 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 500.741 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 505.748 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 510.753 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 515.759 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 520.765 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 525.771 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 530.779 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 535.782 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 540.792 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 545.798 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 550.805 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 555.812 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 560.817 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 565.824 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 570.83 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 575.836 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 580.843 [0.5254999915489139, 0.6873403540923867] [0.4514688196983951, 0.4391248372732914]
3 585.851 [0.5247285629774854, 0.6887503540923866] [0.4514688196983951, 0.4391248372732914]
3 590.856 [0.5247285629774854, 0.6887503540923866] [0.4514688196983951, 0.4391248372732914]
3 595.863 [0.5247285629774854, 0.6887503540923866] [0.4514688196983951, 0.4391248372732914]
