ID TIME pos
7 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 525.876 [0.5582753292995483, 0.5310523447831351] [0.4514688196983951, 0.4391248372732914]
7 530.88 [0.5583581864424054, 0.5310223447831351] [0.4514688196983951, 0.4391248372732914]
7 535.89 [0.5583581864424054, 0.5310223447831351] [0.4514688196983951, 0.4391248372732914]
7 540.895 [0.5583581864424054, 0.5310223447831351] [0.4514688196983951, 0.4391248372732914]
7 545.903 [0.5583581864424054, 0.5310223447831351] [0.4514688196983951, 0.4391248372732914]
7 550.907 [0.5583581864424054, 0.5310223447831351] [0.4514688196983951, 0.4391248372732914]
7 555.913 [0.5583581864424054, 0.5310223447831351] [0.4514688196983951, 0.4391248372732914]
7 560.92 [0.5583581864424054, 0.5310223447831351] [0.4514688196983951, 0.4391248372732914]
7 565.928 [0.5583581864424054, 0.5310223447831351] [0.4514688196983951, 0.4391248372732914]
7 570.933 [0.5583581864424054, 0.5310223447831351] [0.4514688196983951, 0.4391248372732914]
7 575.94 [0.5583581864424054, 0.5310223447831351] [0.4514688196983951, 0.4391248372732914]
7 580.946 [0.5583581864424054, 0.5310223447831351] [0.4514688196983951, 0.4391248372732914]
7 585.952 [0.5583581864424054, 0.5310223447831351] [0.4514688196983951, 0.4391248372732914]
7 590.959 [0.5583581864424054, 0.5310223447831351] [0.4514688196983951, 0.4391248372732914]
7 595.966 [0.5583581864424054, 0.5310223447831351] [0.4514688196983951, 0.4391248372732914]
