ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 425.646 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 430.653 [0.5119049709417184, 0.5023230347487515] [0.4514688196983951, 0.4391248372732914]
3 435.661 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 440.668 [0.5119049709417184, 0.5023230347487515] [0.4514688196983951, 0.4391248372732914]
3 445.673 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 450.68 [0.5119049709417184, 0.5023230347487515] [0.4514688196983951, 0.4391248372732914]
3 455.687 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 460.694 [0.5119049709417184, 0.5023230347487515] [0.4514688196983951, 0.4391248372732914]
3 465.701 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 470.707 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 475.714 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 480.72 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 485.727 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 490.735 [0.5119049709417184, 0.5023230347487515] [0.4514688196983951, 0.4391248372732914]
3 495.741 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 500.746 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 505.752 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 510.759 [0.5119049709417184, 0.5023230347487515] [0.4514688196983951, 0.4391248372732914]
3 515.765 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 520.772 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 525.779 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 530.787 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 535.794 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 540.799 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 545.806 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 550.812 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 555.819 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 560.827 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 565.833 [0.511390520039878, 0.5017337091373629] [0.4514688196983951, 0.4391248372732914]
3 570.839 [0.5119949644843225, 0.5013881535818074] [0.4514688196983951, 0.4391248372732914]
3 575.845 [0.5105922436689911, 0.5054448529305696] [0.4514688196983951, 0.4391248372732914]
3 580.852 [0.5095758800326274, 0.5061321256578424] [0.4514688196983951, 0.4391248372732914]
3 585.859 [0.5095758800326274, 0.5061321256578424] [0.4514688196983951, 0.4391248372732914]
3 590.866 [0.5095758800326274, 0.5061321256578424] [0.4514688196983951, 0.4391248372732914]
3 595.872 [0.5095758800326274, 0.5061321256578424] [0.4514688196983951, 0.4391248372732914]
