ID TIME pos
4 0.099 [0, 0] [0.517497397712664, 0.051011106665474946]
4 275.46 [0.5241777261537227, -0.03190771251635183] [0.517497397712664, 0.051011106665474946]
4 280.468 [0.5241777261537227, -0.03190771251635183] [0.517497397712664, 0.051011106665474946]
4 285.476 [0.5241777261537227, -0.03190771251635183] [0.517497397712664, 0.051011106665474946]
4 290.482 [0.5241777261537227, -0.03190771251635183] [0.517497397712664, 0.051011106665474946]
4 295.489 [0.5241777261537227, -0.03190771251635183] [0.517497397712664, 0.051011106665474946]
4 300.493 [0.5241777261537227, -0.03190771251635183] [0.517497397712664, 0.051011106665474946]
4 305.5 [0.5241777261537227, -0.03190771251635183] [0.517497397712664, 0.051011106665474946]
4 310.507 [0.5245654184614151, -0.03143540482404413] [0.517497397712664, 0.051011106665474946]
4 315.514 [0.5226969569229536, -0.03159386636250568] [0.517497397712664, 0.051011106665474946]
4 320.519 [0.5226969569229536, -0.03159386636250568] [0.517497397712664, 0.051011106665474946]
4 325.527 [0.5226969569229536, -0.03159386636250568] [0.517497397712664, 0.051011106665474946]
4 330.534 [0.5226969569229536, -0.03159386636250568] [0.517497397712664, 0.051011106665474946]
4 335.536 [0.5226969569229536, -0.03159386636250568] [0.517497397712664, 0.051011106665474946]
4 340.545 [0.5236677261537228, -0.03053925097789029] [0.517497397712664, 0.051011106665474946]
4 345.553 [0.5237631107691073, -0.03053232790096722] [0.517497397712664, 0.051011106665474946]
4 350.559 [0.5237631107691073, -0.03053232790096722] [0.517497397712664, 0.051011106665474946]
4 355.565 [0.5237631107691073, -0.03053232790096722] [0.517497397712664, 0.051011106665474946]
4 360.572 [0.5246423415383382, -0.026294635593274922] [0.517497397712664, 0.051011106665474946]
4 365.579 [0.5248700338460305, -0.024511558670197983] [0.517497397712664, 0.051011106665474946]
4 370.586 [0.5250431107691074, -0.024247712516351844] [0.517497397712664, 0.051011106665474946]
4 375.592 [0.5250461876921843, -0.024239250977890283] [0.517497397712664, 0.051011106665474946]
4 380.599 [0.5250754184614151, -0.024247712516351827] [0.517497397712664, 0.051011106665474946]
4 385.607 [0.5249723415383383, -0.023483866362505674] [0.517497397712664, 0.051011106665474946]
4 390.613 [0.5255469569229536, -0.023310789439428728] [0.517497397712664, 0.051011106665474946]
4 395.616 [0.5256838799998766, -0.02309848174712103] [0.517497397712664, 0.051011106665474946]
4 400.623 [0.5255608030767998, -0.02309078943942872] [0.517497397712664, 0.051011106665474946]
4 405.63 [0.525661572307569, -0.022898481747121033] [0.517497397712664, 0.051011106665474946]
4 410.636 [0.5256977261537229, -0.022310020208659482] [0.517497397712664, 0.051011106665474946]
4 415.641 [0.5258669569229537, -0.022216174054813347] [0.517497397712664, 0.051011106665474946]
4 420.648 [0.5271600338460305, -0.021518481747121027] [0.517497397712664, 0.051011106665474946]
4 425.654 [0.5271808030767998, -0.021502327900967177] [0.517497397712664, 0.051011106665474946]
4 430.661 [0.5268469569229537, -0.021210789439428737] [0.517497397712664, 0.051011106665474946]
4 435.668 [0.5268238799998767, -0.021193097131736432] [0.517497397712664, 0.051011106665474946]
4 440.675 [0.5268369569229537, -0.0211723279009672] [0.517497397712664, 0.051011106665474946]
4 445.68 [0.5268369569229537, -0.02116386636250566] [0.517497397712664, 0.051011106665474946]
4 450.685 [0.5268292646152614, -0.021151558670197954] [0.517497397712664, 0.051011106665474946]
4 455.693 [0.5269177261537229, -0.020355404824044118] [0.517497397712664, 0.051011106665474946]
4 460.699 [0.5269177261537229, -0.020355404824044118] [0.517497397712664, 0.051011106665474946]
4 465.706 [0.5277184953844921, -0.01960463559327489] [0.517497397712664, 0.051011106665474946]
4 470.712 [0.5277392646152614, -0.019525404824044114] [0.517497397712664, 0.051011106665474946]
4 475.719 [0.5277354184614153, -0.0195200202086595] [0.517497397712664, 0.051011106665474946]
4 480.725 [0.5274823415383382, -0.019554635593274885] [0.517497397712664, 0.051011106665474946]
4 485.733 [0.527484649230646, -0.019519250977890278] [0.517497397712664, 0.051011106665474946]
4 490.739 [0.527484649230646, -0.019519250977890278] [0.517497397712664, 0.051011106665474946]
4 495.747 [0.527484649230646, -0.019519250977890278] [0.517497397712664, 0.051011106665474946]
4 500.753 [0.5275000338460306, -0.01933232790096719] [0.517497397712664, 0.051011106665474946]
4 505.761 [0.5274461876921845, -0.018622327900967198] [0.517497397712664, 0.051011106665474946]
4 510.767 [0.5274638799998768, -0.01854540482404413] [0.517497397712664, 0.051011106665474946]
4 515.774 [0.5273238799998767, -0.018488481747121074] [0.517497397712664, 0.051011106665474946]
4 520.781 [0.5273238799998767, -0.018486174054813367] [0.517497397712664, 0.051011106665474946]
4 525.787 [0.5280900338460306, -0.017553866362505662] [0.517497397712664, 0.051011106665474946]
4 530.794 [0.5280092646152613, -0.017283097131736435] [0.517497397712664, 0.051011106665474946]
4 535.801 [0.5280031107691076, -0.017182327900967194] [0.517497397712664, 0.051011106665474946]
4 540.806 [0.5277457457141713, -0.017077161622326687] [0.517497397712664, 0.051011106665474946]
4 545.812 [0.5292826959998932, -0.014913350847504912] [0.517497397712664, 0.051011106665474946]
4 550.819 [0.5291686959998931, -0.015106017514171568] [0.517497397712664, 0.051011106665474946]
4 555.825 [0.5291686959998931, -0.015106017514171568] [0.517497397712664, 0.051011106665474946]
4 560.832 [0.5291686959998931, -0.015106017514171568] [0.517497397712664, 0.051011106665474946]
4 565.838 [0.5291686959998931, -0.015106017514171568] [0.517497397712664, 0.051011106665474946]
4 570.844 [0.5291686959998931, -0.015106017514171568] [0.517497397712664, 0.051011106665474946]
4 575.851 [0.5291686959998931, -0.015106017514171568] [0.517497397712664, 0.051011106665474946]
4 580.858 [0.5291426959998932, -0.015030684180838229] [0.517497397712664, 0.051011106665474946]
4 585.865 [0.5291393626665598, -0.015012017514171574] [0.517497397712664, 0.051011106665474946]
4 590.872 [0.5291393626665598, -0.015006017514171565] [0.517497397712664, 0.051011106665474946]
4 595.875 [0.5292333626665597, -0.014698684180838245] [0.517497397712664, 0.051011106665474946]
