ID TIME pos
8 0.098 [0, 0] [0.3753602891645067, 0.26231960669856597]
8 510.965 [0.19876513506038954, -0.004427452795582717] [0.3753602891645067, 0.26231960669856597]
8 515.973 [0.19996942077467522, -0.002050309938439846] [0.3753602891645067, 0.26231960669856597]
8 520.98 [0.20005727791753242, -0.0018288813670112988] [0.3753602891645067, 0.26231960669856597]
8 525.992 [0.20113584934610382, 3.897577584585247e-05] [0.3753602891645067, 0.26231960669856597]
8 530.993 [0.20131942077467527, 0.0004511186329887134] [0.3753602891645067, 0.26231960669856597]
8 535.999 [0.20167656363181805, 0.0012868329187029864] [0.3753602891645067, 0.26231960669856597]
8 541.008 [0.20181799220324662, 0.0015275472044173105] [0.3753602891645067, 0.26231960669856597]
8 546.014 [0.20182370648896092, 0.001537547204417297] [0.3753602891645067, 0.26231960669856597]
8 551.019 [0.20182370648896092, 0.001537547204417297] [0.3753602891645067, 0.26231960669856597]
8 556.02 [0.2018429922032466, 0.0015704043472744486] [0.3753602891645067, 0.26231960669856597]
8 561.031 [0.20194727791753234, 0.005828975775845862] [0.3753602891645067, 0.26231960669856597]
8 566.04 [0.20197156363181804, 0.005910404347274427] [0.3753602891645067, 0.26231960669856597]
8 571.045 [0.20196799220324663, 0.0061825472044173225] [0.3753602891645067, 0.26231960669856597]
8 576.051 [0.20196799220324663, 0.006183975775845872] [0.3753602891645067, 0.26231960669856597]
8 581.057 [0.20196799220324663, 0.006183975775845872] [0.3753602891645067, 0.26231960669856597]
8 586.063 [0.20196799220324663, 0.006183975775845872] [0.3753602891645067, 0.26231960669856597]
8 591.066 [0.20196799220324663, 0.006183975775845872] [0.3753602891645067, 0.26231960669856597]
8 596.081 [0.20202870648896093, 0.006265404347274454] [0.3753602891645067, 0.26231960669856597]
