ID TIME pos
14 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 140.677 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 145.688 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 150.693 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 155.696 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 160.704 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 165.711 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 170.715 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 175.733 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 180.738 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 185.743 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 190.842 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 195.85 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 200.859 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 205.863 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 210.869 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 215.871 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 220.882 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 225.887 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 230.897 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 235.902 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 240.91 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 245.922 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 250.923 [0.14725312281925315, 0.10536074419331032] [0.4514688196983951, 0.4391248372732914]
14 255.93 [0.1466981228192533, 0.19169574419331026] [0.4514688196983951, 0.4391248372732914]
14 260.941 [0.2624754152128354, 0.2986204961288735] [0.4514688196983951, 0.4391248372732914]
14 265.945 [0.32101406140962657, 0.3894928720966552] [0.4514688196983951, 0.4391248372732914]
14 270.951 [0.3688032491277013, 0.43785629767732404] [0.4514688196983951, 0.4391248372732914]
14 275.957 [0.40283374937692945, 0.44327592691237433] [0.4514688196983951, 0.4391248372732914]
14 280.966 [0.404645177948358, 0.4457159269123743] [0.4514688196983951, 0.4391248372732914]
14 285.978 [0.4102166065197866, 0.45438164119808866] [0.4514688196983951, 0.4391248372732914]
14 290.981 [0.4102166065197866, 0.45438164119808866] [0.4514688196983951, 0.4391248372732914]
14 296.084 [0.4102166065197866, 0.45438164119808866] [0.4514688196983951, 0.4391248372732914]
14 301.09 [0.4185257807048133, 0.4654976860483276] [0.4514688196983951, 0.4391248372732914]
14 306.102 [0.4587250830425671, 0.49609476589244145] [0.4514688196983951, 0.4391248372732914]
14 311.195 [0.44721355735680823, 0.5078154991066631] [0.4514688196983951, 0.4391248372732914]
14 316.208 [0.4552517497092338, 0.5174900992257747] [0.4514688196983951, 0.4391248372732914]
14 321.217 [0.4552517497092338, 0.5174900992257747] [0.4514688196983951, 0.4391248372732914]
14 326.221 [0.4552517497092338, 0.5174900992257747] [0.4514688196983951, 0.4391248372732914]
14 331.23 [0.4552517497092338, 0.5174900992257747] [0.4514688196983951, 0.4391248372732914]
14 336.233 [0.4552517497092338, 0.5174900992257747] [0.4514688196983951, 0.4391248372732914]
14 341.25 [0.4552517497092338, 0.5174900992257747] [0.4514688196983951, 0.4391248372732914]
14 346.347 [0.4552517497092338, 0.5174900992257747] [0.4514688196983951, 0.4391248372732914]
14 351.354 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 356.36 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 361.367 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 366.38 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 371.483 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 376.489 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 381.498 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 386.503 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 391.511 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 396.518 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 401.521 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 406.523 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 411.527 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 416.534 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 421.544 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 426.552 [0.4556970830425671, 0.5176820992257748] [0.4514688196983951, 0.4391248372732914]
14 431.559 [0.4597609556257945, 0.5195712640227423] [0.4514688196983951, 0.4391248372732914]
14 436.573 [0.441132385967137, 0.49385831712605643] [0.4514688196983951, 0.4391248372732914]
14 441.668 [0.4367587496035006, 0.4995683171260563] [0.4514688196983951, 0.4391248372732914]
14 446.672 [0.4367587496035006, 0.4995683171260563] [0.4514688196983951, 0.4391248372732914]
14 451.69 [0.4370751132398643, 0.5056937716715109] [0.4514688196983951, 0.4391248372732914]
14 456.694 [0.44000874960350056, 0.5037492262169654] [0.4514688196983951, 0.4391248372732914]
14 461.699 [0.44000874960350056, 0.5037492262169654] [0.4514688196983951, 0.4391248372732914]
14 466.707 [0.43929420414895515, 0.5043055898533292] [0.4514688196983951, 0.4391248372732914]
14 471.711 [0.4393887496035006, 0.50539468076242] [0.4514688196983951, 0.4391248372732914]
14 476.716 [0.4396996586944097, 0.505283771671511] [0.4514688196983951, 0.4391248372732914]
14 481.723 [0.4395387496035006, 0.5055164989442382] [0.4514688196983951, 0.4391248372732914]
14 486.733 [0.4395851132398642, 0.5046974080351473] [0.4514688196983951, 0.4391248372732914]
14 491.74 [0.4529346871365421, 0.499239290698885] [0.4514688196983951, 0.4391248372732914]
14 496.742 [0.45102885380320884, 0.5017926240322184] [0.4514688196983951, 0.4391248372732914]
14 501.857 [0.45490218713654224, 0.4973551240322183] [0.4514688196983951, 0.4391248372732914]
14 506.967 [0.4517330204698755, 0.5009859573655517] [0.4514688196983951, 0.4391248372732914]
14 512.066 [0.45527740351065427, 0.4985993452605093] [0.4514688196983951, 0.4391248372732914]
14 517.073 [0.4553004804337313, 0.49861703756820164] [0.4514688196983951, 0.4391248372732914]
14 522.078 [0.4551920188952697, 0.4987793452605093] [0.4514688196983951, 0.4391248372732914]
14 527.188 [0.45572586504911594, 0.49812396064512465] [0.4514688196983951, 0.4391248372732914]
14 532.194 [0.4544304804337313, 0.5000731914143555] [0.4514688196983951, 0.4391248372732914]
14 537.201 [0.45572586504911594, 0.49812396064512465] [0.4514688196983951, 0.4391248372732914]
14 542.205 [0.45471971120296206, 0.4997908837220478] [0.4514688196983951, 0.4391248372732914]
14 547.212 [0.45728355735680815, 0.49757626833743246] [0.4514688196983951, 0.4391248372732914]
14 552.216 [0.45726355735680824, 0.49798165295281704] [0.4514688196983951, 0.4391248372732914]
14 557.228 [0.4576512496645006, 0.49970088372204774] [0.4514688196983951, 0.4391248372732914]
14 562.229 [0.4606474035106544, 0.49662396064512476] [0.4514688196983951, 0.4391248372732914]
14 567.24 [0.46045278812603907, 0.4967201144912786] [0.4514688196983951, 0.4391248372732914]
14 572.246 [0.4612535573568083, 0.49650242218358626] [0.4514688196983951, 0.4391248372732914]
14 577.249 [0.4612281727414237, 0.4964024221835862] [0.4514688196983951, 0.4391248372732914]
14 582.254 [0.4612281727414237, 0.4964024221835862] [0.4514688196983951, 0.4391248372732914]
14 587.269 [0.4612281727414237, 0.4964024221835862] [0.4514688196983951, 0.4391248372732914]
14 592.365 [0.4604950958183468, 0.4971447298758939] [0.4514688196983951, 0.4391248372732914]
14 597.373 [0.4606781727414236, 0.49708934526050935] [0.4514688196983951, 0.4391248372732914]
