ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 415.629 [-0.4468362526707453, -0.2938424080601736] [-0.3627042145495745, -0.3886294839370129]
2 420.636 [-0.4468293295938222, -0.29385010036786585] [-0.3627042145495745, -0.3886294839370129]
2 425.642 [-0.4463665203371205, -0.2943986646273041] [-0.3627042145495745, -0.3886294839370129]
2 430.649 [-0.44636794890854914, -0.29440223605587545] [-0.3627042145495745, -0.3886294839370129]
2 435.655 [-0.4463772346228348, -0.29447009319873263] [-0.3627042145495745, -0.3886294839370129]
2 440.662 [-0.4463765203371205, -0.29447152177016117] [-0.3627042145495745, -0.3886294839370129]
2 445.669 [-0.44636152033712057, -0.29449723605587547] [-0.3627042145495745, -0.3886294839370129]
2 450.675 [-0.44636152033712057, -0.29449723605587547] [-0.3627042145495745, -0.3886294839370129]
2 455.681 [-0.44633580605140627, -0.29453866462730405] [-0.3627042145495745, -0.3886294839370129]
2 460.688 [-0.4470515203371206, -0.29658080748444693] [-0.3627042145495745, -0.3886294839370129]
2 465.695 [-0.4470443774799778, -0.29660652177016117] [-0.3627042145495745, -0.3886294839370129]
2 470.702 [-0.4470329489085491, -0.2966365217701612] [-0.3627042145495745, -0.3886294839370129]
2 475.708 [-0.4470329489085491, -0.29663723605587544] [-0.3627042145495745, -0.3886294839370129]
2 480.715 [-0.4470329489085491, -0.29663723605587544] [-0.3627042145495745, -0.3886294839370129]
2 485.722 [-0.4470329489085491, -0.29663723605587544] [-0.3627042145495745, -0.3886294839370129]
2 490.729 [-0.4470329489085491, -0.29663723605587544] [-0.3627042145495745, -0.3886294839370129]
2 495.735 [-0.4470329489085491, -0.29663723605587544] [-0.3627042145495745, -0.3886294839370129]
2 500.741 [-0.4457979489085492, -0.30069009319873263] [-0.3627042145495745, -0.3886294839370129]
2 505.747 [-0.4456772346228349, -0.3009843789130184] [-0.3627042145495745, -0.3886294839370129]
2 510.754 [-0.44563937747997767, -0.30106509319873265] [-0.3627042145495745, -0.3886294839370129]
2 515.76 [-0.4455772346228349, -0.3012879503415898] [-0.3627042145495745, -0.3886294839370129]
2 520.766 [-0.4455722346228348, -0.3013108074844469] [-0.3627042145495745, -0.3886294839370129]
2 525.774 [-0.4453029489085491, -0.3019115217701612] [-0.3627042145495745, -0.3886294839370129]
2 530.78 [-0.445195091765692, -0.3021429503415898] [-0.3627042145495745, -0.3886294839370129]
2 535.787 [-0.44468294890854915, -0.3030436646273041] [-0.3627042145495745, -0.3886294839370129]
2 540.794 [-0.44467723462283487, -0.30304937891301836] [-0.3627042145495745, -0.3886294839370129]
2 545.801 [-0.44467723462283487, -0.30304937891301836] [-0.3627042145495745, -0.3886294839370129]
2 550.807 [-0.44448509176569206, -0.30325152177016124] [-0.3627042145495745, -0.3886294839370129]
2 555.813 [-0.44438080605140623, -0.3034750931987326] [-0.3627042145495745, -0.3886294839370129]
2 560.819 [-0.444380091765692, -0.30347580748444697] [-0.3627042145495745, -0.3886294839370129]
2 565.826 [-0.4453600856479792, -0.3040680869854838] [-0.3627042145495745, -0.3886294839370129]
2 570.832 [-0.44531275231464584, -0.30415408698548385] [-0.3627042145495745, -0.3886294839370129]
2 575.84 [-0.44526741898131245, -0.3042900869854838] [-0.3627042145495745, -0.3886294839370129]
2 580.845 [-0.44525541898131255, -0.30431475365215044] [-0.3627042145495745, -0.3886294839370129]
2 585.851 [-0.4451334189813125, -0.3046380869854838] [-0.3627042145495745, -0.3886294839370129]
2 590.857 [-0.4451180856479791, -0.3047014203188171] [-0.3627042145495745, -0.3886294839370129]
2 595.863 [-0.4448127523146458, -0.30570675365215044] [-0.3627042145495745, -0.3886294839370129]
