ID TIME pos
8 0.097 [0, 0] [-0.5489664982619349, -0.40786683238381183]
8 401.115 [-0.41845517496683027, -0.41054088506035435] [-0.5489664982619349, -0.40786683238381183]
8 406.122 [-0.418457482659138, -0.41054088506035435] [-0.5489664982619349, -0.40786683238381183]
8 411.132 [-0.4184797903514457, -0.41053626967573886] [-0.5489664982619349, -0.40786683238381183]
8 416.137 [-0.4184797903514457, -0.41053626967573886] [-0.5489664982619349, -0.40786683238381183]
8 421.142 [-0.4184797903514457, -0.41053626967573886] [-0.5489664982619349, -0.40786683238381183]
8 426.149 [-0.4185651749668304, -0.4105916542911236] [-0.5489664982619349, -0.40786683238381183]
8 431.157 [-0.41871209804375337, -0.41038011582958506] [-0.5489664982619349, -0.40786683238381183]
8 436.163 [-0.41871209804375337, -0.41037934659881586] [-0.5489664982619349, -0.40786683238381183]
8 441.172 [-0.41871209804375337, -0.41037934659881586] [-0.5489664982619349, -0.40786683238381183]
8 446.175 [-0.4188036365052919, -0.41037011582958505] [-0.5489664982619349, -0.40786683238381183]
8 451.185 [-0.4188044057360611, -0.41037011582958505] [-0.5489664982619349, -0.40786683238381183]
8 456.19 [-0.41967517496683027, -0.41026780813727737] [-0.5489664982619349, -0.40786683238381183]
8 461.198 [-0.42040209804375345, -0.4101393465988158] [-0.5489664982619349, -0.40786683238381183]
8 466.204 [-0.42040209804375345, -0.4101393465988158] [-0.5489664982619349, -0.40786683238381183]
8 471.21 [-0.42040209804375345, -0.4101393465988158] [-0.5489664982619349, -0.40786683238381183]
8 476.22 [-0.42040209804375345, -0.4101393465988158] [-0.5489664982619349, -0.40786683238381183]
8 481.222 [-0.42327480532634254, -0.4079358218417576] [-0.5489664982619349, -0.40786683238381183]
8 486.229 [-0.42311623389777103, -0.4080879646989004] [-0.5489664982619349, -0.40786683238381183]
8 491.235 [-0.42311623389777103, -0.4080879646989004] [-0.5489664982619349, -0.40786683238381183]
8 496.243 [-0.42311623389777103, -0.4080879646989004] [-0.5489664982619349, -0.40786683238381183]
8 501.249 [-0.42311623389777103, -0.4080879646989004] [-0.5489664982619349, -0.40786683238381183]
8 506.255 [-0.42311623389777103, -0.4080879646989004] [-0.5489664982619349, -0.40786683238381183]
8 511.262 [-0.42499980532634246, -0.4074458218417575] [-0.5489664982619349, -0.40786683238381183]
8 516.27 [-0.4282469481834853, -0.4056115361274718] [-0.5489664982619349, -0.40786683238381183]
8 521.279 [-0.42826766246919973, -0.4056036789846146] [-0.5489664982619349, -0.40786683238381183]
8 526.282 [-0.4283619481834854, -0.40556225041318605] [-0.5489664982619349, -0.40786683238381183]
8 531.287 [-0.42838337675491395, -0.40556225041318605] [-0.5489664982619349, -0.40786683238381183]
8 536.293 [-0.42838337675491395, -0.40556225041318605] [-0.5489664982619349, -0.40786683238381183]
8 541.3 [-0.42838337675491395, -0.40556225041318605] [-0.5489664982619349, -0.40786683238381183]
8 546.311 [-0.42838337675491395, -0.40556225041318605] [-0.5489664982619349, -0.40786683238381183]
8 551.318 [-0.42838337675491395, -0.40556225041318605] [-0.5489664982619349, -0.40786683238381183]
8 556.324 [-0.42838337675491395, -0.40556225041318605] [-0.5489664982619349, -0.40786683238381183]
8 561.328 [-0.42838337675491395, -0.40556225041318605] [-0.5489664982619349, -0.40786683238381183]
8 566.336 [-0.4286412338977711, -0.4054915361274718] [-0.5489664982619349, -0.40786683238381183]
8 571.342 [-0.42867551961205674, -0.4054751075560432] [-0.5489664982619349, -0.40786683238381183]
8 576.35 [-0.42867837675491394, -0.40547367898461456] [-0.5489664982619349, -0.40786683238381183]
8 581.355 [-0.42867837675491394, -0.40547367898461456] [-0.5489664982619349, -0.40786683238381183]
8 586.362 [-0.42867837675491394, -0.40547367898461456] [-0.5489664982619349, -0.40786683238381183]
8 591.371 [-0.42867837675491394, -0.40547367898461456] [-0.5489664982619349, -0.40786683238381183]
8 596.38 [-0.42867837675491394, -0.40547367898461456] [-0.5489664982619349, -0.40786683238381183]
