ID TIME pos
12 0.095 [0, 0] [0.517497397712664, 0.051011106665474946]
12 275.866 [0.4798698890125342, -0.000192756604556694] [0.517497397712664, 0.051011106665474946]
12 280.967 [0.4798807223458676, -0.0001444232712233586] [0.517497397712664, 0.051011106665474946]
12 285.975 [0.4799098890125342, -7.608993789004019e-05] [0.517497397712664, 0.051011106665474946]
12 290.985 [0.4799098890125342, -7.52566045567014e-05] [0.517497397712664, 0.051011106665474946]
12 295.986 [0.4821914360115701, -0.0011833137888215743] [0.517497397712664, 0.051011106665474946]
12 300.992 [0.4825468206269547, -0.0008433137888215673] [0.517497397712664, 0.051011106665474946]
12 305.999 [0.4823706667808008, -0.0009594676349754058] [0.517497397712664, 0.051011106665474946]
12 311.005 [0.4824391283192622, -0.0008902368657446441] [0.517497397712664, 0.051011106665474946]
12 316.012 [0.4821852821654161, -0.000851775327283127] [0.517497397712664, 0.051011106665474946]
12 321.018 [0.4821852821654161, -0.000851775327283127] [0.517497397712664, 0.051011106665474946]
12 326.031 [0.4821852821654161, -0.000851775327283127] [0.517497397712664, 0.051011106665474946]
12 331.032 [0.4821852821654161, -0.000851775327283127] [0.517497397712664, 0.051011106665474946]
12 336.036 [0.4821852821654161, -0.000851775327283127] [0.517497397712664, 0.051011106665474946]
12 341.045 [0.4821852821654161, -0.000851775327283127] [0.517497397712664, 0.051011106665474946]
12 346.057 [0.4821852821654161, -0.000851775327283127] [0.517497397712664, 0.051011106665474946]
12 351.057 [0.48229989755003155, -0.0007440830195908141] [0.517497397712664, 0.051011106665474946]
12 356.068 [0.48230066678080075, -0.0007425445580523596] [0.517497397712664, 0.051011106665474946]
12 361.07 [0.48743847629645787, 9.692291037996514e-05] [0.517497397712664, 0.051011106665474946]
12 366.074 [0.48743490486788643, 0.00013549433895139264] [0.517497397712664, 0.051011106665474946]
12 371.085 [0.48736919058217226, 0.00012192291037995446] [0.517497397712664, 0.051011106665474946]
12 376.09 [0.48736919058217226, 0.00012192291037995446] [0.517497397712664, 0.051011106665474946]
12 381.101 [0.48736919058217226, 0.00012192291037995446] [0.517497397712664, 0.051011106665474946]
12 386.112 [0.48736919058217226, 0.00012192291037995446] [0.517497397712664, 0.051011106665474946]
12 391.211 [0.487888476296458, 0.0013140657675228182] [0.517497397712664, 0.051011106665474946]
12 396.219 [0.48810561915360073, 0.002888351481808537] [0.517497397712664, 0.051011106665474946]
12 401.226 [0.4880799048678865, 0.0028976371960942487] [0.517497397712664, 0.051011106665474946]
12 406.23 [0.4881641905821722, 0.003092637196094273] [0.517497397712664, 0.051011106665474946]
12 411.234 [0.4878977620107437, 0.0038062086246656818] [0.517497397712664, 0.051011106665474946]
12 416.243 [0.4878756191536008, 0.00382335148180854] [0.517497397712664, 0.051011106665474946]
12 421.249 [0.4878756191536008, 0.00382335148180854] [0.517497397712664, 0.051011106665474946]
12 426.259 [0.4878756191536008, 0.00382335148180854] [0.517497397712664, 0.051011106665474946]
12 431.26 [0.4878756191536008, 0.00382335148180854] [0.517497397712664, 0.051011106665474946]
12 436.266 [0.487888476296458, 0.003851208624665691] [0.517497397712664, 0.051011106665474946]
12 441.275 [0.48797061915360074, 0.003934065767522837] [0.517497397712664, 0.051011106665474946]
12 446.284 [0.48797061915360074, 0.003934065767522837] [0.517497397712664, 0.051011106665474946]
12 451.287 [0.4878763334393151, 0.004084065767522853] [0.517497397712664, 0.051011106665474946]
12 456.293 [0.48783061915360076, 0.0042483514818085644] [0.517497397712664, 0.051011106665474946]
12 461.298 [0.48783061915360076, 0.0042483514818085644] [0.517497397712664, 0.051011106665474946]
12 466.305 [0.48783061915360076, 0.0042483514818085644] [0.517497397712664, 0.051011106665474946]
12 471.311 [0.48783061915360076, 0.0042483514818085644] [0.517497397712664, 0.051011106665474946]
12 476.318 [0.48783061915360076, 0.0042483514818085644] [0.517497397712664, 0.051011106665474946]
12 481.329 [0.4880849048678865, 0.004538351481808577] [0.517497397712664, 0.051011106665474946]
12 486.333 [0.4880849048678865, 0.004538351481808577] [0.517497397712664, 0.051011106665474946]
12 491.343 [0.48794776201074364, 0.004590494338951427] [0.517497397712664, 0.051011106665474946]
12 496.347 [0.48794776201074364, 0.004590494338951427] [0.517497397712664, 0.051011106665474946]
12 501.36 [0.4891141905821722, 0.005967637196094282] [0.517497397712664, 0.051011106665474946]
12 506.36 [0.4889277620107436, 0.0062133514818085754] [0.517497397712664, 0.051011106665474946]
12 511.369 [0.4888327620107435, 0.006430494338951411] [0.517497397712664, 0.051011106665474946]
12 516.376 [0.48877490486788655, 0.006554780053237131] [0.517497397712664, 0.051011106665474946]
12 521.38 [0.48877490486788655, 0.006554780053237131] [0.517497397712664, 0.051011106665474946]
12 526.388 [0.48875990486788645, 0.0066883514818085466] [0.517497397712664, 0.051011106665474946]
12 531.395 [0.4887591905821722, 0.006689065767522837] [0.517497397712664, 0.051011106665474946]
12 536.4 [0.4887591905821722, 0.006689065767522837] [0.517497397712664, 0.051011106665474946]
12 541.408 [0.4887591905821722, 0.006689065767522837] [0.517497397712664, 0.051011106665474946]
12 546.417 [0.4886727620107436, 0.00665478005323712] [0.517497397712664, 0.051011106665474946]
12 551.423 [0.49031919058217227, 0.008429065767522833] [0.517497397712664, 0.051011106665474946]
12 556.425 [0.4903299048678865, 0.008496922910379975] [0.517497397712664, 0.051011106665474946]
12 561.437 [0.4903227620107436, 0.008819780053237124] [0.517497397712664, 0.051011106665474946]
12 566.44 [0.4903227620107436, 0.008819780053237124] [0.517497397712664, 0.051011106665474946]
12 571.445 [0.4903227620107436, 0.008819780053237124] [0.517497397712664, 0.051011106665474946]
12 576.451 [0.4903227620107436, 0.008819780053237124] [0.517497397712664, 0.051011106665474946]
12 581.458 [0.4903227620107436, 0.008819780053237124] [0.517497397712664, 0.051011106665474946]
12 586.462 [0.4903227620107436, 0.008819780053237124] [0.517497397712664, 0.051011106665474946]
12 591.475 [0.4903227620107436, 0.008819780053237124] [0.517497397712664, 0.051011106665474946]
12 596.485 [0.4903227620107436, 0.008819780053237124] [0.517497397712664, 0.051011106665474946]
