ID TIME pos
10 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 135.669 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 140.685 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 145.787 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 150.889 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 155.898 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 160.904 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 165.906 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 170.916 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 175.921 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 180.933 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 186.032 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 191.04 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 196.046 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 201.056 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 206.061 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 211.067 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 216.076 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 221.081 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 226.088 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 231.095 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 236.102 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 241.108 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 246.115 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 251.122 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 256.128 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 261.136 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 266.143 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 271.149 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 276.154 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 281.163 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 286.169 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 291.173 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 296.178 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 301.186 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 306.192 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 311.2 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 316.21 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 321.216 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 326.222 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 331.226 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 336.234 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 341.239 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 346.247 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 351.254 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 356.261 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 361.267 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 366.275 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 371.284 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 376.286 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 381.297 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 386.303 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 391.305 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 396.309 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 401.32 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 406.325 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 411.336 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 416.436 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 421.444 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 426.454 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 431.455 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 436.462 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 441.468 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 446.48 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 451.485 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 456.597 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 461.6 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 466.61 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 471.711 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 476.716 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 481.723 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 486.73 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 491.737 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 496.741 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 501.748 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 506.757 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 511.761 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 516.765 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 521.773 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 526.783 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 531.785 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 536.787 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 541.8 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 546.805 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 551.816 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 556.824 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 561.829 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 566.832 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 571.841 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 576.845 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 581.853 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 586.862 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 591.863 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
10 596.87 [0.594435, 0.46847000000000016] [0.4514688196983951, 0.4391248372732914]
