ID TIME pos
1 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 410.632 [0.5606518859803027, 0.5371786871087424] [0.4514688196983951, 0.4391248372732914]
1 415.638 [0.5606518859803027, 0.5371786871087424] [0.4514688196983951, 0.4391248372732914]
1 420.645 [0.5606518859803027, 0.5371786871087424] [0.4514688196983951, 0.4391248372732914]
1 425.651 [0.55420461325303, 0.5459986871087424] [0.4514688196983951, 0.4391248372732914]
1 430.658 [0.5572856384203699, 0.5421283953551295] [0.4514688196983951, 0.4391248372732914]
1 435.665 [0.55420461325303, 0.5459986871087424] [0.4514688196983951, 0.4391248372732914]
1 440.672 [0.5572856384203699, 0.5421283953551295] [0.4514688196983951, 0.4391248372732914]
1 445.678 [0.549775522343939, 0.5569977780178333] [0.4514688196983951, 0.4391248372732914]
1 450.685 [0.549775522343939, 0.5569977780178333] [0.4514688196983951, 0.4391248372732914]
1 455.691 [0.549775522343939, 0.5569977780178333] [0.4514688196983951, 0.4391248372732914]
1 460.698 [0.5470064314348482, 0.5611105052905606] [0.4514688196983951, 0.4391248372732914]
1 465.705 [0.5363343922547615, 0.5680679368851665] [0.4514688196983951, 0.4391248372732914]
1 470.712 [0.5470064314348482, 0.5611105052905606] [0.4514688196983951, 0.4391248372732914]
1 475.719 [0.5363343922547615, 0.5680679368851665] [0.4514688196983951, 0.4391248372732914]
1 480.726 [0.5470064314348482, 0.5611105052905606] [0.4514688196983951, 0.4391248372732914]
1 485.732 [0.5373778606425923, 0.5705995064662406] [0.4514688196983951, 0.4391248372732914]
1 490.738 [0.5373778606425923, 0.5705995064662406] [0.4514688196983951, 0.4391248372732914]
1 495.745 [0.5373778606425923, 0.5705995064662406] [0.4514688196983951, 0.4391248372732914]
1 500.752 [0.5373778606425923, 0.5705995064662406] [0.4514688196983951, 0.4391248372732914]
1 505.758 [0.5373778606425923, 0.5705995064662406] [0.4514688196983951, 0.4391248372732914]
1 510.765 [0.5373778606425923, 0.5705995064662406] [0.4514688196983951, 0.4391248372732914]
1 515.772 [0.5373778606425923, 0.5705995064662406] [0.4514688196983951, 0.4391248372732914]
1 520.778 [0.5373778606425923, 0.5705995064662406] [0.4514688196983951, 0.4391248372732914]
1 525.785 [0.5373778606425923, 0.5705995064662406] [0.4514688196983951, 0.4391248372732914]
1 530.791 [0.5373778606425923, 0.5705995064662406] [0.4514688196983951, 0.4391248372732914]
1 535.797 [0.546453704162121, 0.562674141654197] [0.4514688196983951, 0.4391248372732914]
1 540.803 [0.546453704162121, 0.562674141654197] [0.4514688196983951, 0.4391248372732914]
1 545.81 [0.546453704162121, 0.562674141654197] [0.4514688196983951, 0.4391248372732914]
1 550.816 [0.546453704162121, 0.562674141654197] [0.4514688196983951, 0.4391248372732914]
1 555.823 [0.5470669804448715, 0.5626865813997052] [0.4514688196983951, 0.4391248372732914]
1 560.829 [0.5470669804448715, 0.5626865813997052] [0.4514688196983951, 0.4391248372732914]
1 565.835 [0.5470669804448715, 0.5626865813997052] [0.4514688196983951, 0.4391248372732914]
1 570.841 [0.5470669804448715, 0.5626865813997052] [0.4514688196983951, 0.4391248372732914]
1 575.847 [0.5470669804448715, 0.5626865813997052] [0.4514688196983951, 0.4391248372732914]
1 580.854 [0.5470669804448715, 0.5626865813997052] [0.4514688196983951, 0.4391248372732914]
1 585.86 [0.5470669804448715, 0.5626865813997052] [0.4514688196983951, 0.4391248372732914]
1 590.867 [0.5470669804448715, 0.5626865813997052] [0.4514688196983951, 0.4391248372732914]
1 595.874 [0.5470669804448715, 0.5626865813997052] [0.4514688196983951, 0.4391248372732914]
