ID TIME pos
8 0.097 [0, 0] [0.445992151382498, 0.4043407707571747]
8 500.852 [0.46352357402722555, 0.39698547060071515] [0.445992151382498, 0.4043407707571747]
8 505.859 [0.46352357402722555, 0.39698547060071515] [0.445992151382498, 0.4043407707571747]
8 510.865 [0.46352357402722555, 0.39698547060071515] [0.445992151382498, 0.4043407707571747]
8 515.873 [0.4634215740272255, 0.39701413726738183] [0.445992151382498, 0.4043407707571747]
8 520.879 [0.4642562406938921, 0.3970761372673817] [0.445992151382498, 0.4043407707571747]
8 525.885 [0.4642722406938922, 0.39707680393404843] [0.445992151382498, 0.4043407707571747]
8 530.892 [0.4642682406938921, 0.3970761372673818] [0.445992151382498, 0.4043407707571747]
8 535.9 [0.46423757402722543, 0.3969961372673818] [0.445992151382498, 0.4043407707571747]
8 540.907 [0.4644615740272255, 0.3968314706007151] [0.445992151382498, 0.4043407707571747]
8 545.914 [0.4644635740272255, 0.39682947060071505] [0.445992151382498, 0.4043407707571747]
8 550.92 [0.4644615740272255, 0.3968261372673817] [0.445992151382498, 0.4043407707571747]
8 555.925 [0.4644369073605588, 0.3967008039340484] [0.445992151382498, 0.4043407707571747]
8 560.933 [0.4644369073605588, 0.3967008039340484] [0.445992151382498, 0.4043407707571747]
8 565.94 [0.4644369073605588, 0.3967008039340484] [0.445992151382498, 0.4043407707571747]
8 570.946 [0.46446424069389214, 0.3963301372673818] [0.445992151382498, 0.4043407707571747]
8 575.953 [0.46446424069389214, 0.3963301372673818] [0.445992151382498, 0.4043407707571747]
8 580.961 [0.46443957402722547, 0.39632080393404845] [0.445992151382498, 0.4043407707571747]
8 585.969 [0.46443957402722547, 0.39632080393404845] [0.445992151382498, 0.4043407707571747]
8 590.972 [0.46443957402722547, 0.39632080393404845] [0.445992151382498, 0.4043407707571747]
8 595.979 [0.4644842406938921, 0.39630280393404843] [0.445992151382498, 0.4043407707571747]
