ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 400.612 [0.5384419014910947, 0.5750818193798255] [0.4514688196983951, 0.4391248372732914]
2 405.618 [0.5386958452002917, 0.5734914304540115] [0.4514688196983951, 0.4391248372732914]
2 410.625 [0.5384419014910947, 0.5750818193798255] [0.4514688196983951, 0.4391248372732914]
2 415.633 [0.5386958452002917, 0.5734914304540115] [0.4514688196983951, 0.4391248372732914]
2 420.64 [0.5384419014910947, 0.5750818193798255] [0.4514688196983951, 0.4391248372732914]
2 425.645 [0.5386958452002917, 0.5734914304540115] [0.4514688196983951, 0.4391248372732914]
2 430.651 [0.5384419014910947, 0.5750818193798255] [0.4514688196983951, 0.4391248372732914]
2 435.658 [0.5386958452002917, 0.5734914304540115] [0.4514688196983951, 0.4391248372732914]
2 440.664 [0.5384419014910947, 0.5750818193798255] [0.4514688196983951, 0.4391248372732914]
2 445.671 [0.5386958452002917, 0.5734914304540115] [0.4514688196983951, 0.4391248372732914]
2 450.677 [0.5384419014910947, 0.5750818193798255] [0.4514688196983951, 0.4391248372732914]
2 455.684 [0.5386958452002917, 0.5734914304540115] [0.4514688196983951, 0.4391248372732914]
2 460.691 [0.5377567684891158, 0.5757177792420091] [0.4514688196983951, 0.4391248372732914]
2 465.696 [0.5384689907113381, 0.5751911125753424] [0.4514688196983951, 0.4391248372732914]
2 470.703 [0.5385901018224492, 0.5751366681308978] [0.4514688196983951, 0.4391248372732914]
2 475.709 [0.5380064469456403, 0.5763045466525528] [0.4514688196983951, 0.4391248372732914]
2 480.716 [0.5387323240446713, 0.5752800014642312] [0.4514688196983951, 0.4391248372732914]
2 485.722 [0.5387323240446713, 0.5752800014642312] [0.4514688196983951, 0.4391248372732914]
2 490.728 [0.5387323240446713, 0.5752800014642312] [0.4514688196983951, 0.4391248372732914]
2 495.735 [0.5387323240446713, 0.5752800014642312] [0.4514688196983951, 0.4391248372732914]
2 500.741 [0.5387323240446713, 0.5752800014642312] [0.4514688196983951, 0.4391248372732914]
2 505.747 [0.5387323240446713, 0.5752800014642312] [0.4514688196983951, 0.4391248372732914]
2 510.754 [0.5387323240446713, 0.5752800014642312] [0.4514688196983951, 0.4391248372732914]
2 515.761 [0.5387323240446713, 0.5752800014642312] [0.4514688196983951, 0.4391248372732914]
2 520.767 [0.5381446287638222, 0.5762645466525528] [0.4514688196983951, 0.4391248372732914]
2 525.774 [0.5381446287638222, 0.5762645466525528] [0.4514688196983951, 0.4391248372732914]
2 530.78 [0.5381446287638222, 0.5762645466525528] [0.4514688196983951, 0.4391248372732914]
2 535.787 [0.5381446287638222, 0.5762645466525528] [0.4514688196983951, 0.4391248372732914]
2 540.793 [0.5381446287638222, 0.5762645466525528] [0.4514688196983951, 0.4391248372732914]
2 545.799 [0.5381446287638222, 0.5762645466525528] [0.4514688196983951, 0.4391248372732914]
2 550.806 [0.5381446287638222, 0.5762645466525528] [0.4514688196983951, 0.4391248372732914]
2 555.813 [0.5381446287638222, 0.5762645466525528] [0.4514688196983951, 0.4391248372732914]
2 560.819 [0.5381446287638222, 0.5762645466525528] [0.4514688196983951, 0.4391248372732914]
2 565.826 [0.5381446287638222, 0.5762645466525528] [0.4514688196983951, 0.4391248372732914]
2 570.832 [0.5381446287638222, 0.5762645466525528] [0.4514688196983951, 0.4391248372732914]
2 575.839 [0.5381446287638222, 0.5762645466525528] [0.4514688196983951, 0.4391248372732914]
2 580.845 [0.538104628763822, 0.5763118193798255] [0.4514688196983951, 0.4391248372732914]
2 585.853 [0.5385901018224492, 0.5751366681308978] [0.4514688196983951, 0.4391248372732914]
2 590.86 [0.5385901018224492, 0.5751366681308978] [0.4514688196983951, 0.4391248372732914]
2 595.866 [0.5385901018224492, 0.5751366681308978] [0.4514688196983951, 0.4391248372732914]
