ID TIME pos
3 0.1 [0, 0] [-0.19002951602297016, -0.3950251933572502]
3 305.495 [-0.1290475377940931, -0.4167985450863696] [-0.19002951602297016, -0.3950251933572502]
3 310.502 [-0.13003687112742646, -0.41723121175303624] [-0.19002951602297016, -0.3950251933572502]
3 315.51 [-0.1300615377940931, -0.4172358784197029] [-0.19002951602297016, -0.3950251933572502]
3 320.515 [-0.13009687112742643, -0.4172452117530362] [-0.19002951602297016, -0.3950251933572502]
3 325.522 [-0.1300695377940931, -0.4173878784197029] [-0.19002951602297016, -0.3950251933572502]
3 330.528 [-0.1300695377940931, -0.4173878784197029] [-0.19002951602297016, -0.3950251933572502]
3 335.535 [-0.1300695377940931, -0.4173878784197029] [-0.19002951602297016, -0.3950251933572502]
3 340.542 [-0.1300695377940931, -0.4173878784197029] [-0.19002951602297016, -0.3950251933572502]
3 345.549 [-0.13046420446075976, -0.41847987841970286] [-0.19002951602297016, -0.3950251933572502]
3 350.555 [-0.13046087112742646, -0.41847654508636956] [-0.19002951602297016, -0.3950251933572502]
3 355.562 [-0.13046620446075977, -0.4184792117530362] [-0.19002951602297016, -0.3950251933572502]
3 360.568 [-0.13046420446075976, -0.41850587841970294] [-0.19002951602297016, -0.3950251933572502]
3 365.574 [-0.13047020446075977, -0.4185092117530363] [-0.19002951602297016, -0.3950251933572502]
3 370.58 [-0.13047020446075977, -0.4185092117530363] [-0.19002951602297016, -0.3950251933572502]
3 375.587 [-0.13047020446075977, -0.4185092117530363] [-0.19002951602297016, -0.3950251933572502]
3 380.594 [-0.13016620446075977, -0.41896054508636954] [-0.19002951602297016, -0.3950251933572502]
3 385.602 [-0.13029887112742644, -0.4189678784197029] [-0.19002951602297016, -0.3950251933572502]
3 390.604 [-0.13030953779409313, -0.41898121175303626] [-0.19002951602297016, -0.3950251933572502]
3 395.615 [-0.13037287112742646, -0.4187292117530363] [-0.19002951602297016, -0.3950251933572502]
3 400.622 [-0.13037220446075978, -0.4187292117530363] [-0.19002951602297016, -0.3950251933572502]
3 405.628 [-0.1303842044607598, -0.41872587841970293] [-0.19002951602297016, -0.3950251933572502]
3 410.634 [-0.13054287112742646, -0.4186712117530363] [-0.19002951602297016, -0.3950251933572502]
3 415.641 [-0.1305435377940931, -0.418671878419703] [-0.19002951602297016, -0.3950251933572502]
3 420.646 [-0.1305435377940931, -0.418671878419703] [-0.19002951602297016, -0.3950251933572502]
3 425.655 [-0.1306602044607598, -0.4186752117530363] [-0.19002951602297016, -0.3950251933572502]
3 430.662 [-0.1306602044607598, -0.4186752117530363] [-0.19002951602297016, -0.3950251933572502]
3 435.668 [-0.1306602044607598, -0.4186752117530363] [-0.19002951602297016, -0.3950251933572502]
3 440.675 [-0.13066087112742644, -0.4186752117530363] [-0.19002951602297016, -0.3950251933572502]
3 445.681 [-0.13066087112742644, -0.4186752117530363] [-0.19002951602297016, -0.3950251933572502]
3 450.69 [-0.13066087112742644, -0.4186752117530363] [-0.19002951602297016, -0.3950251933572502]
3 455.695 [-0.13067220446075978, -0.4186792117530363] [-0.19002951602297016, -0.3950251933572502]
3 460.701 [-0.13067220446075978, -0.4186792117530363] [-0.19002951602297016, -0.3950251933572502]
3 465.705 [-0.13084287112742646, -0.41873387841970294] [-0.19002951602297016, -0.3950251933572502]
3 470.714 [-0.1309335377940931, -0.41872587841970293] [-0.19002951602297016, -0.3950251933572502]
3 475.718 [-0.13119820446075978, -0.418553878419703] [-0.19002951602297016, -0.3950251933572502]
3 480.727 [-0.1312055377940931, -0.4185678784197029] [-0.19002951602297016, -0.3950251933572502]
3 485.73 [-0.13119287112742645, -0.41855321175303634] [-0.19002951602297016, -0.3950251933572502]
3 490.739 [-0.13118687112742644, -0.4191445450863695] [-0.19002951602297016, -0.3950251933572502]
3 495.745 [-0.13139820446075975, -0.4191792117530362] [-0.19002951602297016, -0.3950251933572502]
3 500.752 [-0.13140220446075976, -0.4191758784197029] [-0.19002951602297016, -0.3950251933572502]
3 505.758 [-0.13143820446075977, -0.4191638784197028] [-0.19002951602297016, -0.3950251933572502]
3 510.764 [-0.1314935377940931, -0.41919454508636955] [-0.19002951602297016, -0.3950251933572502]
3 515.771 [-0.1314935377940931, -0.41919454508636955] [-0.19002951602297016, -0.3950251933572502]
3 520.778 [-0.1314935377940931, -0.41919454508636955] [-0.19002951602297016, -0.3950251933572502]
3 525.785 [-0.1314935377940931, -0.41919454508636955] [-0.19002951602297016, -0.3950251933572502]
3 530.793 [-0.1314935377940931, -0.41919454508636955] [-0.19002951602297016, -0.3950251933572502]
3 535.8 [-0.1314935377940931, -0.41919454508636955] [-0.19002951602297016, -0.3950251933572502]
3 540.806 [-0.1314955377940931, -0.41919454508636955] [-0.19002951602297016, -0.3950251933572502]
3 545.813 [-0.13150287112742645, -0.4191938784197029] [-0.19002951602297016, -0.3950251933572502]
3 550.82 [-0.13150287112742645, -0.4191938784197029] [-0.19002951602297016, -0.3950251933572502]
3 555.827 [-0.13165287112742644, -0.4190958784197029] [-0.19002951602297016, -0.3950251933572502]
3 560.833 [-0.13186687112742643, -0.41935454508636966] [-0.19002951602297016, -0.3950251933572502]
3 565.84 [-0.13186820446075978, -0.4193572117530363] [-0.19002951602297016, -0.3950251933572502]
3 570.846 [-0.13186820446075978, -0.4193572117530363] [-0.19002951602297016, -0.3950251933572502]
3 575.854 [-0.13186820446075978, -0.4193572117530363] [-0.19002951602297016, -0.3950251933572502]
3 580.86 [-0.13186820446075978, -0.4193572117530363] [-0.19002951602297016, -0.3950251933572502]
3 585.867 [-0.13186820446075978, -0.4193572117530363] [-0.19002951602297016, -0.3950251933572502]
3 590.874 [-0.13186820446075978, -0.4193572117530363] [-0.19002951602297016, -0.3950251933572502]
3 595.881 [-0.13186820446075978, -0.4193572117530363] [-0.19002951602297016, -0.3950251933572502]
