ID TIME pos
15 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 552.613 [0.5771949617574283, 0.7532165593184657] [0.4514688196983951, 0.4391248372732914]
15 557.715 [0.5771949617574283, 0.7532165593184657] [0.4514688196983951, 0.4391248372732914]
15 562.718 [0.5771949617574283, 0.7532165593184657] [0.4514688196983951, 0.4391248372732914]
15 567.724 [0.5771949617574283, 0.7532165593184657] [0.4514688196983951, 0.4391248372732914]
15 572.731 [0.5771949617574283, 0.7532165593184657] [0.4514688196983951, 0.4391248372732914]
15 577.742 [0.5771949617574283, 0.7532165593184657] [0.4514688196983951, 0.4391248372732914]
15 582.849 [0.5771949617574283, 0.7532165593184657] [0.4514688196983951, 0.4391248372732914]
15 587.854 [0.5771949617574283, 0.7532165593184657] [0.4514688196983951, 0.4391248372732914]
15 592.962 [0.5771949617574283, 0.7532165593184657] [0.4514688196983951, 0.4391248372732914]
15 597.964 [0.5771949617574283, 0.7532165593184657] [0.4514688196983951, 0.4391248372732914]
