ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 355.555 [-0.3858862404163164, -0.3682904000964819] [-0.3627042145495745, -0.3886294839370129]
1 360.562 [-0.3859800865701626, -0.3681027077887896] [-0.3627042145495745, -0.3886294839370129]
1 365.569 [-0.3859800865701626, -0.3681027077887896] [-0.3627042145495745, -0.3886294839370129]
1 370.575 [-0.3859800865701626, -0.3681027077887896] [-0.3627042145495745, -0.3886294839370129]
1 375.582 [-0.3859800865701626, -0.3681027077887896] [-0.3627042145495745, -0.3886294839370129]
1 380.589 [-0.3859800865701626, -0.3681027077887896] [-0.3627042145495745, -0.3886294839370129]
1 385.596 [-0.38577393272400873, -0.3679188616349434] [-0.3627042145495745, -0.3886294839370129]
1 390.602 [-0.38577393272400873, -0.36791809240417417] [-0.3627042145495745, -0.3886294839370129]
1 395.609 [-0.38568624041631644, -0.3676711693272511] [-0.3627042145495745, -0.3886294839370129]
1 400.616 [-0.3854670096470857, -0.36748501548109724] [-0.3627042145495745, -0.3886294839370129]
1 405.622 [-0.38546085580093187, -0.3674773231734049] [-0.3627042145495745, -0.3886294839370129]
1 410.629 [-0.38482700964708566, -0.3671188616349434] [-0.3627042145495745, -0.3886294839370129]
1 415.635 [-0.3848200865701626, -0.367114246250328] [-0.3627042145495745, -0.3886294839370129]
1 420.641 [-0.38476085580093183, -0.3670865539426357] [-0.3627042145495745, -0.3886294839370129]
1 425.648 [-0.3823679375294367, -0.36649751437530453] [-0.3627042145495745, -0.3886294839370129]
1 430.654 [-0.38236865181515095, -0.36649751437530453] [-0.3627042145495745, -0.3886294839370129]
1 435.66 [-0.3823679375294367, -0.3664968000895903] [-0.3627042145495745, -0.3886294839370129]
1 440.667 [-0.3823679375294367, -0.3664968000895903] [-0.3627042145495745, -0.3886294839370129]
1 445.674 [-0.3823679375294367, -0.3664968000895903] [-0.3627042145495745, -0.3886294839370129]
1 450.681 [-0.3823679375294367, -0.3664968000895903] [-0.3627042145495745, -0.3886294839370129]
1 455.687 [-0.3823679375294367, -0.3664968000895903] [-0.3627042145495745, -0.3886294839370129]
1 460.694 [-0.3823622232437224, -0.36649322866101885] [-0.3627042145495745, -0.3886294839370129]
1 465.701 [-0.3822565089580081, -0.36643108580387596] [-0.3627042145495745, -0.3886294839370129]
1 470.708 [-0.3822565089580081, -0.36643108580387596] [-0.3627042145495745, -0.3886294839370129]
1 475.714 [-0.3822565089580081, -0.36643108580387596] [-0.3627042145495745, -0.3886294839370129]
1 480.721 [-0.3822565089580081, -0.36643108580387596] [-0.3627042145495745, -0.3886294839370129]
1 485.727 [-0.3766372232437224, -0.363981085803876] [-0.3627042145495745, -0.3886294839370129]
1 490.734 [-0.3766372232437224, -0.363981085803876] [-0.3627042145495745, -0.3886294839370129]
1 495.74 [-0.3766372232437224, -0.363981085803876] [-0.3627042145495745, -0.3886294839370129]
1 500.746 [-0.3766372232437224, -0.363981085803876] [-0.3627042145495745, -0.3886294839370129]
1 505.752 [-0.3766372232437224, -0.363981085803876] [-0.3627042145495745, -0.3886294839370129]
1 510.758 [-0.3766372232437224, -0.363981085803876] [-0.3627042145495745, -0.3886294839370129]
1 515.765 [-0.3766372232437224, -0.363981085803876] [-0.3627042145495745, -0.3886294839370129]
1 520.772 [-0.3766372232437224, -0.363981085803876] [-0.3627042145495745, -0.3886294839370129]
1 525.778 [-0.3749750803865796, -0.36282608580387604] [-0.3627042145495745, -0.3886294839370129]
1 530.785 [-0.3747500803865796, -0.3625739429467331] [-0.3627042145495745, -0.3886294839370129]
1 535.791 [-0.37469865181515105, -0.3625503715181617] [-0.3627042145495745, -0.3886294839370129]
1 540.798 [-0.3746165089580082, -0.3624975143753046] [-0.3627042145495745, -0.3886294839370129]
1 545.805 [-0.3746165089580082, -0.3624975143753046] [-0.3627042145495745, -0.3886294839370129]
1 550.812 [-0.37446674169414096, -0.3622736800836176] [-0.3627042145495745, -0.3886294839370129]
1 555.818 [-0.37446674169414096, -0.3622736800836176] [-0.3627042145495745, -0.3886294839370129]
1 560.825 [-0.37446674169414096, -0.3622736800836176] [-0.3627042145495745, -0.3886294839370129]
1 565.832 [-0.37446674169414096, -0.3622736800836176] [-0.3627042145495745, -0.3886294839370129]
1 570.838 [-0.37446674169414096, -0.3622736800836176] [-0.3627042145495745, -0.3886294839370129]
1 575.843 [-0.3726927416941409, -0.36106834675028426] [-0.3627042145495745, -0.3886294839370129]
1 580.85 [-0.3726927416941409, -0.36106834675028426] [-0.3627042145495745, -0.3886294839370129]
1 585.857 [-0.3726927416941409, -0.36106834675028426] [-0.3627042145495745, -0.3886294839370129]
1 590.863 [-0.3726927416941409, -0.36106834675028426] [-0.3627042145495745, -0.3886294839370129]
1 595.87 [-0.3726927416941409, -0.36106834675028426] [-0.3627042145495745, -0.3886294839370129]
