ID TIME pos
5 0.099 [0, 0] [-0.2251434990567176, -0.0021543592253753015]
5 185.339 [-0.22509857259265462, 0.016098210173939562] [-0.2251434990567176, -0.0021543592253753015]
5 190.345 [-0.22528948168356375, 0.01612457381030321] [-0.2251434990567176, -0.0021543592253753015]
5 195.353 [-0.2251778582099334, 0.015064192659444614] [-0.2251434990567176, -0.0021543592253753015]
5 200.359 [-0.2251778582099334, 0.015065859326111292] [-0.2251434990567176, -0.0021543592253753015]
5 205.366 [-0.22517869154326675, 0.015065859326111292] [-0.2251434990567176, -0.0021543592253753015]
5 210.373 [-0.22531702487660007, 0.015082525992777937] [-0.2251434990567176, -0.0021543592253753015]
5 215.381 [-0.2253328582099334, 0.015061692659444598] [-0.2251434990567176, -0.0021543592253753015]
5 220.487 [-0.2254578582099334, 0.01506919265944461] [-0.2251434990567176, -0.0021543592253753015]
5 225.49 [-0.22538285820993342, 0.015160025992777928] [-0.2251434990567176, -0.0021543592253753015]
5 230.497 [-0.22538285820993342, 0.015160025992777928] [-0.2251434990567176, -0.0021543592253753015]
5 235.502 [-0.22538285820993342, 0.015160025992777928] [-0.2251434990567176, -0.0021543592253753015]
5 240.511 [-0.22538285820993342, 0.015160025992777928] [-0.2251434990567176, -0.0021543592253753015]
5 245.52 [-0.2254128582099334, 0.015125859326111277] [-0.2251434990567176, -0.0021543592253753015]
5 250.527 [-0.2259703582099334, 0.015072525992777927] [-0.2251434990567176, -0.0021543592253753015]
5 255.53 [-0.22557202487660008, 0.01497002599277796] [-0.2251434990567176, -0.0021543592253753015]
5 260.535 [-0.2255953582099334, 0.014955025992777954] [-0.2251434990567176, -0.0021543592253753015]
5 265.544 [-0.2284803582099334, 0.013305859326111289] [-0.2251434990567176, -0.0021543592253753015]
5 270.549 [-0.22847202487660004, 0.013245859326111284] [-0.2251434990567176, -0.0021543592253753015]
5 275.556 [-0.22847619154326673, 0.013239192659444612] [-0.2251434990567176, -0.0021543592253753015]
5 280.562 [-0.22847619154326673, 0.013239192659444612] [-0.2251434990567176, -0.0021543592253753015]
5 285.569 [-0.22791494603993853, 0.012297716301025803] [-0.2251434990567176, -0.0021543592253753015]
5 290.575 [-0.22803571527070776, 0.012154639377948865] [-0.2251434990567176, -0.0021543592253753015]
5 295.584 [-0.22807648450147702, 0.012106177839487317] [-0.2251434990567176, -0.0021543592253753015]
5 300.589 [-0.22808109988609238, 0.012078485531794999] [-0.2251434990567176, -0.0021543592253753015]
5 305.596 [-0.22808109988609238, 0.01207771630102578] [-0.2251434990567176, -0.0021543592253753015]
5 310.603 [-0.22808109988609238, 0.01207771630102578] [-0.2251434990567176, -0.0021543592253753015]
5 315.611 [-0.22819725373224622, 0.01194925476256422] [-0.2251434990567176, -0.0021543592253753015]
5 320.617 [-0.2281118691168616, 0.011738485531795044] [-0.2251434990567176, -0.0021543592253753015]
5 325.622 [-0.2263245927513715, 0.012122879422381097] [-0.2251434990567176, -0.0021543592253753015]
5 330.629 [-0.22632316417994294, 0.012127165136666809] [-0.2251434990567176, -0.0021543592253753015]
5 335.636 [-0.2263245927513715, 0.012123593708095388] [-0.2251434990567176, -0.0021543592253753015]
5 340.642 [-0.22644173560851438, 0.011947879422381125] [-0.2251434990567176, -0.0021543592253753015]
5 345.651 [-0.22644173560851438, 0.011950022279523964] [-0.2251434990567176, -0.0021543592253753015]
5 350.656 [-0.22644244989422865, 0.011893593708095404] [-0.2251434990567176, -0.0021543592253753015]
5 355.664 [-0.22644244989422865, 0.011893593708095404] [-0.2251434990567176, -0.0021543592253753015]
5 360.671 [-0.22644244989422865, 0.011893593708095404] [-0.2251434990567176, -0.0021543592253753015]
5 365.676 [-0.22644244989422865, 0.011893593708095404] [-0.2251434990567176, -0.0021543592253753015]
5 370.683 [-0.22443561990128008, 0.010431354127555692] [-0.2251434990567176, -0.0021543592253753015]
5 375.69 [-0.22442961990128005, 0.010423354127555714] [-0.2251434990567176, -0.0021543592253753015]
5 380.695 [-0.22442961990128005, 0.010423354127555714] [-0.2251434990567176, -0.0021543592253753015]
5 385.702 [-0.22442961990128005, 0.010423354127555714] [-0.2251434990567176, -0.0021543592253753015]
5 390.708 [-0.22443228656794675, 0.01042202079422237] [-0.2251434990567176, -0.0021543592253753015]
5 395.718 [-0.22443228656794675, 0.01042202079422237] [-0.2251434990567176, -0.0021543592253753015]
5 400.724 [-0.22443228656794675, 0.01042202079422237] [-0.2251434990567176, -0.0021543592253753015]
5 405.731 [-0.2248869532346134, 0.010451354127555705] [-0.2251434990567176, -0.0021543592253753015]
5 410.736 [-0.22491895323461344, 0.010438020794222373] [-0.2251434990567176, -0.0021543592253753015]
5 415.741 [-0.22491228656794673, 0.01043068746088905] [-0.2251434990567176, -0.0021543592253753015]
5 420.748 [-0.22495428656794672, 0.01044868746088905] [-0.2251434990567176, -0.0021543592253753015]
5 425.755 [-0.22495428656794672, 0.01044868746088905] [-0.2251434990567176, -0.0021543592253753015]
5 430.763 [-0.22495428656794672, 0.01044868746088905] [-0.2251434990567176, -0.0021543592253753015]
5 435.769 [-0.22495428656794672, 0.01044868746088905] [-0.2251434990567176, -0.0021543592253753015]
5 440.774 [-0.22498228656794675, 0.010434020794222391] [-0.2251434990567176, -0.0021543592253753015]
5 445.781 [-0.22498228656794675, 0.010434020794222391] [-0.2251434990567176, -0.0021543592253753015]
5 450.788 [-0.22498228656794675, 0.010434020794222391] [-0.2251434990567176, -0.0021543592253753015]
5 455.795 [-0.22498228656794675, 0.010434020794222391] [-0.2251434990567176, -0.0021543592253753015]
5 460.802 [-0.22512828656794673, 0.010456687460889059] [-0.2251434990567176, -0.0021543592253753015]
5 465.809 [-0.22512828656794673, 0.010456687460889059] [-0.2251434990567176, -0.0021543592253753015]
5 470.816 [-0.22513695323461339, 0.010450687460889048] [-0.2251434990567176, -0.0021543592253753015]
5 475.822 [-0.22513695323461339, 0.010450687460889048] [-0.2251434990567176, -0.0021543592253753015]
5 480.828 [-0.2251376199012801, 0.010450687460889048] [-0.2251434990567176, -0.0021543592253753015]
5 485.835 [-0.22518828656794673, 0.010456687460889059] [-0.2251434990567176, -0.0021543592253753015]
5 490.843 [-0.22518828656794673, 0.010456687460889059] [-0.2251434990567176, -0.0021543592253753015]
5 495.849 [-0.22518828656794673, 0.010456687460889059] [-0.2251434990567176, -0.0021543592253753015]
5 500.856 [-0.2253769532346134, 0.01039002079422237] [-0.2251434990567176, -0.0021543592253753015]
5 505.861 [-0.22568295323461343, 0.010232020794222385] [-0.2251434990567176, -0.0021543592253753015]
5 510.868 [-0.22596828656794674, 0.010077354127555697] [-0.2251434990567176, -0.0021543592253753015]
5 515.875 [-0.22611428656794677, 0.01004468746088901] [-0.2251434990567176, -0.0021543592253753015]
5 520.881 [-0.22611428656794677, 0.01004468746088901] [-0.2251434990567176, -0.0021543592253753015]
5 525.89 [-0.22723628656794675, 0.01004468746088901] [-0.2251434990567176, -0.0021543592253753015]
5 530.896 [-0.2272369532346134, 0.010045354127555679] [-0.2251434990567176, -0.0021543592253753015]
5 535.907 [-0.2272369532346134, 0.010045354127555679] [-0.2251434990567176, -0.0021543592253753015]
5 540.91 [-0.2272369532346134, 0.010045354127555679] [-0.2251434990567176, -0.0021543592253753015]
5 545.916 [-0.22737761990128008, 0.010244687460889017] [-0.2251434990567176, -0.0021543592253753015]
5 550.92 [-0.22737761990128008, 0.010244687460889017] [-0.2251434990567176, -0.0021543592253753015]
5 555.93 [-0.22737761990128008, 0.010244687460889017] [-0.2251434990567176, -0.0021543592253753015]
5 560.936 [-0.22737761990128008, 0.010244687460889017] [-0.2251434990567176, -0.0021543592253753015]
5 565.943 [-0.22737761990128008, 0.010244687460889017] [-0.2251434990567176, -0.0021543592253753015]
5 570.949 [-0.22737761990128008, 0.010244687460889017] [-0.2251434990567176, -0.0021543592253753015]
5 575.955 [-0.22737761990128008, 0.010244687460889017] [-0.2251434990567176, -0.0021543592253753015]
5 580.962 [-0.22737761990128008, 0.010244687460889017] [-0.2251434990567176, -0.0021543592253753015]
5 585.969 [-0.22737761990128008, 0.010244687460889017] [-0.2251434990567176, -0.0021543592253753015]
5 590.972 [-0.22737761990128008, 0.010244687460889017] [-0.2251434990567176, -0.0021543592253753015]
5 595.981 [-0.22737761990128008, 0.010244687460889017] [-0.2251434990567176, -0.0021543592253753015]
