ID TIME pos
5 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 405.618 [-0.3201409738811049, -0.44577482505549765] [-0.3627042145495745, -0.3886294839370129]
5 410.625 [-0.3199983072144382, -0.44546215838883096] [-0.3627042145495745, -0.3886294839370129]
5 415.632 [-0.31996697388110484, -0.4454148250554976] [-0.3627042145495745, -0.3886294839370129]
5 420.638 [-0.3199656405477715, -0.4454128250554976] [-0.3627042145495745, -0.3886294839370129]
5 425.647 [-0.3199649738811049, -0.44541215838883097] [-0.3627042145495745, -0.3886294839370129]
5 430.652 [-0.3199423072144382, -0.4454088250554976] [-0.3627042145495745, -0.3886294839370129]
5 435.657 [-0.31978630721443824, -0.445312158388831] [-0.3627042145495745, -0.3886294839370129]
5 440.66 [-0.3197103072144382, -0.4452908250554976] [-0.3627042145495745, -0.3886294839370129]
5 445.672 [-0.31970897388110486, -0.44529015838883096] [-0.3627042145495745, -0.3886294839370129]
5 450.678 [-0.31970897388110486, -0.44529015838883096] [-0.3627042145495745, -0.3886294839370129]
5 455.683 [-0.31970897388110486, -0.44529015838883096] [-0.3627042145495745, -0.3886294839370129]
5 460.69 [-0.31970897388110486, -0.44529015838883096] [-0.3627042145495745, -0.3886294839370129]
5 465.698 [-0.31970897388110486, -0.44529015838883096] [-0.3627042145495745, -0.3886294839370129]
5 470.704 [-0.31969164054777155, -0.44528882505549766] [-0.3627042145495745, -0.3886294839370129]
5 475.711 [-0.31957564054777154, -0.445318158388831] [-0.3627042145495745, -0.3886294839370129]
5 480.717 [-0.31948764054777157, -0.4452228250554976] [-0.3627042145495745, -0.3886294839370129]
5 485.725 [-0.31948697388110486, -0.44522215838883095] [-0.3627042145495745, -0.3886294839370129]
5 490.732 [-0.31947230721443814, -0.4452094917221642] [-0.3627042145495745, -0.3886294839370129]
5 495.738 [-0.3194483072144382, -0.4451734917221642] [-0.3627042145495745, -0.3886294839370129]
5 500.744 [-0.3191423072144382, -0.44499749172216424] [-0.3627042145495745, -0.3886294839370129]
5 505.751 [-0.31852230721443825, -0.44497549172216416] [-0.3627042145495745, -0.3886294839370129]
5 510.758 [-0.31837097388110486, -0.44475282505549757] [-0.3627042145495745, -0.3886294839370129]
5 515.764 [-0.31832697388110487, -0.4447401583888309] [-0.3627042145495745, -0.3886294839370129]
5 520.771 [-0.31832164054777157, -0.44473682505549755] [-0.3627042145495745, -0.3886294839370129]
5 525.779 [-0.3183196405477716, -0.4447348250554975] [-0.3627042145495745, -0.3886294839370129]
5 530.78 [-0.3183189738811049, -0.44473415838883085] [-0.3627042145495745, -0.3886294839370129]
5 535.79 [-0.3182949738811049, -0.44465549172216423] [-0.3627042145495745, -0.3886294839370129]
5 540.797 [-0.3182343072144382, -0.4443721583888308] [-0.3627042145495745, -0.3886294839370129]
5 545.801 [-0.3182263072144382, -0.44436349172216416] [-0.3627042145495745, -0.3886294839370129]
5 550.809 [-0.3182189738811048, -0.4443541583888308] [-0.3627042145495745, -0.3886294839370129]
5 555.815 [-0.3182189738811048, -0.4443541583888308] [-0.3627042145495745, -0.3886294839370129]
5 560.822 [-0.3182189738811048, -0.4443541583888308] [-0.3627042145495745, -0.3886294839370129]
5 565.829 [-0.3182189738811048, -0.4443541583888308] [-0.3627042145495745, -0.3886294839370129]
5 570.837 [-0.3182189738811048, -0.4443541583888308] [-0.3627042145495745, -0.3886294839370129]
5 575.84 [-0.3182189738811048, -0.4443541583888308] [-0.3627042145495745, -0.3886294839370129]
5 580.85 [-0.3182189738811048, -0.4443541583888308] [-0.3627042145495745, -0.3886294839370129]
5 585.859 [-0.3182189738811048, -0.4443541583888308] [-0.3627042145495745, -0.3886294839370129]
5 590.865 [-0.3182189738811048, -0.4443541583888308] [-0.3627042145495745, -0.3886294839370129]
5 595.868 [-0.3182156405477715, -0.44435215838883085] [-0.3627042145495745, -0.3886294839370129]
