ID TIME pos
14 0.094 [0, 0] [0.517497397712664, 0.051011106665474946]
14 411.233 [0.5363015560517392, -0.013509680286490277] [0.517497397712664, 0.051011106665474946]
14 416.243 [0.5363015560517392, -0.013508966000775988] [0.517497397712664, 0.051011106665474946]
14 421.249 [0.5363015560517392, -0.013508966000775988] [0.517497397712664, 0.051011106665474946]
14 426.261 [0.5363015560517392, -0.013508966000775988] [0.517497397712664, 0.051011106665474946]
14 431.356 [0.53349478564829, -0.01498170160072426] [0.517497397712664, 0.051011106665474946]
14 436.367 [0.5329661189816233, -0.014467701600724268] [0.517497397712664, 0.051011106665474946]
14 441.371 [0.5329534523149566, -0.014407034934057589] [0.517497397712664, 0.051011106665474946]
14 446.381 [0.5329534523149566, -0.014407034934057589] [0.517497397712664, 0.051011106665474946]
14 451.394 [0.5329534523149566, -0.014407034934057589] [0.517497397712664, 0.051011106665474946]
14 456.493 [0.5329214523149566, -0.014323701600724258] [0.517497397712664, 0.051011106665474946]
14 461.501 [0.53289078564829, -0.014287701600724258] [0.517497397712664, 0.051011106665474946]
14 466.504 [0.53289078564829, -0.014287701600724258] [0.517497397712664, 0.051011106665474946]
14 471.515 [0.53289078564829, -0.014287701600724258] [0.517497397712664, 0.051011106665474946]
14 476.517 [0.5330234523149566, -0.013983034934057594] [0.517497397712664, 0.051011106665474946]
14 481.524 [0.5330061189816233, -0.01398436826739092] [0.517497397712664, 0.051011106665474946]
14 486.54 [0.5330454523149567, -0.013945701600724253] [0.517497397712664, 0.051011106665474946]
14 491.644 [0.5330454523149567, -0.013945701600724253] [0.517497397712664, 0.051011106665474946]
14 496.647 [0.5333661189816233, -0.013125701600724255] [0.517497397712664, 0.051011106665474946]
14 501.655 [0.5333814523149567, -0.01295236826739091] [0.517497397712664, 0.051011106665474946]
14 506.664 [0.53339678564829, -0.012889034934057577] [0.517497397712664, 0.051011106665474946]
14 511.667 [0.5332947856482899, -0.012983034934057586] [0.517497397712664, 0.051011106665474946]
14 516.671 [0.5334101189816233, -0.012775034934057584] [0.517497397712664, 0.051011106665474946]
14 521.679 [0.5334107856482899, -0.012775034934057584] [0.517497397712664, 0.051011106665474946]
14 526.691 [0.5332854523149567, -0.012255034934057583] [0.517497397712664, 0.051011106665474946]
14 531.694 [0.5332874523149566, -0.012251034934057586] [0.517497397712664, 0.051011106665474946]
14 536.701 [0.5332874523149566, -0.012251034934057586] [0.517497397712664, 0.051011106665474946]
14 541.704 [0.5332874523149566, -0.012251034934057586] [0.517497397712664, 0.051011106665474946]
14 546.713 [0.5332874523149566, -0.012251034934057586] [0.517497397712664, 0.051011106665474946]
14 551.72 [0.5332874523149566, -0.012251034934057586] [0.517497397712664, 0.051011106665474946]
14 556.729 [0.5332874523149566, -0.012251034934057586] [0.517497397712664, 0.051011106665474946]
14 561.731 [0.5332874523149566, -0.012251034934057586] [0.517497397712664, 0.051011106665474946]
14 566.738 [0.5330121189816233, -0.011953034934057588] [0.517497397712664, 0.051011106665474946]
14 571.744 [0.53300278564829, -0.011898368267390918] [0.517497397712664, 0.051011106665474946]
14 576.754 [0.5337041189816233, -0.010603701600724252] [0.517497397712664, 0.051011106665474946]
14 581.761 [0.5337014523149567, -0.010597034934057586] [0.517497397712664, 0.051011106665474946]
14 586.763 [0.53371878564829, -0.010565701600724255] [0.517497397712664, 0.051011106665474946]
14 591.776 [0.53376278564829, -0.010442368267390914] [0.517497397712664, 0.051011106665474946]
14 596.779 [0.53376278564829, -0.010441701600724242] [0.517497397712664, 0.051011106665474946]
