ID TIME pos
6 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 290.465 [-0.33171634869138783, -0.43417514184295253] [-0.3627042145495745, -0.3886294839370129]
6 295.478 [-0.3332817333067724, -0.4327828341506448] [-0.3627042145495745, -0.3886294839370129]
6 300.481 [-0.33328481022984935, -0.4327797572275679] [-0.3627042145495745, -0.3886294839370129]
6 305.486 [-0.3333063486913878, -0.43275975722756793] [-0.3627042145495745, -0.3886294839370129]
6 310.492 [-0.33335634869138786, -0.4326651418429525] [-0.3627042145495745, -0.3886294839370129]
6 315.498 [-0.3336663486913878, -0.4321397572275679] [-0.3627042145495745, -0.3886294839370129]
6 320.504 [-0.3336725025375416, -0.43212975722756786] [-0.3627042145495745, -0.3886294839370129]
6 325.511 [-0.3336725025375416, -0.43212975722756786] [-0.3627042145495745, -0.3886294839370129]
6 330.517 [-0.3336725025375416, -0.43212975722756786] [-0.3627042145495745, -0.3886294839370129]
6 335.523 [-0.33375634869138787, -0.4321474495352602] [-0.3627042145495745, -0.3886294839370129]
6 340.529 [-0.3337809640760033, -0.4320628341506447] [-0.3627042145495745, -0.3886294839370129]
6 345.537 [-0.3337809640760033, -0.4320628341506447] [-0.3627042145495745, -0.3886294839370129]
6 350.542 [-0.3341032717683109, -0.43202360338141393] [-0.3627042145495745, -0.3886294839370129]
6 355.549 [-0.33414711792215707, -0.43190129568910635] [-0.3627042145495745, -0.3886294839370129]
6 360.554 [-0.3346787523562887, -0.4309526317113131] [-0.3627042145495745, -0.3886294839370129]
6 365.563 [-0.33480589521343157, -0.4292633459970273] [-0.3627042145495745, -0.3886294839370129]
6 370.569 [-0.33480089521343154, -0.42926763171131305] [-0.3627042145495745, -0.3886294839370129]
6 375.578 [-0.3348051809277173, -0.4292597745684558] [-0.3627042145495745, -0.3886294839370129]
6 380.584 [-0.3350701809277173, -0.42906977456845585] [-0.3627042145495745, -0.3886294839370129]
6 385.59 [-0.3385851809277173, -0.427664774568456] [-0.3627042145495745, -0.3886294839370129]
6 390.597 [-0.3385951809277173, -0.4276619174255987] [-0.3627042145495745, -0.3886294839370129]
6 395.604 [-0.3385951809277173, -0.4276619174255987] [-0.3627042145495745, -0.3886294839370129]
6 400.61 [-0.3385951809277173, -0.4276619174255987] [-0.3627042145495745, -0.3886294839370129]
6 405.619 [-0.3385951809277173, -0.4276619174255987] [-0.3627042145495745, -0.3886294839370129]
6 410.624 [-0.3385951809277173, -0.4276619174255987] [-0.3627042145495745, -0.3886294839370129]
6 415.632 [-0.3385951809277173, -0.4276619174255987] [-0.3627042145495745, -0.3886294839370129]
6 420.738 [-0.3385951809277173, -0.4276619174255987] [-0.3627042145495745, -0.3886294839370129]
6 425.744 [-0.3385951809277173, -0.4276619174255987] [-0.3627042145495745, -0.3886294839370129]
6 430.749 [-0.3385951809277173, -0.4276619174255987] [-0.3627042145495745, -0.3886294839370129]
6 435.755 [-0.3385951809277173, -0.4276619174255987] [-0.3627042145495745, -0.3886294839370129]
6 440.759 [-0.33870232378486015, -0.42741906028274157] [-0.3627042145495745, -0.3886294839370129]
6 445.766 [-0.3387030380705744, -0.4274183459970273] [-0.3627042145495745, -0.3886294839370129]
6 450.774 [-0.33880232378486014, -0.42734048885417014] [-0.3627042145495745, -0.3886294839370129]
6 455.778 [-0.33891660949914587, -0.426952631711313] [-0.3627042145495745, -0.3886294839370129]
6 460.788 [-0.33897803807057436, -0.42683834599702736] [-0.3627042145495745, -0.3886294839370129]
6 465.791 [-0.3391951809277173, -0.42643906028274164] [-0.3627042145495745, -0.3886294839370129]
6 470.798 [-0.3393830380705744, -0.4263454888541703] [-0.3627042145495745, -0.3886294839370129]
6 475.804 [-0.3393930380705744, -0.42632691742559875] [-0.3627042145495745, -0.3886294839370129]
6 480.81 [-0.33941518092771733, -0.4263054888541702] [-0.3627042145495745, -0.3886294839370129]
6 485.813 [-0.33941518092771733, -0.4263054888541702] [-0.3627042145495745, -0.3886294839370129]
6 490.823 [-0.33941518092771733, -0.4263054888541702] [-0.3627042145495745, -0.3886294839370129]
6 495.829 [-0.33941518092771733, -0.4263054888541702] [-0.3627042145495745, -0.3886294839370129]
6 500.837 [-0.3394251809277173, -0.42629120313988444] [-0.3627042145495745, -0.3886294839370129]
6 505.843 [-0.3394287523562887, -0.426287631711313] [-0.3627042145495745, -0.3886294839370129]
6 510.849 [-0.3394287523562887, -0.426287631711313] [-0.3627042145495745, -0.3886294839370129]
6 515.856 [-0.3394287523562887, -0.426287631711313] [-0.3627042145495745, -0.3886294839370129]
6 520.862 [-0.34002518092771716, -0.4258762031398845] [-0.3627042145495745, -0.3886294839370129]
6 525.868 [-0.3400523237848601, -0.4258604888541702] [-0.3627042145495745, -0.3886294839370129]
6 530.875 [-0.3403158952134315, -0.4256983459970273] [-0.3627042145495745, -0.3886294839370129]
6 535.882 [-0.34041303807057444, -0.42567548885417017] [-0.3627042145495745, -0.3886294839370129]
6 540.89 [-0.34041303807057444, -0.42567548885417017] [-0.3627042145495745, -0.3886294839370129]
6 545.894 [-0.34041303807057444, -0.42567548885417017] [-0.3627042145495745, -0.3886294839370129]
6 550.904 [-0.34041303807057444, -0.42567548885417017] [-0.3627042145495745, -0.3886294839370129]
6 555.91 [-0.34041303807057444, -0.4256733459970273] [-0.3627042145495745, -0.3886294839370129]
6 560.915 [-0.34041303807057444, -0.4256733459970273] [-0.3627042145495745, -0.3886294839370129]
6 565.922 [-0.34041303807057444, -0.4256733459970273] [-0.3627042145495745, -0.3886294839370129]
6 570.931 [-0.34041303807057444, -0.4256733459970273] [-0.3627042145495745, -0.3886294839370129]
6 575.936 [-0.3405008952134315, -0.42538906028274165] [-0.3627042145495745, -0.3886294839370129]
6 580.943 [-0.34064160949914585, -0.42522548885417016] [-0.3627042145495745, -0.3886294839370129]
6 585.95 [-0.3406458952134316, -0.4252183459970273] [-0.3627042145495745, -0.3886294839370129]
6 590.957 [-0.3406458952134316, -0.4252183459970273] [-0.3627042145495745, -0.3886294839370129]
6 595.965 [-0.3409495021992028, -0.4244644562638921] [-0.3627042145495745, -0.3886294839370129]
