ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 515.756 [-0.4161754962013018, -0.4120645352322052] [-0.3627042145495745, -0.3886294839370129]
1 520.762 [-0.4162113295346351, -0.4120570352322052] [-0.3627042145495745, -0.3886294839370129]
1 525.769 [-0.41654045803197093, -0.41243880175280484] [-0.3627042145495745, -0.3886294839370129]
1 530.773 [-0.41654045803197093, -0.41243880175280484] [-0.3627042145495745, -0.3886294839370129]
1 535.781 [-0.41654045803197093, -0.41243880175280484] [-0.3627042145495745, -0.3886294839370129]
1 540.788 [-0.41654045803197093, -0.41243880175280484] [-0.3627042145495745, -0.3886294839370129]
1 545.794 [-0.41654045803197093, -0.41243880175280484] [-0.3627042145495745, -0.3886294839370129]
1 550.801 [-0.41737815033966325, -0.41272110944511253] [-0.3627042145495745, -0.3886294839370129]
1 555.807 [-0.41737815033966325, -0.41272110944511253] [-0.3627042145495745, -0.3886294839370129]
1 560.814 [-0.41737815033966325, -0.41272110944511253] [-0.3627042145495745, -0.3886294839370129]
1 565.821 [-0.41737815033966325, -0.41272110944511253] [-0.3627042145495745, -0.3886294839370129]
1 570.828 [-0.41737815033966325, -0.41272110944511253] [-0.3627042145495745, -0.3886294839370129]
1 575.835 [-0.4177366118781247, -0.41226495559895865] [-0.3627042145495745, -0.3886294839370129]
1 580.841 [-0.4177427657242786, -0.4122618786758819] [-0.3627042145495745, -0.3886294839370129]
1 585.848 [-0.4187089195704325, -0.41405418636818947] [-0.3627042145495745, -0.3886294839370129]
1 590.854 [-0.4187104580319709, -0.414055724829728] [-0.3627042145495745, -0.3886294839370129]
1 595.861 [-0.4187104580319709, -0.414055724829728] [-0.3627042145495745, -0.3886294839370129]
