ID TIME pos
7 0.098 [0, 0] [-0.308880448095517, -0.5009523437846779]
7 260.441 [-0.34511225251124295, -0.4888389105896129] [-0.308880448095517, -0.5009523437846779]
7 265.446 [-0.34511225251124295, -0.4888389105896129] [-0.308880448095517, -0.5009523437846779]
7 270.452 [-0.34511225251124295, -0.4888389105896129] [-0.308880448095517, -0.5009523437846779]
7 275.459 [-0.34511225251124295, -0.4888389105896129] [-0.308880448095517, -0.5009523437846779]
7 280.466 [-0.34511225251124295, -0.4888389105896129] [-0.308880448095517, -0.5009523437846779]
7 285.469 [-0.34511225251124295, -0.4888389105896129] [-0.308880448095517, -0.5009523437846779]
7 290.477 [-0.34871917558816595, -0.48550506443576674] [-0.308880448095517, -0.5009523437846779]
7 295.483 [-0.3487468678958583, -0.4854712182819206] [-0.308880448095517, -0.5009523437846779]
7 300.491 [-0.34988302174201213, -0.48524429520499746] [-0.308880448095517, -0.5009523437846779]
7 305.498 [-0.3496037909727814, -0.48507429520499745] [-0.308880448095517, -0.5009523437846779]
7 310.603 [-0.3496022525112429, -0.4850719875126898] [-0.308880448095517, -0.5009523437846779]
7 315.607 [-0.3496022525112429, -0.4850719875126898] [-0.308880448095517, -0.5009523437846779]
7 320.617 [-0.3496022525112429, -0.4850719875126898] [-0.308880448095517, -0.5009523437846779]
7 325.624 [-0.34945840635739683, -0.4847235259742282] [-0.308880448095517, -0.5009523437846779]
7 330.628 [-0.3518507140497044, -0.4854750644357667] [-0.308880448095517, -0.5009523437846779]
7 335.634 [-0.3518507140497044, -0.4854750644357667] [-0.308880448095517, -0.5009523437846779]
7 340.643 [-0.3518507140497044, -0.4854750644357667] [-0.308880448095517, -0.5009523437846779]
7 345.648 [-0.3518507140497044, -0.4854750644357667] [-0.308880448095517, -0.5009523437846779]
7 350.652 [-0.3519549487604398, -0.4859911312617834] [-0.308880448095517, -0.5009523437846779]
7 355.66 [-0.3519420916175827, -0.485947559833212] [-0.308880448095517, -0.5009523437846779]
7 360.666 [-0.3497120916175827, -0.4864204169760691] [-0.308880448095517, -0.5009523437846779]
7 365.672 [-0.3497120916175827, -0.4864204169760691] [-0.308880448095517, -0.5009523437846779]
7 370.682 [-0.3499499487604399, -0.4863075598332119] [-0.308880448095517, -0.5009523437846779]
7 375.687 [-0.3499499487604399, -0.4863075598332119] [-0.308880448095517, -0.5009523437846779]
7 380.694 [-0.349927805903297, -0.4863075598332119] [-0.308880448095517, -0.5009523437846779]
7 385.7 [-0.349927805903297, -0.4863075598332119] [-0.308880448095517, -0.5009523437846779]
7 390.708 [-0.349927805903297, -0.4863075598332119] [-0.308880448095517, -0.5009523437846779]
7 395.711 [-0.3501299521764105, -0.48563705584433114] [-0.308880448095517, -0.5009523437846779]
7 400.719 [-0.3501299521764105, -0.48563705584433114] [-0.308880448095517, -0.5009523437846779]
7 405.727 [-0.3501299521764105, -0.48563705584433114] [-0.308880448095517, -0.5009523437846779]
7 410.734 [-0.3501299521764105, -0.48563705584433114] [-0.308880448095517, -0.5009523437846779]
7 415.739 [-0.3501392855097439, -0.48563038917766443] [-0.308880448095517, -0.5009523437846779]
7 420.747 [-0.3501392855097439, -0.48563038917766443] [-0.308880448095517, -0.5009523437846779]
7 425.755 [-0.34552795217641047, -0.4857550558443311] [-0.308880448095517, -0.5009523437846779]
7 430.766 [-0.3455272855097438, -0.48575438917766445] [-0.308880448095517, -0.5009523437846779]
7 435.771 [-0.3455272855097438, -0.48575438917766445] [-0.308880448095517, -0.5009523437846779]
7 440.775 [-0.34563195217641046, -0.4860843891776644] [-0.308880448095517, -0.5009523437846779]
7 445.783 [-0.34563195217641046, -0.4860843891776644] [-0.308880448095517, -0.5009523437846779]
7 450.79 [-0.34563195217641046, -0.48608372251099774] [-0.308880448095517, -0.5009523437846779]
7 455.793 [-0.34563195217641046, -0.48608372251099774] [-0.308880448095517, -0.5009523437846779]
7 460.801 [-0.34563195217641046, -0.48608372251099774] [-0.308880448095517, -0.5009523437846779]
7 465.806 [-0.34563195217641046, -0.48608372251099774] [-0.308880448095517, -0.5009523437846779]
7 470.814 [-0.34563195217641046, -0.48608372251099774] [-0.308880448095517, -0.5009523437846779]
7 475.821 [-0.34563195217641046, -0.48608372251099774] [-0.308880448095517, -0.5009523437846779]
7 480.826 [-0.34534261884307715, -0.48519438917766444] [-0.308880448095517, -0.5009523437846779]
7 485.833 [-0.34528861884307716, -0.4851303891776644] [-0.308880448095517, -0.5009523437846779]
7 490.84 [-0.34528861884307716, -0.4851303891776644] [-0.308880448095517, -0.5009523437846779]
7 495.849 [-0.34441528550974376, -0.48385972251099774] [-0.308880448095517, -0.5009523437846779]
7 500.853 [-0.34441528550974376, -0.48385772251099785] [-0.308880448095517, -0.5009523437846779]
7 505.86 [-0.34396995217641047, -0.48369305584433125] [-0.308880448095517, -0.5009523437846779]
7 510.867 [-0.34389128550974385, -0.48359105584433115] [-0.308880448095517, -0.5009523437846779]
7 515.874 [-0.34382928550974384, -0.4834937225109978] [-0.308880448095517, -0.5009523437846779]
7 520.879 [-0.34382928550974384, -0.4834937225109978] [-0.308880448095517, -0.5009523437846779]
7 525.889 [-0.34382928550974384, -0.4834937225109978] [-0.308880448095517, -0.5009523437846779]
7 530.895 [-0.34378728550974386, -0.48333772251099777] [-0.308880448095517, -0.5009523437846779]
7 535.902 [-0.3437412855097438, -0.48273838917766443] [-0.308880448095517, -0.5009523437846779]
7 540.909 [-0.3445726188430772, -0.48239772251099783] [-0.308880448095517, -0.5009523437846779]
7 545.916 [-0.3445492855097438, -0.4823510558443312] [-0.308880448095517, -0.5009523437846779]
7 550.924 [-0.3445139521764105, -0.4820470558443312] [-0.308880448095517, -0.5009523437846779]
7 555.924 [-0.34447528550974377, -0.4819357225109978] [-0.308880448095517, -0.5009523437846779]
7 560.928 [-0.3446366188430771, -0.48174372251099784] [-0.308880448095517, -0.5009523437846779]
7 565.934 [-0.34464795217641053, -0.48171572251099776] [-0.308880448095517, -0.5009523437846779]
7 570.946 [-0.3446492855097438, -0.48165105584433116] [-0.308880448095517, -0.5009523437846779]
7 575.953 [-0.3446512855097437, -0.4816343891776644] [-0.308880448095517, -0.5009523437846779]
7 580.963 [-0.3446512855097437, -0.4816337225109978] [-0.308880448095517, -0.5009523437846779]
7 585.966 [-0.3446492855097438, -0.4816310558443311] [-0.308880448095517, -0.5009523437846779]
7 590.973 [-0.3446919521764105, -0.48158905584433115] [-0.308880448095517, -0.5009523437846779]
7 595.978 [-0.34471328550974384, -0.48156838917766454] [-0.308880448095517, -0.5009523437846779]
