ID TIME pos
13 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 396.808 [-0.3293467781505927, -0.5244134286133019] [-0.3627042145495745, -0.3886294839370129]
13 401.816 [-0.3293642781505927, -0.5244409286133019] [-0.3627042145495745, -0.3886294839370129]
13 406.82 [-0.3295185644467009, -0.5226508571815095] [-0.3627042145495745, -0.3886294839370129]
13 411.828 [-0.3284622384147937, -0.5211729388114016] [-0.3627042145495745, -0.3886294839370129]
13 416.834 [-0.3290274225204742, -0.5200820762239748] [-0.3627042145495745, -0.3886294839370129]
13 421.841 [-0.32890075585380757, -0.5204660762239748] [-0.3627042145495745, -0.3886294839370129]
13 426.853 [-0.3289047558538075, -0.5204980762239748] [-0.3627042145495745, -0.3886294839370129]
13 431.854 [-0.3289047558538075, -0.5204980762239748] [-0.3627042145495745, -0.3886294839370129]
13 436.861 [-0.3289047558538075, -0.5204980762239748] [-0.3627042145495745, -0.3886294839370129]
13 441.867 [-0.3289047558538075, -0.5204980762239748] [-0.3627042145495745, -0.3886294839370129]
13 446.881 [-0.3289047558538075, -0.5204980762239748] [-0.3627042145495745, -0.3886294839370129]
13 451.99 [-0.3289047558538075, -0.5204980762239748] [-0.3627042145495745, -0.3886294839370129]
13 456.993 [-0.3288987558538075, -0.5204900762239748] [-0.3627042145495745, -0.3886294839370129]
13 462.0 [-0.3288987558538075, -0.5204900762239748] [-0.3627042145495745, -0.3886294839370129]
13 467.003 [-0.3288987558538075, -0.5204900762239748] [-0.3627042145495745, -0.3886294839370129]
13 472.009 [-0.32889808918714086, -0.5204894095573082] [-0.3627042145495745, -0.3886294839370129]
13 477.019 [-0.32889808918714086, -0.5204894095573082] [-0.3627042145495745, -0.3886294839370129]
13 482.024 [-0.32889808918714086, -0.5204894095573082] [-0.3627042145495745, -0.3886294839370129]
13 487.031 [-0.32889808918714086, -0.5204894095573082] [-0.3627042145495745, -0.3886294839370129]
13 492.034 [-0.32886608918714083, -0.5204927428906415] [-0.3627042145495745, -0.3886294839370129]
13 497.04 [-0.32886608918714083, -0.5204927428906415] [-0.3627042145495745, -0.3886294839370129]
13 502.05 [-0.32891475585380753, -0.5205527428906415] [-0.3627042145495745, -0.3886294839370129]
13 507.058 [-0.32891475585380753, -0.5205527428906415] [-0.3627042145495745, -0.3886294839370129]
13 512.166 [-0.32881342252047413, -0.5205080762239749] [-0.3627042145495745, -0.3886294839370129]
13 517.267 [-0.3288934225204742, -0.5207107428906415] [-0.3627042145495745, -0.3886294839370129]
13 522.271 [-0.32889475585380745, -0.5207067428906414] [-0.3627042145495745, -0.3886294839370129]
13 527.279 [-0.3289027558538075, -0.5207160762239748] [-0.3627042145495745, -0.3886294839370129]
13 532.289 [-0.3293567558538075, -0.5211554095573081] [-0.3627042145495745, -0.3886294839370129]
13 537.292 [-0.3294720891871409, -0.5212527428906415] [-0.3627042145495745, -0.3886294839370129]
13 542.301 [-0.32945608918714087, -0.5212414095573081] [-0.3627042145495745, -0.3886294839370129]
13 547.305 [-0.3294567558538075, -0.5212847428906415] [-0.3627042145495745, -0.3886294839370129]
13 552.31 [-0.3294567558538075, -0.5212867428906416] [-0.3627042145495745, -0.3886294839370129]
13 557.32 [-0.3294567558538075, -0.5212867428906416] [-0.3627042145495745, -0.3886294839370129]
13 562.324 [-0.3295240891871409, -0.5213320762239748] [-0.3627042145495745, -0.3886294839370129]
13 567.33 [-0.3295240891871409, -0.5213320762239748] [-0.3627042145495745, -0.3886294839370129]
13 572.337 [-0.3295240891871409, -0.5213320762239748] [-0.3627042145495745, -0.3886294839370129]
13 577.34 [-0.3295200891871408, -0.5213440762239748] [-0.3627042145495745, -0.3886294839370129]
13 582.354 [-0.3295180891871409, -0.5213447428906415] [-0.3627042145495745, -0.3886294839370129]
13 587.459 [-0.3295180891871409, -0.5213447428906415] [-0.3627042145495745, -0.3886294839370129]
13 592.463 [-0.3295180891871409, -0.5213447428906415] [-0.3627042145495745, -0.3886294839370129]
13 597.465 [-0.3295180891871409, -0.5213447428906415] [-0.3627042145495745, -0.3886294839370129]
