ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 411.127 [-0.36967196840842526, -0.35519615044135683] [-0.3627042145495745, -0.3886294839370129]
12 416.138 [-0.36967196840842526, -0.35519615044135683] [-0.3627042145495745, -0.3886294839370129]
12 421.243 [-0.36967196840842526, -0.35519615044135683] [-0.3627042145495745, -0.3886294839370129]
12 426.247 [-0.36967196840842526, -0.35519615044135683] [-0.3627042145495745, -0.3886294839370129]
12 431.358 [-0.36993183718119693, -0.35551640707859966] [-0.3627042145495745, -0.3886294839370129]
12 436.359 [-0.36993183718119693, -0.35551640707859966] [-0.3627042145495745, -0.3886294839370129]
12 441.368 [-0.37059583718119693, -0.35617440707859965] [-0.3627042145495745, -0.3886294839370129]
12 446.376 [-0.37059917051453023, -0.356177740411933] [-0.3627042145495745, -0.3886294839370129]
12 451.38 [-0.37059917051453023, -0.356177740411933] [-0.3627042145495745, -0.3886294839370129]
12 456.387 [-0.37059917051453023, -0.356177740411933] [-0.3627042145495745, -0.3886294839370129]
12 461.396 [-0.37059917051453023, -0.356177740411933] [-0.3627042145495745, -0.3886294839370129]
12 466.403 [-0.37059917051453023, -0.356177740411933] [-0.3627042145495745, -0.3886294839370129]
12 471.406 [-0.37059917051453023, -0.356177740411933] [-0.3627042145495745, -0.3886294839370129]
12 476.419 [-0.3697025038478635, -0.35570640707859974] [-0.3627042145495745, -0.3886294839370129]
12 481.421 [-0.3697025038478635, -0.35570640707859974] [-0.3627042145495745, -0.3886294839370129]
12 486.428 [-0.3697025038478635, -0.35570640707859974] [-0.3627042145495745, -0.3886294839370129]
12 491.432 [-0.3697025038478635, -0.35570640707859974] [-0.3627042145495745, -0.3886294839370129]
12 496.447 [-0.3697025038478635, -0.35570640707859974] [-0.3627042145495745, -0.3886294839370129]
12 501.448 [-0.36869117051453026, -0.3551264070785997] [-0.3627042145495745, -0.3886294839370129]
12 506.452 [-0.36869117051453026, -0.3551264070785997] [-0.3627042145495745, -0.3886294839370129]
12 511.458 [-0.36869117051453026, -0.3551264070785997] [-0.3627042145495745, -0.3886294839370129]
12 516.464 [-0.36869117051453026, -0.3551264070785997] [-0.3627042145495745, -0.3886294839370129]
12 521.472 [-0.36869117051453026, -0.3551264070785997] [-0.3627042145495745, -0.3886294839370129]
12 526.475 [-0.36869117051453026, -0.3551264070785997] [-0.3627042145495745, -0.3886294839370129]
12 531.484 [-0.36869117051453026, -0.3551264070785997] [-0.3627042145495745, -0.3886294839370129]
12 536.587 [-0.3683931705145303, -0.35509574041193315] [-0.3627042145495745, -0.3886294839370129]
12 541.597 [-0.3683931705145303, -0.35509574041193315] [-0.3627042145495745, -0.3886294839370129]
12 546.606 [-0.3675671705145303, -0.35452507374526643] [-0.3627042145495745, -0.3886294839370129]
12 551.615 [-0.36702450384786367, -0.3542570737452664] [-0.3627042145495745, -0.3886294839370129]
12 556.619 [-0.36702450384786367, -0.3542570737452664] [-0.3627042145495745, -0.3886294839370129]
12 561.625 [-0.36702450384786367, -0.3542570737452664] [-0.3627042145495745, -0.3886294839370129]
12 566.63 [-0.36702450384786367, -0.3542570737452664] [-0.3627042145495745, -0.3886294839370129]
12 571.636 [-0.36702450384786367, -0.3542570737452664] [-0.3627042145495745, -0.3886294839370129]
12 576.642 [-0.36691050384786367, -0.3541784070785996] [-0.3627042145495745, -0.3886294839370129]
12 581.649 [-0.36690983718119696, -0.35417774041193295] [-0.3627042145495745, -0.3886294839370129]
12 586.659 [-0.36690983718119696, -0.35417774041193295] [-0.3627042145495745, -0.3886294839370129]
12 591.663 [-0.3667585038478637, -0.353661740411933] [-0.3627042145495745, -0.3886294839370129]
12 596.671 [-0.3667585038478637, -0.353661740411933] [-0.3627042145495745, -0.3886294839370129]
