9 418.89 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572531, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572531, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33018, -40053, 1676572431, 0, 7, 69010416666666667000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
9 423.931 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572531, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572531, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33018, -40053, 1676572431, 0, 7, 69010416666666667000, 57725694444444446000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33307, -40239)]
9 428.949 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572557, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572557, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-34173, -39976, 1676572431, 0, 8, 81600694444444446000, 70315972222222225000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -34596, -40117)]
9 434.041 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572563, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572563, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33980, -39869, 1676572431, 0, 9, 92906250000000001000, 81621527777777780000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -34318, -39975)]
9 439.192 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572569, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572569, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33130, -40360, 1676572431, 0, 9, 92906250000000001000, 81621527777777780000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33321, -40511)]
9 444.209 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572569, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572569, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33130, -40360, 1676572431, 0, 9, 92906250000000001000, 81621527777777780000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33321, -40511)]
9 449.399 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572569, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572569, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33130, -40360, 1676572431, 0, 9, 92906250000000001000, 81621527777777780000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33321, -40511)]
9 454.425 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572569, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572569, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-33130, -40360, 1676572431, 0, 9, 92906250000000001000, 81621527777777780000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -33321, -40511)]
9 459.474 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572589, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572589, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-32198, -40297, 1676572589, 1, 10, 104211805555555556000, 92927083333333335000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -32256, -40418), (-25819, -36273, 1676572589, 0, 1, 12590277777777779000, 12590277777777779000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -25819, -36273)]
9 498.772 [-0.3126384888494772, -0.39188519121371007] [(31858, 42874, 1676572140, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 31425, 42616), (-35380, -46078, 1676572625, 1, 10, 103333333333333330000, 82777777777777775000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, -34587, -44548), (42067, -29503, 1676572188, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 42067, -29503), (-32383, -40460, 1676572625, 1, 9, 95590277777777780000, 95590277777777780000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -32383, -40460), (33098, 42594, 1676572354, 2, 12, 105034722222222222000, 15000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 33143, 42875), (-26238, -69600, 1676572358, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -26238, -69600), (-32198, -40297, 1676572625, 1, 10, 104211805555555556000, 92927083333333335000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -32256, -40418), (-30769, -38857, 1676572589, 0, 4, 44425540123456793000, 44425540123456793000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -30769, -38857), (33102, 42131, 1676572597, 0, 2, 16284722222222221000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 34003, 43005)]
