ID TIME pos
3 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 255.42 [0.40898167959522597, 0.5730489255005954] [0.4514688196983951, 0.4391248372732914]
3 260.427 [0.4044970077571356, 0.5870873553003573] [0.4514688196983951, 0.4391248372732914]
3 265.434 [0.40898167959522597, 0.5730489255005954] [0.4514688196983951, 0.4391248372732914]
3 270.44 [0.3988990077571356, 0.5990233553003572] [0.4514688196983951, 0.4391248372732914]
3 275.447 [0.3988990077571356, 0.5990233553003572] [0.4514688196983951, 0.4391248372732914]
3 280.453 [0.3988990077571356, 0.5990233553003572] [0.4514688196983951, 0.4391248372732914]
3 285.459 [0.3988990077571356, 0.5990233553003572] [0.4514688196983951, 0.4391248372732914]
3 290.465 [0.3988990077571356, 0.5990233553003572] [0.4514688196983951, 0.4391248372732914]
3 295.47 [0.40280100775713557, 0.5983253553003572] [0.4514688196983951, 0.4391248372732914]
3 300.478 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 305.485 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 310.49 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 315.496 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 320.502 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 325.509 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 330.516 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 335.523 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 340.529 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 345.535 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 350.541 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 355.548 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 360.554 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 365.562 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 370.57 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 375.574 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 380.581 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 385.588 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 390.596 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 395.602 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 400.607 [0.4017707198265254, 0.6173438252145409] [0.4514688196983951, 0.4391248372732914]
3 405.613 [0.40984500430951976, 0.611151864055754] [0.4514688196983951, 0.4391248372732914]
3 410.62 [0.40805833764285304, 0.6123818640557539] [0.4514688196983951, 0.4391248372732914]
3 415.626 [0.40984500430951976, 0.611151864055754] [0.4514688196983951, 0.4391248372732914]
3 420.634 [0.40984500430951976, 0.611151864055754] [0.4514688196983951, 0.4391248372732914]
3 425.642 [0.40984500430951976, 0.611151864055754] [0.4514688196983951, 0.4391248372732914]
3 430.65 [0.40984500430951976, 0.611151864055754] [0.4514688196983951, 0.4391248372732914]
3 435.657 [0.4356735769693825, 0.5867938252145409] [0.4514688196983951, 0.4391248372732914]
3 440.664 [0.4356735769693825, 0.5867938252145409] [0.4514688196983951, 0.4391248372732914]
3 445.67 [0.4356735769693825, 0.5867938252145409] [0.4514688196983951, 0.4391248372732914]
3 450.677 [0.4318594487539642, 0.5916463085001984] [0.4514688196983951, 0.4391248372732914]
3 455.683 [0.4368486398896069, 0.589372434227435] [0.4514688196983951, 0.4391248372732914]
3 460.69 [0.4446761154206309, 0.5816340862779763] [0.4514688196983951, 0.4391248372732914]
3 465.696 [0.4446761154206309, 0.5816340862779763] [0.4514688196983951, 0.4391248372732914]
3 470.703 [0.4446761154206309, 0.5816340862779763] [0.4514688196983951, 0.4391248372732914]
3 475.709 [0.4446761154206309, 0.5816340862779763] [0.4514688196983951, 0.4391248372732914]
3 480.715 [0.4446761154206309, 0.5816340862779763] [0.4514688196983951, 0.4391248372732914]
3 485.723 [0.4446761154206309, 0.5816340862779763] [0.4514688196983951, 0.4391248372732914]
3 490.728 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 495.735 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 500.739 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 505.749 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 510.756 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 515.763 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 520.769 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 525.777 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 530.782 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 535.787 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 540.794 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 545.8 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 550.806 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 555.812 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 560.819 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 565.826 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 570.832 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 575.839 [0.43967863988960704, 0.5868460705910714] [0.4514688196983951, 0.4391248372732914]
3 580.846 [0.44615500352597065, 0.5805587978637987] [0.4514688196983951, 0.4391248372732914]
3 585.853 [0.4557427820872975, 0.5734174196113097] [0.4514688196983951, 0.4391248372732914]
3 590.857 [0.448247226531742, 0.5846085307224206] [0.4514688196983951, 0.4391248372732914]
3 595.864 [0.448247226531742, 0.5846085307224206] [0.4514688196983951, 0.4391248372732914]
