ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 260.431 [0.5494119805649389, 0.5995598104017501] [0.4514688196983951, 0.4391248372732914]
4 265.438 [0.5665219805649389, 0.5997855246874643] [0.4514688196983951, 0.4391248372732914]
4 270.442 [0.5773962662792246, 0.5979312389731787] [0.4514688196983951, 0.4391248372732914]
4 275.449 [0.5743248377077961, 0.6104840961160357] [0.4514688196983951, 0.4391248372732914]
4 280.454 [0.5743248377077961, 0.6104840961160357] [0.4514688196983951, 0.4391248372732914]
4 285.461 [0.5743248377077961, 0.6104840961160357] [0.4514688196983951, 0.4391248372732914]
4 290.471 [0.5743248377077961, 0.6104840961160357] [0.4514688196983951, 0.4391248372732914]
4 295.476 [0.5277934091363674, 0.6698040961160359] [0.4514688196983951, 0.4391248372732914]
4 300.482 [0.5418382071060636, 0.6686409636458056] [0.4514688196983951, 0.4391248372732914]
4 305.489 [0.5418382071060636, 0.6686409636458056] [0.4514688196983951, 0.4391248372732914]
4 310.494 [0.5418382071060636, 0.6686409636458056] [0.4514688196983951, 0.4391248372732914]
4 315.501 [0.5418382071060636, 0.6686409636458056] [0.4514688196983951, 0.4391248372732914]
4 320.507 [0.5418382071060636, 0.6686409636458056] [0.4514688196983951, 0.4391248372732914]
4 325.511 [0.5418382071060636, 0.6686409636458056] [0.4514688196983951, 0.4391248372732914]
4 330.523 [0.5708670959949524, 0.6410365192013613] [0.4514688196983951, 0.4391248372732914]
4 335.529 [0.5708670959949524, 0.6410365192013613] [0.4514688196983951, 0.4391248372732914]
4 340.534 [0.5763585330867791, 0.6393516975283865] [0.4514688196983951, 0.4391248372732914]
4 345.54 [0.5761994421776883, 0.6395544248011138] [0.4514688196983951, 0.4391248372732914]
4 350.546 [0.5761994421776883, 0.6395544248011138] [0.4514688196983951, 0.4391248372732914]
4 355.553 [0.5761994421776883, 0.6395544248011138] [0.4514688196983951, 0.4391248372732914]
4 360.559 [0.5761994421776883, 0.6395544248011138] [0.4514688196983951, 0.4391248372732914]
4 365.566 [0.5852841433811208, 0.6329568209855577] [0.4514688196983951, 0.4391248372732914]
4 370.572 [0.6189748737727301, 0.601763185868028] [0.4514688196983951, 0.4391248372732914]
4 375.579 [0.6189748737727301, 0.601763185868028] [0.4514688196983951, 0.4391248372732914]
4 380.585 [0.6189748737727301, 0.601763185868028] [0.4514688196983951, 0.4391248372732914]
4 385.592 [0.6189748737727301, 0.601763185868028] [0.4514688196983951, 0.4391248372732914]
4 390.598 [0.6189748737727301, 0.601763185868028] [0.4514688196983951, 0.4391248372732914]
4 395.605 [0.6189748737727301, 0.601763185868028] [0.4514688196983951, 0.4391248372732914]
4 400.611 [0.6189748737727301, 0.601763185868028] [0.4514688196983951, 0.4391248372732914]
4 405.618 [0.6189748737727301, 0.601763185868028] [0.4514688196983951, 0.4391248372732914]
4 410.625 [0.6189748737727301, 0.601763185868028] [0.4514688196983951, 0.4391248372732914]
4 415.631 [0.6189748737727301, 0.601763185868028] [0.4514688196983951, 0.4391248372732914]
4 420.639 [0.6189748737727301, 0.601763185868028] [0.4514688196983951, 0.4391248372732914]
4 425.646 [0.6189748737727301, 0.601763185868028] [0.4514688196983951, 0.4391248372732914]
4 430.654 [0.6189748737727301, 0.601763185868028] [0.4514688196983951, 0.4391248372732914]
4 435.661 [0.6238115404393968, 0.5994487414235835] [0.4514688196983951, 0.4391248372732914]
4 440.666 [0.633751540439397, 0.5896687414235835] [0.4514688196983951, 0.4391248372732914]
4 445.674 [0.6233403512685974, 0.6022162429829319] [0.4514688196983951, 0.4391248372732914]
4 450.68 [0.633751540439397, 0.5896687414235835] [0.4514688196983951, 0.4391248372732914]
4 455.684 [0.632376714904961, 0.5933253338920228] [0.4514688196983951, 0.4391248372732914]
4 460.69 [0.633751540439397, 0.5896687414235835] [0.4514688196983951, 0.4391248372732914]
4 465.697 [0.632376714904961, 0.5933253338920228] [0.4514688196983951, 0.4391248372732914]
4 470.704 [0.6227070959949523, 0.6005354080902501] [0.4514688196983951, 0.4391248372732914]
4 475.709 [0.632376714904961, 0.5933253338920228] [0.4514688196983951, 0.4391248372732914]
4 480.715 [0.633751540439397, 0.5896687414235835] [0.4514688196983951, 0.4391248372732914]
4 485.722 [0.632376714904961, 0.5933253338920228] [0.4514688196983951, 0.4391248372732914]
4 490.729 [0.633751540439397, 0.5896687414235835] [0.4514688196983951, 0.4391248372732914]
4 495.736 [0.632376714904961, 0.5933253338920228] [0.4514688196983951, 0.4391248372732914]
4 500.742 [0.633751540439397, 0.5896687414235835] [0.4514688196983951, 0.4391248372732914]
4 505.748 [0.632376714904961, 0.5933253338920228] [0.4514688196983951, 0.4391248372732914]
4 510.754 [0.6496159848838414, 0.5760754080902503] [0.4514688196983951, 0.4391248372732914]
4 515.764 [0.6496159848838414, 0.5760754080902503] [0.4514688196983951, 0.4391248372732914]
4 520.769 [0.6460412603595066, 0.5860126066192956] [0.4514688196983951, 0.4391248372732914]
4 525.776 [0.6460412603595066, 0.5860126066192956] [0.4514688196983951, 0.4391248372732914]
4 530.782 [0.6458341433811209, 0.5875937440624809] [0.4514688196983951, 0.4391248372732914]
4 535.791 [0.6458341433811209, 0.5875937440624809] [0.4514688196983951, 0.4391248372732914]
4 540.797 [0.6458341433811209, 0.5875937440624809] [0.4514688196983951, 0.4391248372732914]
4 545.806 [0.6455787587657362, 0.589187590216327] [0.4514688196983951, 0.4391248372732914]
4 550.809 [0.6472294421776883, 0.5866344248011136] [0.4514688196983951, 0.4391248372732914]
4 555.815 [0.6455787587657362, 0.589187590216327] [0.4514688196983951, 0.4391248372732914]
4 560.82 [0.6472294421776883, 0.5866344248011136] [0.4514688196983951, 0.4391248372732914]
4 565.827 [0.6455787587657362, 0.589187590216327] [0.4514688196983951, 0.4391248372732914]
4 570.833 [0.6475587587657363, 0.5876060517547885] [0.4514688196983951, 0.4391248372732914]
4 575.84 [0.645507989534967, 0.5897337440624807] [0.4514688196983951, 0.4391248372732914]
4 580.847 [0.645507989534967, 0.5897337440624807] [0.4514688196983951, 0.4391248372732914]
4 585.855 [0.645507989534967, 0.5897337440624807] [0.4514688196983951, 0.4391248372732914]
4 590.863 [0.645507989534967, 0.5897337440624807] [0.4514688196983951, 0.4391248372732914]
4 595.868 [0.645507989534967, 0.5897337440624807] [0.4514688196983951, 0.4391248372732914]
