ID TIME pos
9 0.097 [0, 0] [-0.2251434990567176, -0.0021543592253753015]
9 335.636 [-0.21763717053599108, 0.004738790382335497] [-0.2251434990567176, -0.0021543592253753015]
9 340.642 [-0.21816050386932437, 0.005669457049002177] [-0.2251434990567176, -0.0021543592253753015]
9 345.651 [-0.21816850386932443, 0.005680790382335525] [-0.2251434990567176, -0.0021543592253753015]
9 350.655 [-0.2185905038693244, 0.0055901237156688564] [-0.2251434990567176, -0.0021543592253753015]
9 355.666 [-0.2185905038693244, 0.0055901237156688564] [-0.2251434990567176, -0.0021543592253753015]
9 360.671 [-0.2185905038693244, 0.0055901237156688564] [-0.2251434990567176, -0.0021543592253753015]
9 365.675 [-0.2185905038693244, 0.0055901237156688564] [-0.2251434990567176, -0.0021543592253753015]
9 370.683 [-0.2185905038693244, 0.0055901237156688564] [-0.2251434990567176, -0.0021543592253753015]
9 375.689 [-0.21864650386932444, 0.005480790382335547] [-0.2251434990567176, -0.0021543592253753015]
9 380.695 [-0.21864650386932444, 0.005480790382335547] [-0.2251434990567176, -0.0021543592253753015]
9 385.703 [-0.21864650386932444, 0.005480790382335547] [-0.2251434990567176, -0.0021543592253753015]
9 390.707 [-0.21864650386932444, 0.005480790382335547] [-0.2251434990567176, -0.0021543592253753015]
9 395.719 [-0.21864650386932444, 0.005480790382335547] [-0.2251434990567176, -0.0021543592253753015]
9 400.725 [-0.21864650386932444, 0.005480790382335547] [-0.2251434990567176, -0.0021543592253753015]
9 405.732 [-0.21864650386932444, 0.005480790382335547] [-0.2251434990567176, -0.0021543592253753015]
9 410.736 [-0.2185445038693244, 0.0053794570490022005] [-0.2251434990567176, -0.0021543592253753015]
9 415.744 [-0.2185445038693244, 0.0053794570490022005] [-0.2251434990567176, -0.0021543592253753015]
9 420.747 [-0.21920317053599103, 0.005651457049002206] [-0.2251434990567176, -0.0021543592253753015]
9 425.754 [-0.21920450386932439, 0.005650790382335536] [-0.2251434990567176, -0.0021543592253753015]
9 430.762 [-0.21920450386932439, 0.005650790382335536] [-0.2251434990567176, -0.0021543592253753015]
9 435.769 [-0.2196685038693244, 0.005698123715668868] [-0.2251434990567176, -0.0021543592253753015]
9 440.774 [-0.21970117053599109, 0.005673457049002202] [-0.2251434990567176, -0.0021543592253753015]
9 445.78 [-0.22026317053599107, 0.005470790382335585] [-0.2251434990567176, -0.0021543592253753015]
9 450.788 [-0.2204258372026577, 0.0052647903823355826] [-0.2251434990567176, -0.0021543592253753015]
9 455.795 [-0.2207518372026578, 0.0052307903823355815] [-0.2251434990567176, -0.0021543592253753015]
9 460.803 [-0.2207511705359911, 0.0052307903823355815] [-0.2251434990567176, -0.0021543592253753015]
9 465.809 [-0.2207511705359911, 0.0052307903823355815] [-0.2251434990567176, -0.0021543592253753015]
9 470.817 [-0.2207511705359911, 0.0052307903823355815] [-0.2251434990567176, -0.0021543592253753015]
9 475.822 [-0.22077117053599113, 0.005220790382335575] [-0.2251434990567176, -0.0021543592253753015]
9 480.828 [-0.22079317053599112, 0.005203457049002232] [-0.2251434990567176, -0.0021543592253753015]
9 485.834 [-0.2207971705359911, 0.005200123715668906] [-0.2251434990567176, -0.0021543592253753015]
9 490.847 [-0.2207971705359911, 0.005200123715668906] [-0.2251434990567176, -0.0021543592253753015]
9 495.849 [-0.2207971705359911, 0.005200123715668906] [-0.2251434990567176, -0.0021543592253753015]
9 500.856 [-0.2207971705359911, 0.005200123715668906] [-0.2251434990567176, -0.0021543592253753015]
9 505.86 [-0.2207971705359911, 0.005200123715668906] [-0.2251434990567176, -0.0021543592253753015]
9 510.87 [-0.2207971705359911, 0.005200123715668906] [-0.2251434990567176, -0.0021543592253753015]
9 515.875 [-0.22063583720265775, 0.005094790382335579] [-0.2251434990567176, -0.0021543592253753015]
9 520.881 [-0.22063583720265775, 0.005094790382335579] [-0.2251434990567176, -0.0021543592253753015]
9 525.893 [-0.22063583720265775, 0.005094790382335579] [-0.2251434990567176, -0.0021543592253753015]
9 530.896 [-0.22063583720265775, 0.005094790382335579] [-0.2251434990567176, -0.0021543592253753015]
9 535.91 [-0.22069050386932443, 0.005066123715668902] [-0.2251434990567176, -0.0021543592253753015]
9 541.009 [-0.22090717053599107, 0.005045457049002219] [-0.2251434990567176, -0.0021543592253753015]
9 546.02 [-0.2209251705359911, 0.005043457049002205] [-0.2251434990567176, -0.0021543592253753015]
9 551.027 [-0.2209251705359911, 0.005043457049002205] [-0.2251434990567176, -0.0021543592253753015]
9 556.133 [-0.2209251705359911, 0.005043457049002205] [-0.2251434990567176, -0.0021543592253753015]
9 561.138 [-0.2209251705359911, 0.005043457049002205] [-0.2251434990567176, -0.0021543592253753015]
9 566.142 [-0.22102850386932438, 0.0050661237156688875] [-0.2251434990567176, -0.0021543592253753015]
9 571.149 [-0.2210351705359911, 0.005062790382335562] [-0.2251434990567176, -0.0021543592253753015]
9 576.162 [-0.2210351705359911, 0.005062790382335562] [-0.2251434990567176, -0.0021543592253753015]
9 581.164 [-0.2210351705359911, 0.005062790382335562] [-0.2251434990567176, -0.0021543592253753015]
9 586.171 [-0.2212051705359911, 0.004999457049002228] [-0.2251434990567176, -0.0021543592253753015]
9 591.181 [-0.2217205038693244, 0.0048854570490022365] [-0.2251434990567176, -0.0021543592253753015]
9 596.184 [-0.2217331705359911, 0.004883457049002238] [-0.2251434990567176, -0.0021543592253753015]
