ID TIME pos
7 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 190.344 [-0.3296102537886891, -0.33591088943704617] [-0.3627042145495745, -0.3886294839370129]
7 195.353 [-0.3301185871220224, -0.33652255610371284] [-0.3627042145495745, -0.3886294839370129]
7 200.358 [-0.3302419204553558, -0.3366367227703795] [-0.3627042145495745, -0.3886294839370129]
7 205.364 [-0.3301335871220224, -0.33692505610371276] [-0.3627042145495745, -0.3886294839370129]
7 210.371 [-0.3301744204553557, -0.3370733894370462] [-0.3627042145495745, -0.3886294839370129]
7 215.38 [-0.3301760871220224, -0.3370758894370462] [-0.3627042145495745, -0.3886294839370129]
7 220.383 [-0.3301835871220224, -0.3370825561037129] [-0.3627042145495745, -0.3886294839370129]
7 225.392 [-0.3301835871220224, -0.3370825561037129] [-0.3627042145495745, -0.3886294839370129]
7 230.398 [-0.3301835871220224, -0.3370825561037129] [-0.3627042145495745, -0.3886294839370129]
7 235.398 [-0.33065484965109765, -0.3352208210188118] [-0.3627042145495745, -0.3886294839370129]
7 240.409 [-0.33115638811263615, -0.3356815902495811] [-0.3627042145495745, -0.3886294839370129]
7 245.414 [-0.3312371573434053, -0.33575466717265806] [-0.3627042145495745, -0.3886294839370129]
7 250.421 [-0.3305202175331621, -0.33329433380318246] [-0.3627042145495745, -0.3886294839370129]
7 255.432 [-0.3308773603903049, -0.3337864766603253] [-0.3627042145495745, -0.3886294839370129]
7 260.433 [-0.33096236039030497, -0.334050762374611] [-0.3627042145495745, -0.3886294839370129]
7 265.439 [-0.3309730746760192, -0.3340593338031824] [-0.3627042145495745, -0.3886294839370129]
7 270.445 [-0.33104021753316204, -0.33420004808889675] [-0.3627042145495745, -0.3886294839370129]
7 275.453 [-0.33104021753316204, -0.3341929052317539] [-0.3627042145495745, -0.3886294839370129]
7 280.459 [-0.3309930746760192, -0.33425076237461104] [-0.3627042145495745, -0.3886294839370129]
7 285.466 [-0.3315009318188764, -0.3344650480888967] [-0.3627042145495745, -0.3886294839370129]
7 290.472 [-0.3315123603903049, -0.3344829052317539] [-0.3627042145495745, -0.3886294839370129]
7 295.479 [-0.33160164610459064, -0.3346593338031824] [-0.3627042145495745, -0.3886294839370129]
7 300.488 [-0.33158878896173355, -0.3346321909460396] [-0.3627042145495745, -0.3886294839370129]
7 305.493 [-0.33123736039030494, -0.33401004808889667] [-0.3627042145495745, -0.3886294839370129]
7 310.5 [-0.3311766461045907, -0.3340571909460396] [-0.3627042145495745, -0.3886294839370129]
7 315.507 [-0.33139878896173347, -0.33427719094603964] [-0.3627042145495745, -0.3886294839370129]
7 320.511 [-0.33089953636428465, -0.3358253782163036] [-0.3627042145495745, -0.3886294839370129]
7 325.52 [-0.33075620303095127, -0.33595271154963696] [-0.3627042145495745, -0.3886294839370129]
7 330.525 [-0.3308102030309513, -0.3359707115496369] [-0.3627042145495745, -0.3886294839370129]
7 335.531 [-0.3307742030309513, -0.33594471154963695] [-0.3627042145495745, -0.3886294839370129]
7 340.542 [-0.330776869697618, -0.3359493782163036] [-0.3627042145495745, -0.3886294839370129]
7 345.548 [-0.330776869697618, -0.3359493782163036] [-0.3627042145495745, -0.3886294839370129]
7 350.554 [-0.331328869697618, -0.33686604488297023] [-0.3627042145495745, -0.3886294839370129]
7 355.559 [-0.3313388696976179, -0.33689471154963696] [-0.3627042145495745, -0.3886294839370129]
7 360.566 [-0.3313388696976179, -0.33689471154963696] [-0.3627042145495745, -0.3886294839370129]
7 365.573 [-0.3313388696976179, -0.33689471154963696] [-0.3627042145495745, -0.3886294839370129]
7 370.58 [-0.33194553636428464, -0.33735537821630357] [-0.3627042145495745, -0.3886294839370129]
7 375.585 [-0.33194553636428464, -0.3373560448829703] [-0.3627042145495745, -0.3886294839370129]
7 380.591 [-0.33190353636428466, -0.3374680448829703] [-0.3627042145495745, -0.3886294839370129]
7 385.598 [-0.33227753636428464, -0.3378820448829702] [-0.3627042145495745, -0.3886294839370129]
7 390.604 [-0.331982869697618, -0.3379733782163036] [-0.3627042145495745, -0.3886294839370129]
7 395.614 [-0.331982869697618, -0.3379733782163036] [-0.3627042145495745, -0.3886294839370129]
7 400.618 [-0.3320982030309513, -0.33798604488297024] [-0.3627042145495745, -0.3886294839370129]
7 405.618 [-0.33248020303095127, -0.33794471154963696] [-0.3627042145495745, -0.3886294839370129]
7 410.629 [-0.3325582030309514, -0.3382347115496369] [-0.3627042145495745, -0.3886294839370129]
7 415.635 [-0.33255620303095135, -0.3382507115496369] [-0.3627042145495745, -0.3886294839370129]
7 420.642 [-0.33255620303095135, -0.3382507115496369] [-0.3627042145495745, -0.3886294839370129]
7 425.649 [-0.33255620303095135, -0.3382507115496369] [-0.3627042145495745, -0.3886294839370129]
7 430.655 [-0.33255620303095135, -0.3382507115496369] [-0.3627042145495745, -0.3886294839370129]
7 435.665 [-0.33255620303095135, -0.3382507115496369] [-0.3627042145495745, -0.3886294839370129]
7 440.665 [-0.33264686969761803, -0.3382787115496369] [-0.3627042145495745, -0.3886294839370129]
7 445.675 [-0.3325028696976179, -0.338714711549637] [-0.3627042145495745, -0.3886294839370129]
7 450.679 [-0.3325028696976179, -0.338714711549637] [-0.3627042145495745, -0.3886294839370129]
7 455.688 [-0.33250353636428465, -0.3387153782163036] [-0.3627042145495745, -0.3886294839370129]
7 460.693 [-0.33250353636428465, -0.3387153782163036] [-0.3627042145495745, -0.3886294839370129]
7 465.701 [-0.33250353636428465, -0.3387153782163036] [-0.3627042145495745, -0.3886294839370129]
7 470.707 [-0.33250353636428465, -0.3387153782163036] [-0.3627042145495745, -0.3886294839370129]
7 475.715 [-0.33256820303095136, -0.33878071154963696] [-0.3627042145495745, -0.3886294839370129]
7 480.72 [-0.33256820303095136, -0.33878071154963696] [-0.3627042145495745, -0.3886294839370129]
7 485.727 [-0.33259286969761803, -0.339098711549637] [-0.3627042145495745, -0.3886294839370129]
7 490.737 [-0.33266820303095135, -0.33922937821630356] [-0.3627042145495745, -0.3886294839370129]
7 495.74 [-0.33268153636428466, -0.33927004488297025] [-0.3627042145495745, -0.3886294839370129]
7 500.746 [-0.3327162030309514, -0.3392900448829703] [-0.3627042145495745, -0.3886294839370129]
7 505.754 [-0.3327162030309514, -0.33929204488297027] [-0.3627042145495745, -0.3886294839370129]
7 510.761 [-0.33272020303095134, -0.3393113782163036] [-0.3627042145495745, -0.3886294839370129]
7 515.766 [-0.332716869697618, -0.3393133782163036] [-0.3627042145495745, -0.3886294839370129]
7 520.772 [-0.3328555363642847, -0.33952471154963687] [-0.3627042145495745, -0.3886294839370129]
7 525.778 [-0.3329995363642846, -0.33983137821630355] [-0.3627042145495745, -0.3886294839370129]
7 530.785 [-0.3329995363642846, -0.33983137821630355] [-0.3627042145495745, -0.3886294839370129]
7 535.794 [-0.3329995363642846, -0.33983137821630355] [-0.3627042145495745, -0.3886294839370129]
7 540.8 [-0.3330295363642846, -0.3398840448829702] [-0.3627042145495745, -0.3886294839370129]
7 545.806 [-0.3330295363642846, -0.3398840448829702] [-0.3627042145495745, -0.3886294839370129]
7 550.816 [-0.3330295363642846, -0.3398840448829702] [-0.3627042145495745, -0.3886294839370129]
7 555.818 [-0.3330295363642846, -0.3398840448829702] [-0.3627042145495745, -0.3886294839370129]
7 560.827 [-0.333052869697618, -0.33991671154963693] [-0.3627042145495745, -0.3886294839370129]
7 565.832 [-0.3336575363642846, -0.3406300448829703] [-0.3627042145495745, -0.3886294839370129]
7 570.839 [-0.3336815363642846, -0.3408800448829703] [-0.3627042145495745, -0.3886294839370129]
7 575.846 [-0.3336815363642846, -0.3408820448829702] [-0.3627042145495745, -0.3886294839370129]
7 580.858 [-0.3336815363642846, -0.3408820448829702] [-0.3627042145495745, -0.3886294839370129]
7 585.865 [-0.3336815363642846, -0.3408820448829702] [-0.3627042145495745, -0.3886294839370129]
7 590.866 [-0.3334342030309513, -0.3409053782163036] [-0.3627042145495745, -0.3886294839370129]
7 595.874 [-0.3334342030309513, -0.3409053782163036] [-0.3627042145495745, -0.3886294839370129]
