ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 515.767 [-0.27827557529277275, -0.40702469307548256] [-0.3627042145495745, -0.3886294839370129]
1 520.774 [-0.27827557529277275, -0.40702469307548256] [-0.3627042145495745, -0.3886294839370129]
1 525.78 [-0.27827557529277275, -0.40702469307548256] [-0.3627042145495745, -0.3886294839370129]
1 530.787 [-0.27827557529277275, -0.40702469307548256] [-0.3627042145495745, -0.3886294839370129]
1 535.792 [-0.27827557529277275, -0.40702469307548256] [-0.3627042145495745, -0.3886294839370129]
1 540.799 [-0.27827557529277275, -0.40702469307548256] [-0.3627042145495745, -0.3886294839370129]
1 545.805 [-0.27827557529277275, -0.40702469307548256] [-0.3627042145495745, -0.3886294839370129]
1 550.812 [-0.27827557529277275, -0.40702469307548256] [-0.3627042145495745, -0.3886294839370129]
1 555.818 [-0.27843628957848704, -0.4064468359326255] [-0.3627042145495745, -0.3886294839370129]
1 560.825 [-0.27843700386420134, -0.4064439787897683] [-0.3627042145495745, -0.3886294839370129]
1 565.831 [-0.27843700386420134, -0.4064439787897683] [-0.3627042145495745, -0.3886294839370129]
1 570.838 [-0.27843700386420134, -0.4064439787897683] [-0.3627042145495745, -0.3886294839370129]
1 575.844 [-0.2785791467213442, -0.40603326450405397] [-0.3627042145495745, -0.3886294839370129]
1 580.852 [-0.2786698610070585, -0.4057268359326255] [-0.3627042145495745, -0.3886294839370129]
1 585.859 [-0.2786705752927728, -0.4057239787897683] [-0.3627042145495745, -0.3886294839370129]
1 590.865 [-0.2786705752927728, -0.4057239787897683] [-0.3627042145495745, -0.3886294839370129]
1 595.872 [-0.2773458702732546, -0.4061397135371171] [-0.3627042145495745, -0.3886294839370129]
