ID TIME pos
10 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 451.18 [-0.3742440755289698, -0.36851404935376253] [-0.3627042145495745, -0.3886294839370129]
10 456.183 [-0.3742440755289698, -0.36851404935376253] [-0.3627042145495745, -0.3886294839370129]
10 461.189 [-0.3742440755289698, -0.36851404935376253] [-0.3627042145495745, -0.3886294839370129]
10 466.196 [-0.3742440755289698, -0.36851404935376253] [-0.3627042145495745, -0.3886294839370129]
10 471.202 [-0.3742440755289698, -0.36851404935376253] [-0.3627042145495745, -0.3886294839370129]
10 476.214 [-0.3743297898146842, -0.3684719064966196] [-0.3627042145495745, -0.3886294839370129]
10 481.216 [-0.3720891371603719, -0.36765711273017837] [-0.3627042145495745, -0.3886294839370129]
10 486.222 [-0.37209047049370525, -0.36765377939684496] [-0.3627042145495745, -0.3886294839370129]
10 491.236 [-0.37209047049370525, -0.36765377939684496] [-0.3627042145495745, -0.3886294839370129]
10 496.242 [-0.3722211371603718, -0.367641779396845] [-0.3627042145495745, -0.3886294839370129]
10 501.244 [-0.37222180382703857, -0.367641779396845] [-0.3627042145495745, -0.3886294839370129]
10 506.249 [-0.37262247049370517, -0.36731244606351166] [-0.3627042145495745, -0.3886294839370129]
10 511.255 [-0.37274913716037195, -0.3671684460635116] [-0.3627042145495745, -0.3886294839370129]
10 516.262 [-0.3727498038270386, -0.367167779396845] [-0.3627042145495745, -0.3886294839370129]
10 521.269 [-0.37275047049370524, -0.3671671127301783] [-0.3627042145495745, -0.3886294839370129]
10 526.275 [-0.3728604704937053, -0.3670384460635117] [-0.3627042145495745, -0.3886294839370129]
10 531.283 [-0.3728604704937053, -0.3670384460635117] [-0.3627042145495745, -0.3886294839370129]
10 536.289 [-0.37286447049370525, -0.3670364460635117] [-0.3627042145495745, -0.3886294839370129]
10 541.296 [-0.37309247049370525, -0.36701377939684493] [-0.3627042145495745, -0.3886294839370129]
10 546.305 [-0.37309247049370525, -0.36701377939684493] [-0.3627042145495745, -0.3886294839370129]
10 551.306 [-0.37308647049370525, -0.3669931127301783] [-0.3627042145495745, -0.3886294839370129]
10 556.316 [-0.3730918038270385, -0.3669797793968449] [-0.3627042145495745, -0.3886294839370129]
10 561.322 [-0.3730918038270385, -0.3669797793968449] [-0.3627042145495745, -0.3886294839370129]
10 566.333 [-0.3730918038270385, -0.3669797793968449] [-0.3627042145495745, -0.3886294839370129]
10 571.339 [-0.3732798038270386, -0.36652444606351164] [-0.3627042145495745, -0.3886294839370129]
10 576.344 [-0.3732798038270386, -0.36652444606351164] [-0.3627042145495745, -0.3886294839370129]
10 581.353 [-0.3732798038270386, -0.36652444606351164] [-0.3627042145495745, -0.3886294839370129]
10 586.357 [-0.37330580382703865, -0.3665084460635117] [-0.3627042145495745, -0.3886294839370129]
10 591.361 [-0.37330580382703865, -0.36650777939684503] [-0.3627042145495745, -0.3886294839370129]
10 596.368 [-0.37330580382703865, -0.36650777939684503] [-0.3627042145495745, -0.3886294839370129]
