ID TIME pos
10 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 531.285 [0.6378858689101677, 0.6448757562707503] [0.4514688196983951, 0.4391248372732914]
10 536.293 [0.6378858689101677, 0.6448757562707503] [0.4514688196983951, 0.4391248372732914]
10 541.302 [0.6378858689101677, 0.6448757562707503] [0.4514688196983951, 0.4391248372732914]
10 546.307 [0.6378858689101677, 0.6448757562707503] [0.4514688196983951, 0.4391248372732914]
10 551.314 [0.6378858689101677, 0.6448757562707503] [0.4514688196983951, 0.4391248372732914]
10 556.317 [0.6378858689101677, 0.6448757562707503] [0.4514688196983951, 0.4391248372732914]
10 561.326 [0.6378858689101677, 0.6448757562707503] [0.4514688196983951, 0.4391248372732914]
10 566.332 [0.6378858689101677, 0.6448757562707503] [0.4514688196983951, 0.4391248372732914]
10 571.338 [0.6378858689101677, 0.6448757562707503] [0.4514688196983951, 0.4391248372732914]
10 576.345 [0.6378858689101677, 0.6448757562707503] [0.4514688196983951, 0.4391248372732914]
10 581.352 [0.6378858689101677, 0.6448757562707503] [0.4514688196983951, 0.4391248372732914]
10 586.357 [0.6378858689101677, 0.6448757562707503] [0.4514688196983951, 0.4391248372732914]
10 591.367 [0.6378858689101677, 0.6448757562707503] [0.4514688196983951, 0.4391248372732914]
10 596.374 [0.6378858689101677, 0.6448757562707503] [0.4514688196983951, 0.4391248372732914]
