ID TIME pos
6 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 405.622 [0.4204169064960355, 0.37939531424233347] [0.4514688196983951, 0.4391248372732914]
6 410.625 [0.43157690649603553, 0.37300198090900016] [0.4514688196983951, 0.4391248372732914]
6 415.633 [0.4459001438976212, 0.3958851885454001] [0.4514688196983951, 0.4391248372732914]
6 420.64 [0.4459001438976212, 0.3958851885454001] [0.4514688196983951, 0.4391248372732914]
6 425.644 [0.4459001438976212, 0.3958851885454001] [0.4514688196983951, 0.4391248372732914]
6 430.646 [0.4644729599268723, 0.40114227753242865] [0.4514688196983951, 0.4391248372732914]
6 435.656 [0.4520881438976213, 0.40581718854540005] [0.4514688196983951, 0.4391248372732914]
6 440.664 [0.4644729599268723, 0.40114227753242865] [0.4514688196983951, 0.4391248372732914]
6 445.671 [0.4520881438976213, 0.40581718854540005] [0.4514688196983951, 0.4391248372732914]
6 450.673 [0.4644729599268723, 0.40114227753242865] [0.4514688196983951, 0.4391248372732914]
6 455.682 [0.4520881438976213, 0.40581718854540005] [0.4514688196983951, 0.4391248372732914]
6 460.688 [0.466817245641158, 0.4008765632467144] [0.4514688196983951, 0.4391248372732914]
6 465.696 [0.4553701438976213, 0.4054451885454001] [0.4514688196983951, 0.4391248372732914]
6 470.701 [0.4553701438976213, 0.4054451885454001] [0.4514688196983951, 0.4391248372732914]
6 475.707 [0.466817245641158, 0.4008765632467144] [0.4514688196983951, 0.4391248372732914]
6 480.717 [0.4570921438976213, 0.4059571885454001] [0.4514688196983951, 0.4391248372732914]
6 485.722 [0.46150119105423404, 0.40754954919188896] [0.4514688196983951, 0.4391248372732914]
6 490.727 [0.4447602398293689, 0.39040864757566673] [0.4514688196983951, 0.4391248372732914]
6 495.736 [0.46150119105423404, 0.40754954919188896] [0.4514688196983951, 0.4391248372732914]
6 500.741 [0.4447602398293689, 0.39040864757566673] [0.4514688196983951, 0.4391248372732914]
6 505.747 [0.46150119105423404, 0.40754954919188896] [0.4514688196983951, 0.4391248372732914]
6 510.754 [0.4447602398293689, 0.39040864757566673] [0.4514688196983951, 0.4391248372732914]
6 515.761 [0.46150119105423404, 0.40754954919188896] [0.4514688196983951, 0.4391248372732914]
6 520.768 [0.4765761438976213, 0.40174918854540004] [0.4514688196983951, 0.4391248372732914]
6 525.776 [0.4748901027840152, 0.4162851346752858] [0.4514688196983951, 0.4391248372732914]
6 530.781 [0.47579867421258665, 0.41591227753242865] [0.4514688196983951, 0.4391248372732914]
6 535.786 [0.47579867421258665, 0.41591227753242865] [0.4514688196983951, 0.4391248372732914]
6 540.792 [0.47579867421258665, 0.41591227753242865] [0.4514688196983951, 0.4391248372732914]
6 545.798 [0.4820145243875673, 0.42054732696966673] [0.4514688196983951, 0.4391248372732914]
6 550.805 [0.4820145243875673, 0.42054732696966673] [0.4514688196983951, 0.4391248372732914]
6 555.815 [0.4820145243875673, 0.42054732696966673] [0.4514688196983951, 0.4391248372732914]
6 560.824 [0.4820145243875673, 0.42054732696966673] [0.4514688196983951, 0.4391248372732914]
6 565.826 [0.4820145243875673, 0.42054732696966673] [0.4514688196983951, 0.4391248372732914]
6 570.833 [0.4874011910542341, 0.4163639936363334] [0.4514688196983951, 0.4391248372732914]
6 575.84 [0.4927556354986785, 0.41426843808077785] [0.4514688196983951, 0.4391248372732914]
6 580.846 [0.49082279268073703, 0.41925963115700005] [0.4514688196983951, 0.4391248372732914]
6 585.855 [0.49456341327645625, 0.4130339936363334] [0.4514688196983951, 0.4391248372732914]
6 590.859 [0.49737551995346424, 0.41772417661154554] [0.4514688196983951, 0.4391248372732914]
6 595.866 [0.497423701771646, 0.41770963115700005] [0.4514688196983951, 0.4391248372732914]
