ID TIME pos
10 0.095 [0, 0] [-0.20516337734552093, -0.5546109849808732]
10 310.902 [-0.15775989934569548, -0.6540960407213877] [-0.20516337734552093, -0.5546109849808732]
10 315.906 [-0.15775989934569548, -0.6540960407213877] [-0.20516337734552093, -0.5546109849808732]
10 320.915 [-0.15775989934569548, -0.6540960407213877] [-0.20516337734552093, -0.5546109849808732]
10 325.921 [-0.15775989934569548, -0.6540960407213877] [-0.20516337734552093, -0.5546109849808732]
10 330.926 [-0.15775989934569548, -0.6540960407213877] [-0.20516337734552093, -0.5546109849808732]
10 335.934 [-0.15453823267902883, -0.6510235407213877] [-0.20516337734552093, -0.5546109849808732]
10 340.942 [-0.15479406601236215, -0.6492260407213878] [-0.20516337734552093, -0.5546109849808732]
10 345.952 [-0.15497989934569548, -0.6483652073880545] [-0.20516337734552093, -0.5546109849808732]
10 351.054 [-0.15497989934569548, -0.6483652073880545] [-0.20516337734552093, -0.5546109849808732]
10 356.061 [-0.15497989934569548, -0.648364374054721] [-0.20516337734552093, -0.5546109849808732]
10 361.067 [-0.15498156601236215, -0.6483527073880544] [-0.20516337734552093, -0.5546109849808732]
10 366.072 [-0.1560906763191035, -0.6465986529735888] [-0.20516337734552093, -0.5546109849808732]
10 371.079 [-0.15607375324218042, -0.6463424991274349] [-0.20516337734552093, -0.5546109849808732]
10 376.086 [-0.15605683016525734, -0.646186345281281] [-0.20516337734552093, -0.5546109849808732]
10 381.092 [-0.15614759939602657, -0.6458840375889733] [-0.20516337734552093, -0.5546109849808732]
10 386.099 [-0.15612836862679583, -0.6456532683582041] [-0.20516337734552093, -0.5546109849808732]
10 391.111 [-0.15612836862679583, -0.6456532683582041] [-0.20516337734552093, -0.5546109849808732]
10 396.114 [-0.15612836862679583, -0.6456532683582041] [-0.20516337734552093, -0.5546109849808732]
10 401.121 [-0.15611144554987272, -0.6456440375889733] [-0.20516337734552093, -0.5546109849808732]
10 406.127 [-0.15712144554987276, -0.6423517298966656] [-0.20516337734552093, -0.5546109849808732]
10 411.133 [-0.1571260609344881, -0.6422971145120502] [-0.20516337734552093, -0.5546109849808732]
10 416.14 [-0.15695529170371889, -0.6407848068197425] [-0.20516337734552093, -0.5546109849808732]
10 421.145 [-0.1569352917037189, -0.6406594222043579] [-0.20516337734552093, -0.5546109849808732]
10 426.154 [-0.1569506763191035, -0.6405709606658962] [-0.20516337734552093, -0.5546109849808732]
10 431.16 [-0.15695144554987273, -0.6405671145120502] [-0.20516337734552093, -0.5546109849808732]
10 436.162 [-0.15694990708833426, -0.6404209606658964] [-0.20516337734552093, -0.5546109849808732]
10 441.173 [-0.1569506763191035, -0.6404155760505118] [-0.20516337734552093, -0.5546109849808732]
10 446.18 [-0.1569506763191035, -0.6404155760505118] [-0.20516337734552093, -0.5546109849808732]
10 451.19 [-0.1569506763191035, -0.6404155760505118] [-0.20516337734552093, -0.5546109849808732]
10 456.198 [-0.15697221478064197, -0.6403155760505117] [-0.20516337734552093, -0.5546109849808732]
10 461.204 [-0.15704683016525733, -0.6401024991274349] [-0.20516337734552093, -0.5546109849808732]
10 466.211 [-0.15704683016525733, -0.6401024991274349] [-0.20516337734552093, -0.5546109849808732]
10 471.213 [-0.15705221478064194, -0.6400878837428194] [-0.20516337734552093, -0.5546109849808732]
10 476.221 [-0.15705221478064194, -0.6400878837428194] [-0.20516337734552093, -0.5546109849808732]
10 481.227 [-0.15705221478064194, -0.6400878837428194] [-0.20516337734552093, -0.5546109849808732]
10 486.238 [-0.15705221478064194, -0.6400878837428194] [-0.20516337734552093, -0.5546109849808732]
10 491.239 [-0.15705221478064194, -0.6400878837428194] [-0.20516337734552093, -0.5546109849808732]
10 496.247 [-0.15705221478064194, -0.6400878837428194] [-0.20516337734552093, -0.5546109849808732]
10 501.254 [-0.15666452247294965, -0.6396101914351272] [-0.20516337734552093, -0.5546109849808732]
10 506.261 [-0.15666067631910346, -0.639533268358204] [-0.20516337734552093, -0.5546109849808732]
10 511.266 [-0.15666067631910346, -0.639533268358204] [-0.20516337734552093, -0.5546109849808732]
10 516.274 [-0.15661759939602657, -0.6394540375889732] [-0.20516337734552093, -0.5546109849808732]
10 521.282 [-0.15661759939602657, -0.6394540375889732] [-0.20516337734552093, -0.5546109849808732]
10 526.288 [-0.15661759939602657, -0.6394540375889732] [-0.20516337734552093, -0.5546109849808732]
10 531.294 [-0.1567506763191035, -0.6394355760505117] [-0.20516337734552093, -0.5546109849808732]
10 536.301 [-0.1567506763191035, -0.6394355760505117] [-0.20516337734552093, -0.5546109849808732]
10 541.306 [-0.1567506763191035, -0.6394355760505117] [-0.20516337734552093, -0.5546109849808732]
10 546.314 [-0.1567506763191035, -0.6394355760505117] [-0.20516337734552093, -0.5546109849808732]
10 551.32 [-0.1567506763191035, -0.6394355760505117] [-0.20516337734552093, -0.5546109849808732]
10 556.325 [-0.1567506763191035, -0.6394355760505117] [-0.20516337734552093, -0.5546109849808732]
10 561.333 [-0.15691990708833428, -0.6369432683582041] [-0.20516337734552093, -0.5546109849808732]
10 566.339 [-0.1573299137248818, -0.6346608920469038] [-0.20516337734552093, -0.5546109849808732]
10 571.345 [-0.15750991372488182, -0.6342101777611895] [-0.20516337734552093, -0.5546109849808732]
10 576.355 [-0.15750991372488182, -0.6342101777611895] [-0.20516337734552093, -0.5546109849808732]
10 581.362 [-0.15764777086773898, -0.6338201777611896] [-0.20516337734552093, -0.5546109849808732]
10 586.366 [-0.15764777086773898, -0.6338201777611896] [-0.20516337734552093, -0.5546109849808732]
10 591.374 [-0.15764777086773898, -0.6338201777611896] [-0.20516337734552093, -0.5546109849808732]
10 596.379 [-0.15764919943916753, -0.6338173206183324] [-0.20516337734552093, -0.5546109849808732]
