ID TIME pos
14 0.093 [0, 0] [0.5040544357065714, 0.14495530061428424]
14 185.54 [0.4813279256658897, 0.2295150732997519] [0.5040544357065714, 0.14495530061428424]
14 190.557 [0.4813679256658897, 0.22939007329975195] [0.5040544357065714, 0.14495530061428424]
14 195.652 [0.4816953869689906, 0.23022461209068357] [0.5040544357065714, 0.14495530061428424]
14 200.662 [0.48176538696899074, 0.23012370299977444] [0.5040544357065714, 0.14495530061428424]
14 205.665 [0.48167660472157475, 0.2294000610831266] [0.5040544357065714, 0.14495530061428424]
14 210.67 [0.4816799380549081, 0.22940422774979327] [0.5040544357065714, 0.14495530061428424]
14 215.677 [0.482086096666069, 0.22979621023057842] [0.5040544357065714, 0.14495530061428424]
14 220.683 [0.4821114812814536, 0.22971928715365533] [0.5040544357065714, 0.14495530061428424]
14 225.689 [0.4821114812814536, 0.22971928715365533] [0.5040544357065714, 0.14495530061428424]
14 230.707 [0.4823468658968382, 0.23005851792288606] [0.5040544357065714, 0.14495530061428424]
14 235.804 [0.4834642326184926, 0.22862648092839422] [0.5040544357065714, 0.14495530061428424]
14 240.811 [0.48351566118992123, 0.2285043380712514] [0.5040544357065714, 0.14495530061428424]
14 245.82 [0.48351566118992123, 0.2285043380712514] [0.5040544357065714, 0.14495530061428424]
14 250.825 [0.48351566118992123, 0.2285043380712514] [0.5040544357065714, 0.14495530061428424]
14 255.835 [0.4801535183327784, 0.22370290949982286] [0.5040544357065714, 0.14495530061428424]
14 260.84 [0.48014851833277833, 0.22368576664267997] [0.5040544357065714, 0.14495530061428424]
14 265.841 [0.48016566118992116, 0.22369148092839428] [0.5040544357065714, 0.14495530061428424]
14 270.848 [0.48016637547563545, 0.22369433807125144] [0.5040544357065714, 0.14495530061428424]
14 275.855 [0.48016423261849267, 0.22367505235696572] [0.5040544357065714, 0.14495530061428424]
14 280.862 [0.48016423261849267, 0.22367505235696572] [0.5040544357065714, 0.14495530061428424]
14 285.871 [0.4802699469042069, 0.22369290949982285] [0.5040544357065714, 0.14495530061428424]
14 290.879 [0.48027137547563553, 0.22369433807125144] [0.5040544357065714, 0.14495530061428424]
14 295.886 [0.4804763754756355, 0.22353076664267998] [0.5040544357065714, 0.14495530061428424]
14 300.892 [0.480467804047064, 0.2234950523569657] [0.5040544357065714, 0.14495530061428424]
14 305.897 [0.480467804047064, 0.2234950523569657] [0.5040544357065714, 0.14495530061428424]
14 310.909 [0.480467804047064, 0.2234950523569657] [0.5040544357065714, 0.14495530061428424]
14 315.911 [0.480467804047064, 0.2234950523569657] [0.5040544357065714, 0.14495530061428424]
14 320.915 [0.48046923261849267, 0.22348719521410856] [0.5040544357065714, 0.14495530061428424]
14 325.927 [0.48046923261849267, 0.22348719521410856] [0.5040544357065714, 0.14495530061428424]
14 330.937 [0.4801135183327784, 0.22285862378553714] [0.5040544357065714, 0.14495530061428424]
14 336.039 [0.4800642326184926, 0.2214143380712514] [0.5040544357065714, 0.14495530061428424]
14 341.043 [0.47992351833277835, 0.2204550523569657] [0.5040544357065714, 0.14495530061428424]
14 346.048 [0.47991351833277834, 0.22042005235696568] [0.5040544357065714, 0.14495530061428424]
14 351.055 [0.47992780404706414, 0.2203936237855371] [0.5040544357065714, 0.14495530061428424]
14 356.067 [0.4799263754756355, 0.22038362378553708] [0.5040544357065714, 0.14495530061428424]
14 361.07 [0.4799263754756355, 0.2203814809283942] [0.5040544357065714, 0.14495530061428424]
14 366.076 [0.4799063754756355, 0.22032362378553708] [0.5040544357065714, 0.14495530061428424]
14 371.084 [0.4800656611899213, 0.21601148092839426] [0.5040544357065714, 0.14495530061428424]
14 376.089 [0.4800542326184926, 0.21580790949982281] [0.5040544357065714, 0.14495530061428424]
14 381.097 [0.4800542326184926, 0.21580790949982281] [0.5040544357065714, 0.14495530061428424]
14 386.102 [0.48005494690420697, 0.21576790949982283] [0.5040544357065714, 0.14495530061428424]
14 391.115 [0.48006280404706414, 0.21576433807125137] [0.5040544357065714, 0.14495530061428424]
14 396.219 [0.48006280404706414, 0.21576505235696566] [0.5040544357065714, 0.14495530061428424]
14 401.226 [0.4801220897613498, 0.21566148092839427] [0.5040544357065714, 0.14495530061428424]
14 406.226 [0.4801435183327784, 0.2156493380712514] [0.5040544357065714, 0.14495530061428424]
14 411.245 [0.4812392326184927, 0.21584148092839422] [0.5040544357065714, 0.14495530061428424]
14 416.345 [0.4818078040470642, 0.21442505235696568] [0.5040544357065714, 0.14495530061428424]
14 421.348 [0.48336661711059314, 0.21493938219983463] [0.5040544357065714, 0.14495530061428424]
14 426.354 [0.4836592837772598, 0.21471071553316798] [0.5040544357065714, 0.14495530061428424]
14 431.364 [0.4836752837772598, 0.214696715533168] [0.5040544357065714, 0.14495530061428424]
14 436.367 [0.4836759504439265, 0.21469604886650134] [0.5040544357065714, 0.14495530061428424]
14 441.382 [0.4840046171105932, 0.21440871553316798] [0.5040544357065714, 0.14495530061428424]
14 446.485 [0.48416061711059316, 0.214282715533168] [0.5040544357065714, 0.14495530061428424]
14 451.491 [0.48418795044392643, 0.2142580488665013] [0.5040544357065714, 0.14495530061428424]
14 456.497 [0.4844012837772598, 0.21417338219983462] [0.5040544357065714, 0.14495530061428424]
14 461.5 [0.4844299504439265, 0.2140840488665013] [0.5040544357065714, 0.14495530061428424]
14 466.515 [0.4844312837772598, 0.21407138219983465] [0.5040544357065714, 0.14495530061428424]
14 471.622 [0.4844312837772598, 0.21407138219983465] [0.5040544357065714, 0.14495530061428424]
14 476.625 [0.4846812837772598, 0.21381471553316797] [0.5040544357065714, 0.14495530061428424]
14 481.629 [0.4846812837772598, 0.21381471553316797] [0.5040544357065714, 0.14495530061428424]
14 486.638 [0.4846812837772598, 0.21381471553316797] [0.5040544357065714, 0.14495530061428424]
14 491.642 [0.4846812837772598, 0.21381471553316797] [0.5040544357065714, 0.14495530061428424]
14 496.661 [0.4846812837772598, 0.21381471553316797] [0.5040544357065714, 0.14495530061428424]
14 501.757 [0.4846812837772598, 0.21381471553316797] [0.5040544357065714, 0.14495530061428424]
14 506.763 [0.48468328377725983, 0.21380938219983464] [0.5040544357065714, 0.14495530061428424]
14 511.766 [0.48504861711059305, 0.21384204886650127] [0.5040544357065714, 0.14495530061428424]
14 516.783 [0.48517595044392653, 0.21352671553316796] [0.5040544357065714, 0.14495530061428424]
14 521.887 [0.4851766171105932, 0.21352604886650128] [0.5040544357065714, 0.14495530061428424]
14 526.889 [0.48520528377725985, 0.21306271553316794] [0.5040544357065714, 0.14495530061428424]
14 531.893 [0.4852752837772598, 0.2129560488665013] [0.5040544357065714, 0.14495530061428424]
14 536.901 [0.4852752837772598, 0.2129560488665013] [0.5040544357065714, 0.14495530061428424]
14 541.91 [0.4851619504439265, 0.21251138219983462] [0.5040544357065714, 0.14495530061428424]
14 546.923 [0.4851619504439265, 0.21251138219983462] [0.5040544357065714, 0.14495530061428424]
14 551.924 [0.4851619504439265, 0.21251138219983462] [0.5040544357065714, 0.14495530061428424]
14 556.933 [0.48516128377725987, 0.21250938219983462] [0.5040544357065714, 0.14495530061428424]
14 561.941 [0.4852252837772598, 0.21246338219983463] [0.5040544357065714, 0.14495530061428424]
14 566.949 [0.4852252837772598, 0.21246338219983463] [0.5040544357065714, 0.14495530061428424]
14 571.953 [0.4852559504439265, 0.21244938219983464] [0.5040544357065714, 0.14495530061428424]
14 577.056 [0.4852559504439265, 0.21244938219983464] [0.5040544357065714, 0.14495530061428424]
14 582.063 [0.4852726171105931, 0.21246671553316795] [0.5040544357065714, 0.14495530061428424]
14 587.164 [0.4852726171105931, 0.21246671553316795] [0.5040544357065714, 0.14495530061428424]
14 592.165 [0.48527595044392646, 0.2124600488665013] [0.5040544357065714, 0.14495530061428424]
14 597.186 [0.48527595044392646, 0.2124600488665013] [0.5040544357065714, 0.14495530061428424]
