9 324.761 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589687, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589687, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (23386, 42161, 1676589583, 0, 6, 59702380952380952000, 59702380952380952000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 23386, 42161)]
9 329.95 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589705, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589705, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (24976, 43298, 1676589583, 0, 9, 93571428571428572000, 93571428571428572000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 24976, 43298)]
9 334.952 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589705, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589705, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (24976, 43298, 1676589583, 0, 9, 93571428571428572000, 93571428571428572000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 24976, 43298)]
9 344.958 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589715, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589715, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589715, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790)]
9 350.047 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589715, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589715, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589715, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790)]
9 355.114 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589715, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589715, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589715, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790)]
9 360.142 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589715, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589715, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589715, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790)]
9 365.21 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589715, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589715, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589715, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790)]
9 370.26 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589748, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589748, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589748, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790), (41334, -37942, 1676589738, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (23309, 42654, 1676589740, 0, 2, 17767857142857144000, 17767857142857144000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 23309, 42654)]
9 395.557 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589772, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589772, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589772, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790), (40215, -38265, 1676589738, 0, 2, 16875000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (26073, 45236, 1676589740, 0, 4, 34216269841269843000, 34216269841269843000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 26073, 45236)]
9 421.0 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589796, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589796, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589796, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790), (40222, -37459, 1676589738, 0, 6, 60952380952380952000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (26073, 45236, 1676589740, 0, 4, 34216269841269843000, 34216269841269843000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 26073, 45236)]
9 463.514 [0.2811880633210321, 0.44058702680533485] [(47644, 20638, 1676589393, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 47827, 20637), (27192, 49799, 1676589838, 1, 10, 98333333333333330000, 78333333333333330000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 28369, 48243), (25518, 45420, 1676589838, 1, 9, 95138888888888885000, 77777777777777775000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 24755, 45969), (40882, -37629, 1676589535, 2, 9, 99890873015873017000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (25794, 43790, 1676589838, 1, 10, 106617063492063493000, 106617063492063493000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, 25794, 43790), (40243, -37708, 1676589738, 2, 10, 105158730158730158000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 41334, -37942), (27168, 47235, 1676589740, 0, 8, 83363095238095241000, 83363095238095241000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, 27168, 47235)]
