ID TIME pos
7 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 360.661 [-0.33149156655300865, -0.49920173945732754] [-0.3627042145495745, -0.3886294839370129]
7 365.67 [-0.33149799512443723, -0.4992110251716132] [-0.3627042145495745, -0.3886294839370129]
7 370.677 [-0.3314272808387229, -0.49926816802875607] [-0.3627042145495745, -0.3886294839370129]
7 375.684 [-0.33170870941015146, -0.49967602517161314] [-0.3627042145495745, -0.3886294839370129]
7 380.691 [-0.3315322808387228, -0.4995038823144703] [-0.3627042145495745, -0.3886294839370129]
7 385.699 [-0.3315322808387228, -0.4995038823144703] [-0.3627042145495745, -0.3886294839370129]
7 390.7 [-0.33149299512443714, -0.4994938823144703] [-0.3627042145495745, -0.3886294839370129]
7 395.707 [-0.33149299512443714, -0.4994938823144703] [-0.3627042145495745, -0.3886294839370129]
7 400.717 [-0.33149299512443714, -0.4994938823144703] [-0.3627042145495745, -0.3886294839370129]
7 405.72 [-0.33149299512443714, -0.49949888231447037] [-0.3627042145495745, -0.3886294839370129]
7 410.726 [-0.33129146211614136, -0.500942956826839] [-0.3627042145495745, -0.3886294839370129]
7 415.729 [-0.3312727954494747, -0.5009422901601723] [-0.3627042145495745, -0.3886294839370129]
7 420.74 [-0.331182128782808, -0.5007776234935056] [-0.3627042145495745, -0.3886294839370129]
7 425.749 [-0.3312827954494747, -0.5011136234935056] [-0.3627042145495745, -0.3886294839370129]
7 430.754 [-0.3312834621161413, -0.501114956826839] [-0.3627042145495745, -0.3886294839370129]
7 435.762 [-0.3312834621161413, -0.501114956826839] [-0.3627042145495745, -0.3886294839370129]
7 440.768 [-0.3312834621161413, -0.501114956826839] [-0.3627042145495745, -0.3886294839370129]
7 445.776 [-0.3312834621161413, -0.501114956826839] [-0.3627042145495745, -0.3886294839370129]
7 450.78 [-0.3312834621161413, -0.501114956826839] [-0.3627042145495745, -0.3886294839370129]
7 455.788 [-0.3312834621161413, -0.501114956826839] [-0.3627042145495745, -0.3886294839370129]
7 460.796 [-0.3312827954494747, -0.501114956826839] [-0.3627042145495745, -0.3886294839370129]
7 465.802 [-0.3312827954494747, -0.501114956826839] [-0.3627042145495745, -0.3886294839370129]
7 470.808 [-0.33118812878280796, -0.5010549568268389] [-0.3627042145495745, -0.3886294839370129]
7 475.815 [-0.33118812878280796, -0.5010542901601723] [-0.3627042145495745, -0.3886294839370129]
7 480.821 [-0.33118812878280796, -0.5010542901601723] [-0.3627042145495745, -0.3886294839370129]
7 485.828 [-0.33118346211614136, -0.5010649568268389] [-0.3627042145495745, -0.3886294839370129]
7 490.833 [-0.33118346211614136, -0.5010649568268389] [-0.3627042145495745, -0.3886294839370129]
7 495.839 [-0.33118346211614136, -0.5010649568268389] [-0.3627042145495745, -0.3886294839370129]
7 500.844 [-0.3312727954494747, -0.5010516234935056] [-0.3627042145495745, -0.3886294839370129]
7 505.851 [-0.33121212878280804, -0.5011982901601724] [-0.3627042145495745, -0.3886294839370129]
7 510.856 [-0.33116812878280805, -0.5014436234935057] [-0.3627042145495745, -0.3886294839370129]
7 515.863 [-0.33116812878280805, -0.5014436234935057] [-0.3627042145495745, -0.3886294839370129]
7 520.872 [-0.33116079544947474, -0.5014502901601723] [-0.3627042145495745, -0.3886294839370129]
7 525.875 [-0.33116079544947474, -0.5014522901601723] [-0.3627042145495745, -0.3886294839370129]
7 530.881 [-0.33116079544947474, -0.5014522901601723] [-0.3627042145495745, -0.3886294839370129]
7 535.89 [-0.33116079544947474, -0.5014522901601723] [-0.3627042145495745, -0.3886294839370129]
7 540.895 [-0.3311541287828081, -0.501424956826839] [-0.3627042145495745, -0.3886294839370129]
7 545.901 [-0.3311541287828081, -0.501424956826839] [-0.3627042145495745, -0.3886294839370129]
7 550.91 [-0.3311541287828081, -0.501424956826839] [-0.3627042145495745, -0.3886294839370129]
7 555.911 [-0.3309487954494747, -0.5010782901601724] [-0.3627042145495745, -0.3886294839370129]
7 560.922 [-0.33094546211614145, -0.501086956826839] [-0.3627042145495745, -0.3886294839370129]
7 565.928 [-0.33091212878280807, -0.5012802901601723] [-0.3627042145495745, -0.3886294839370129]
7 570.934 [-0.33091212878280807, -0.5012809568268389] [-0.3627042145495745, -0.3886294839370129]
7 575.941 [-0.3310647954494747, -0.5016002901601724] [-0.3627042145495745, -0.3886294839370129]
7 580.952 [-0.33106479544947465, -0.5016136234935056] [-0.3627042145495745, -0.3886294839370129]
7 585.955 [-0.3310734621161414, -0.5016482901601723] [-0.3627042145495745, -0.3886294839370129]
7 590.964 [-0.33108346211614137, -0.5016676234935057] [-0.3627042145495745, -0.3886294839370129]
7 595.966 [-0.33109746211614133, -0.5016942901601723] [-0.3627042145495745, -0.3886294839370129]
