ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 550.998 [-0.4337879426413076, -0.44683904199873314] [-0.3627042145495745, -0.3886294839370129]
8 556.007 [-0.43362460930797425, -0.4467443753320665] [-0.3627042145495745, -0.3886294839370129]
8 561.016 [-0.43361994264130754, -0.44674104199873305] [-0.3627042145495745, -0.3886294839370129]
8 566.018 [-0.43326327597464087, -0.44644504199873314] [-0.3627042145495745, -0.3886294839370129]
8 571.025 [-0.4331919426413075, -0.44639237533206644] [-0.3627042145495745, -0.3886294839370129]
8 576.036 [-0.4331919426413075, -0.44639237533206644] [-0.3627042145495745, -0.3886294839370129]
8 581.039 [-0.43243594264130764, -0.4459590419987332] [-0.3627042145495745, -0.3886294839370129]
8 586.045 [-0.43041594264130756, -0.44418504199873315] [-0.3627042145495745, -0.3886294839370129]
8 591.05 [-0.4300799426413075, -0.4438657086653998] [-0.3627042145495745, -0.3886294839370129]
8 596.06 [-0.42991327597464085, -0.4437637086653999] [-0.3627042145495745, -0.3886294839370129]
