ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 486.024 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 491.031 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 496.039 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 501.044 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 506.05 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 511.058 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 516.066 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 521.073 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 526.079 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 531.08 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 536.091 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 541.097 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 546.106 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 551.112 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 556.121 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 561.126 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 566.137 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 571.139 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 576.146 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 581.151 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 586.157 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 591.164 [0.5233491420483598, 0.5046280581695609] [0.4514688196983951, 0.4391248372732914]
8 596.17 [0.523262244320257, 0.505954327263972] [0.4514688196983951, 0.4391248372732914]
