ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 426.555 [-0.3524382771163328, -0.44426121586539197] [-0.3627042145495745, -0.3886294839370129]
10 431.558 [-0.3524769437829995, -0.4440205491987252] [-0.3627042145495745, -0.3886294839370129]
10 436.569 [-0.3524769437829995, -0.4440198825320586] [-0.3627042145495745, -0.3886294839370129]
10 441.572 [-0.35245427711633287, -0.4439312158653919] [-0.3627042145495745, -0.3886294839370129]
10 446.578 [-0.35245427711633287, -0.4439312158653919] [-0.3627042145495745, -0.3886294839370129]
10 451.583 [-0.35249094378299944, -0.44382654919872516] [-0.3627042145495745, -0.3886294839370129]
10 456.592 [-0.3524876104496661, -0.4438078825320585] [-0.3627042145495745, -0.3886294839370129]
10 461.595 [-0.3524876104496661, -0.4438078825320585] [-0.3627042145495745, -0.3886294839370129]
10 466.604 [-0.3524876104496661, -0.4438078825320585] [-0.3627042145495745, -0.3886294839370129]
10 471.606 [-0.3524876104496661, -0.4438078825320585] [-0.3627042145495745, -0.3886294839370129]
10 476.617 [-0.3524876104496661, -0.4438078825320585] [-0.3627042145495745, -0.3886294839370129]
10 481.623 [-0.3524876104496661, -0.4438078825320585] [-0.3627042145495745, -0.3886294839370129]
10 486.626 [-0.3525116104496661, -0.4437525491987252] [-0.3627042145495745, -0.3886294839370129]
10 491.632 [-0.3525116104496661, -0.4437525491987252] [-0.3627042145495745, -0.3886294839370129]
10 496.64 [-0.3525116104496661, -0.4437525491987252] [-0.3627042145495745, -0.3886294839370129]
10 501.647 [-0.3525116104496661, -0.4437525491987252] [-0.3627042145495745, -0.3886294839370129]
10 506.654 [-0.3525322771163328, -0.4436898825320585] [-0.3627042145495745, -0.3886294839370129]
10 511.658 [-0.3526916104496661, -0.44329988253205854] [-0.3627042145495745, -0.3886294839370129]
10 516.663 [-0.35269427711633283, -0.44329254919872524] [-0.3627042145495745, -0.3886294839370129]
10 521.669 [-0.35269427711633283, -0.44329254919872524] [-0.3627042145495745, -0.3886294839370129]
10 526.677 [-0.3527389437829995, -0.44321788253205857] [-0.3627042145495745, -0.3886294839370129]
10 531.683 [-0.3527389437829995, -0.44321788253205857] [-0.3627042145495745, -0.3886294839370129]
10 536.688 [-0.3527389437829995, -0.44321788253205857] [-0.3627042145495745, -0.3886294839370129]
10 541.695 [-0.3528969437829995, -0.4429272158653919] [-0.3627042145495745, -0.3886294839370129]
10 546.702 [-0.3528969437829995, -0.44291854919872525] [-0.3627042145495745, -0.3886294839370129]
10 551.709 [-0.35291761044966613, -0.4425398825320586] [-0.3627042145495745, -0.3886294839370129]
10 556.719 [-0.3529182771163327, -0.4425372158653919] [-0.3627042145495745, -0.3886294839370129]
10 561.719 [-0.3529229437829995, -0.44249188253205857] [-0.3627042145495745, -0.3886294839370129]
10 566.726 [-0.35291494378299954, -0.442381215865392] [-0.3627042145495745, -0.3886294839370129]
10 571.731 [-0.35291694378299954, -0.4423725491987253] [-0.3627042145495745, -0.3886294839370129]
10 576.742 [-0.35291694378299954, -0.44237188253205856] [-0.3627042145495745, -0.3886294839370129]
10 581.747 [-0.3529196104496661, -0.44235521586539195] [-0.3627042145495745, -0.3886294839370129]
10 586.753 [-0.3529196104496661, -0.4423545491987253] [-0.3627042145495745, -0.3886294839370129]
10 591.759 [-0.35292494378299943, -0.44232188253205856] [-0.3627042145495745, -0.3886294839370129]
10 596.764 [-0.35301294378299947, -0.44212188253205853] [-0.3627042145495745, -0.3886294839370129]
