ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 365.577 [0.4963386084917019, 0.48625821454038853] [0.4514688196983951, 0.4391248372732914]
7 370.582 [0.4963386084917019, 0.48625821454038853] [0.4514688196983951, 0.4391248372732914]
7 375.588 [0.495196695493546, 0.4882163890869689] [0.4514688196983951, 0.4391248372732914]
7 380.595 [0.4963386084917019, 0.48625821454038853] [0.4514688196983951, 0.4391248372732914]
7 385.604 [0.495196695493546, 0.4882163890869689] [0.4514688196983951, 0.4391248372732914]
7 390.612 [0.49464336216021265, 0.48967861130919105] [0.4514688196983951, 0.4391248372732914]
7 395.618 [0.4924582054038103, 0.49359250016206546] [0.4514688196983951, 0.4391248372732914]
7 400.622 [0.493375478131083, 0.4924615910711564] [0.4514688196983951, 0.4391248372732914]
7 405.63 [0.49186184176744663, 0.4931970456166109] [0.4514688196983951, 0.4391248372732914]
7 410.636 [0.4924018417674466, 0.49302431834388366] [0.4514688196983951, 0.4391248372732914]
7 415.644 [0.4924327508583557, 0.4932943183438836] [0.4514688196983951, 0.4391248372732914]
7 420.651 [0.4924327508583557, 0.4932943183438836] [0.4514688196983951, 0.4391248372732914]
7 425.654 [0.49347002358562836, 0.4933334092529745] [0.4514688196983951, 0.4391248372732914]
7 430.662 [0.4934854781310829, 0.49319159107115634] [0.4514688196983951, 0.4391248372732914]
7 435.672 [0.49194093267653755, 0.4936570456166109] [0.4514688196983951, 0.4391248372732914]
7 440.677 [0.49194093267653755, 0.4936570456166109] [0.4514688196983951, 0.4391248372732914]
7 445.683 [0.49194093267653755, 0.4936570456166109] [0.4514688196983951, 0.4391248372732914]
7 450.69 [0.4918627508583558, 0.4930643183438836] [0.4514688196983951, 0.4391248372732914]
7 455.697 [0.4918627508583558, 0.4930643183438836] [0.4514688196983951, 0.4391248372732914]
7 460.7 [0.4918627508583558, 0.4930643183438836] [0.4514688196983951, 0.4391248372732914]
7 465.706 [0.4918627508583558, 0.4930643183438836] [0.4514688196983951, 0.4391248372732914]
7 470.712 [0.49322547813108303, 0.4931797728893381] [0.4514688196983951, 0.4391248372732914]
7 475.721 [0.4918627508583558, 0.4930643183438836] [0.4514688196983951, 0.4391248372732914]
7 480.727 [0.49254540457245494, 0.49315596167559383] [0.4514688196983951, 0.4391248372732914]
7 485.735 [0.4934354045724548, 0.4931813462909785] [0.4514688196983951, 0.4391248372732914]
7 490.741 [0.4934354045724548, 0.4931813462909785] [0.4514688196983951, 0.4391248372732914]
7 495.743 [0.49592093267653764, 0.4925970456166109] [0.4514688196983951, 0.4391248372732914]
7 500.752 [0.4953984814955319, 0.49323057706020923] [0.4514688196983951, 0.4391248372732914]
7 505.76 [0.49592093267653764, 0.4925970456166109] [0.4514688196983951, 0.4391248372732914]
7 510.766 [0.4954815584186087, 0.49347980782944006] [0.4514688196983951, 0.4391248372732914]
7 515.774 [0.4953984814955319, 0.49323057706020923] [0.4514688196983951, 0.4391248372732914]
7 520.779 [0.4953984814955319, 0.49323057706020923] [0.4514688196983951, 0.4391248372732914]
7 525.789 [0.49592093267653764, 0.4925970456166109] [0.4514688196983951, 0.4391248372732914]
7 530.793 [0.4953984814955319, 0.49323057706020923] [0.4514688196983951, 0.4391248372732914]
7 535.8 [0.4979189177157682, 0.49145861130919105] [0.4514688196983951, 0.4391248372732914]
7 540.808 [0.4988522510491015, 0.4918052779758576] [0.4514688196983951, 0.4391248372732914]
7 545.812 [0.49874113993799024, 0.4914708335314132] [0.4514688196983951, 0.4391248372732914]
7 550.82 [0.49874113993799024, 0.4914708335314132] [0.4514688196983951, 0.4391248372732914]
7 555.826 [0.49874113993799024, 0.4914708335314132] [0.4514688196983951, 0.4391248372732914]
7 560.835 [0.49874113993799024, 0.4914708335314132] [0.4514688196983951, 0.4391248372732914]
7 565.939 [0.49874113993799024, 0.4914708335314132] [0.4514688196983951, 0.4391248372732914]
7 570.946 [0.49874113993799024, 0.4914708335314132] [0.4514688196983951, 0.4391248372732914]
7 575.952 [0.49874113993799024, 0.4914708335314132] [0.4514688196983951, 0.4391248372732914]
7 580.958 [0.49874113993799024, 0.4914708335314132] [0.4514688196983951, 0.4391248372732914]
7 585.964 [0.49874113993799024, 0.4914708335314132] [0.4514688196983951, 0.4391248372732914]
7 590.972 [0.4953282054038102, 0.49646704561661076] [0.4514688196983951, 0.4391248372732914]
7 595.977 [0.49532093267653754, 0.49644613652570163] [0.4514688196983951, 0.4391248372732914]
