ID TIME pos
4 0.099 [0, 0] [-0.20813220552153133, -0.06793708205002977]
4 245.419 [-0.03665307692307693, 0.03563307692307693] [-0.20813220552153133, -0.06793708205002977]
4 250.427 [-0.03665307692307693, 0.03563307692307693] [-0.20813220552153133, -0.06793708205002977]
4 255.434 [-0.03665307692307693, 0.03563307692307693] [-0.20813220552153133, -0.06793708205002977]
4 260.442 [-0.03650769230769232, 0.03580307692307691] [-0.20813220552153133, -0.06793708205002977]
4 265.448 [-0.03650769230769232, 0.03580307692307691] [-0.20813220552153133, -0.06793708205002977]
4 270.454 [-0.03656923076923077, 0.035828461538461524] [-0.20813220552153133, -0.06793708205002977]
4 275.461 [-0.042660769230769224, 0.03472461538461538] [-0.20813220552153133, -0.06793708205002977]
4 280.469 [-0.04239999999999999, 0.034833846153846146] [-0.20813220552153133, -0.06793708205002977]
4 285.473 [-0.04239999999999999, 0.034833846153846146] [-0.20813220552153133, -0.06793708205002977]
4 290.48 [-0.04239999999999999, 0.034833846153846146] [-0.20813220552153133, -0.06793708205002977]
4 295.485 [-0.04239999999999999, 0.034833846153846146] [-0.20813220552153133, -0.06793708205002977]
4 300.492 [-0.042735384615384606, 0.034707692307692294] [-0.20813220552153133, -0.06793708205002977]
4 305.499 [-0.04273769230769231, 0.034706923076923094] [-0.20813220552153133, -0.06793708205002977]
4 310.505 [-0.04273769230769231, 0.034706923076923094] [-0.20813220552153133, -0.06793708205002977]
4 315.512 [-0.04273769230769231, 0.034706923076923094] [-0.20813220552153133, -0.06793708205002977]
4 320.52 [-0.04273769230769231, 0.034706923076923094] [-0.20813220552153133, -0.06793708205002977]
4 325.525 [-0.04273769230769231, 0.034706923076923094] [-0.20813220552153133, -0.06793708205002977]
4 330.533 [-0.04294307692307694, 0.034688461538461536] [-0.20813220552153133, -0.06793708205002977]
4 335.54 [-0.04294307692307694, 0.034688461538461536] [-0.20813220552153133, -0.06793708205002977]
4 340.547 [-0.04338000000000002, 0.032622142857142856] [-0.20813220552153133, -0.06793708205002977]
4 345.553 [-0.04351500000000002, 0.03275000000000001] [-0.20813220552153133, -0.06793708205002977]
4 350.561 [-0.044436428571428585, 0.032565000000000004] [-0.20813220552153133, -0.06793708205002977]
4 355.565 [-0.04457285714285714, 0.03258142857142859] [-0.20813220552153133, -0.06793708205002977]
4 360.574 [-0.06825214285714286, 0.02582999999999999] [-0.20813220552153133, -0.06793708205002977]
4 365.579 [-0.0688957142857143, 0.025488571428571433] [-0.20813220552153133, -0.06793708205002977]
4 370.586 [-0.06890500000000001, 0.025442142857142906] [-0.20813220552153133, -0.06793708205002977]
4 375.593 [-0.06883642857142858, 0.025452142857142906] [-0.20813220552153133, -0.06793708205002977]
4 380.6 [-0.06990500000000001, 0.02448785714285719] [-0.20813220552153133, -0.06793708205002977]
4 385.606 [-0.06990928571428572, 0.024486428571428607] [-0.20813220552153133, -0.06793708205002977]
4 390.612 [-0.06990928571428572, 0.024486428571428607] [-0.20813220552153133, -0.06793708205002977]
4 395.619 [-0.06990928571428572, 0.024486428571428607] [-0.20813220552153133, -0.06793708205002977]
4 400.622 [-0.06991285714285715, 0.02448500000000006] [-0.20813220552153133, -0.06793708205002977]
4 405.633 [-0.07098928571428573, 0.023815000000000013] [-0.20813220552153133, -0.06793708205002977]
4 410.64 [-0.07292000000000001, 0.023350000000000044] [-0.20813220552153133, -0.06793708205002977]
4 415.645 [-0.07299642857142859, 0.02333142857142862] [-0.20813220552153133, -0.06793708205002977]
4 420.652 [-0.07356857142857146, 0.02315642857142865] [-0.20813220552153133, -0.06793708205002977]
4 425.655 [-0.07627285714285716, 0.022130714285714306] [-0.20813220552153133, -0.06793708205002977]
4 430.665 [-0.09013242673154372, 0.018123798609300402] [-0.20813220552153133, -0.06793708205002977]
4 435.672 [-0.09024509339821038, 0.018084465275967077] [-0.20813220552153133, -0.06793708205002977]
4 440.679 [-0.0907324267315437, 0.017359131942633728] [-0.20813220552153133, -0.06793708205002977]
4 445.686 [-0.09081576006487704, 0.01729446527596708] [-0.20813220552153133, -0.06793708205002977]
4 450.692 [-0.09158442673154371, 0.017038465275967033] [-0.20813220552153133, -0.06793708205002977]
4 455.699 [-0.09172109339821038, 0.01699246527596703] [-0.20813220552153133, -0.06793708205002977]
4 460.705 [-0.09270909339821039, 0.016532465275967065] [-0.20813220552153133, -0.06793708205002977]
4 465.71 [-0.09399509339821038, 0.016935131942633703] [-0.20813220552153133, -0.06793708205002977]
4 470.716 [-0.09399709339821039, 0.016933798609300364] [-0.20813220552153133, -0.06793708205002977]
4 475.724 [-0.09434642673154371, 0.01687113194263367] [-0.20813220552153133, -0.06793708205002977]
4 480.728 [-0.09434642673154371, 0.01687113194263367] [-0.20813220552153133, -0.06793708205002977]
4 485.735 [-0.09443509339821038, 0.016849798609300345] [-0.20813220552153133, -0.06793708205002977]
4 490.741 [-0.09500509339821038, 0.016673131942633677] [-0.20813220552153133, -0.06793708205002977]
4 495.749 [-0.09500576006487706, 0.016673131942633677] [-0.20813220552153133, -0.06793708205002977]
4 500.756 [-0.09520976006487707, 0.016599798609300335] [-0.20813220552153133, -0.06793708205002977]
4 505.761 [-0.09533442673154373, 0.016571131942633658] [-0.20813220552153133, -0.06793708205002977]
4 510.769 [-0.09594576006487705, 0.01649779860930032] [-0.20813220552153133, -0.06793708205002977]
4 515.775 [-0.09652909339821038, 0.01632246527596699] [-0.20813220552153133, -0.06793708205002977]
4 520.781 [-0.0970890933982104, 0.01613379860930033] [-0.20813220552153133, -0.06793708205002977]
4 525.788 [-0.09785709339821039, 0.015947798609300356] [-0.20813220552153133, -0.06793708205002977]
4 530.796 [-0.09794576006487704, 0.01591979860930032] [-0.20813220552153133, -0.06793708205002977]
4 535.802 [-0.09797109339821039, 0.015916465275966997] [-0.20813220552153133, -0.06793708205002977]
4 540.808 [-0.09798509339821039, 0.01591313194263367] [-0.20813220552153133, -0.06793708205002977]
4 545.815 [-0.09798509339821039, 0.01591313194263367] [-0.20813220552153133, -0.06793708205002977]
4 550.821 [-0.09798509339821039, 0.01591313194263367] [-0.20813220552153133, -0.06793708205002977]
4 555.828 [-0.09798509339821039, 0.01591313194263367] [-0.20813220552153133, -0.06793708205002977]
4 560.836 [-0.09808176006487705, 0.015886465275967005] [-0.20813220552153133, -0.06793708205002977]
4 565.842 [-0.09813976006487704, 0.015753798609300387] [-0.20813220552153133, -0.06793708205002977]
4 570.85 [-0.09813976006487704, 0.015753798609300387] [-0.20813220552153133, -0.06793708205002977]
4 575.856 [-0.09813976006487704, 0.015753798609300387] [-0.20813220552153133, -0.06793708205002977]
4 580.863 [-0.09925776006487703, 0.01538846527596703] [-0.20813220552153133, -0.06793708205002977]
4 585.867 [-0.09996842673154371, 0.01511979860930038] [-0.20813220552153133, -0.06793708205002977]
4 590.873 [-0.10017576006487704, 0.015054465275967033] [-0.20813220552153133, -0.06793708205002977]
4 595.881 [-0.10017576006487704, 0.015054465275967033] [-0.20813220552153133, -0.06793708205002977]
