ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 255.926 [-0.36030194674086635, -0.32354546595915556] [-0.3627042145495745, -0.3886294839370129]
11 260.932 [-0.3590409467408663, -0.3230014659591557] [-0.3627042145495745, -0.3886294839370129]
11 265.94 [-0.35904894674086635, -0.3229974659591556] [-0.3627042145495745, -0.3886294839370129]
11 270.945 [-0.35825894674086634, -0.3229484659591556] [-0.3627042145495745, -0.3886294839370129]
11 275.952 [-0.35825894674086634, -0.3229484659591556] [-0.3627042145495745, -0.3886294839370129]
11 280.959 [-0.3582849467408663, -0.32299046595915565] [-0.3627042145495745, -0.3886294839370129]
11 285.967 [-0.35813194674086635, -0.3228834659591556] [-0.3627042145495745, -0.3886294839370129]
11 290.98 [-0.3581329467408663, -0.3228834659591556] [-0.3627042145495745, -0.3886294839370129]
11 296.083 [-0.3581329467408663, -0.3228834659591556] [-0.3627042145495745, -0.3886294839370129]
11 301.187 [-0.3575426788553331, -0.31919951450832323] [-0.3627042145495745, -0.3886294839370129]
11 306.192 [-0.3575426788553331, -0.3191986054174142] [-0.3627042145495745, -0.3886294839370129]
11 311.201 [-0.3575426788553331, -0.3191986054174142] [-0.3627042145495745, -0.3886294839370129]
11 316.206 [-0.3575426788553331, -0.3191986054174142] [-0.3627042145495745, -0.3886294839370129]
11 321.215 [-0.3575417697644239, -0.3192122417810505] [-0.3627042145495745, -0.3886294839370129]
11 326.319 [-0.35754086067351487, -0.319216787235596] [-0.3627042145495745, -0.3886294839370129]
11 331.323 [-0.35754086067351487, -0.319216787235596] [-0.3627042145495745, -0.3886294839370129]
11 336.329 [-0.3578091222840553, -0.3182328882992963] [-0.3627042145495745, -0.3886294839370129]
11 341.343 [-0.35801995561738864, -0.318637054965963] [-0.3627042145495745, -0.3886294839370129]
11 346.444 [-0.35809912228405527, -0.3187503882992963] [-0.3627042145495745, -0.3886294839370129]
11 351.45 [-0.35809912228405527, -0.3187503882992963] [-0.3627042145495745, -0.3886294839370129]
11 356.459 [-0.35809912228405527, -0.3187503882992963] [-0.3627042145495745, -0.3886294839370129]
11 361.462 [-0.35809912228405527, -0.3187503882992963] [-0.3627042145495745, -0.3886294839370129]
11 366.469 [-0.35809912228405527, -0.3187503882992963] [-0.3627042145495745, -0.3886294839370129]
11 371.474 [-0.35809912228405527, -0.3187503882992963] [-0.3627042145495745, -0.3886294839370129]
11 376.478 [-0.35809912228405527, -0.3187503882992963] [-0.3627042145495745, -0.3886294839370129]
11 381.484 [-0.35809912228405527, -0.3187503882992963] [-0.3627042145495745, -0.3886294839370129]
11 386.491 [-0.3566485333863331, -0.315134618542254] [-0.3627042145495745, -0.3886294839370129]
11 391.501 [-0.3569226311605776, -0.3150609773061037] [-0.3627042145495745, -0.3886294839370129]
11 396.508 [-0.35695263116057757, -0.31509764397277046] [-0.3627042145495745, -0.3886294839370129]
11 401.512 [-0.35695263116057757, -0.31509764397277046] [-0.3627042145495745, -0.3886294839370129]
11 406.518 [-0.35695263116057757, -0.31509764397277046] [-0.3627042145495745, -0.3886294839370129]
11 411.528 [-0.35695263116057757, -0.31509764397277046] [-0.3627042145495745, -0.3886294839370129]
11 416.634 [-0.35695263116057757, -0.31509764397277046] [-0.3627042145495745, -0.3886294839370129]
11 421.638 [-0.35695263116057757, -0.31509764397277046] [-0.3627042145495745, -0.3886294839370129]
11 426.644 [-0.35695263116057757, -0.31509764397277046] [-0.3627042145495745, -0.3886294839370129]
11 431.655 [-0.3572419644939109, -0.3156176439727704] [-0.3627042145495745, -0.3886294839370129]
11 436.658 [-0.35724329782724423, -0.3156209773061037] [-0.3627042145495745, -0.3886294839370129]
11 441.661 [-0.35724329782724423, -0.3156209773061037] [-0.3627042145495745, -0.3886294839370129]
11 446.667 [-0.35724329782724423, -0.3156209773061037] [-0.3627042145495745, -0.3886294839370129]
11 451.673 [-0.35724329782724423, -0.3156209773061037] [-0.3627042145495745, -0.3886294839370129]
11 456.683 [-0.35724329782724423, -0.3156209773061037] [-0.3627042145495745, -0.3886294839370129]
11 461.696 [-0.35724329782724423, -0.3156209773061037] [-0.3627042145495745, -0.3886294839370129]
11 466.795 [-0.35729929782724423, -0.31606031063943707] [-0.3627042145495745, -0.3886294839370129]
11 471.805 [-0.3574272978272442, -0.3163449773061037] [-0.3627042145495745, -0.3886294839370129]
11 476.811 [-0.3574406311605776, -0.31637631063943705] [-0.3627042145495745, -0.3886294839370129]
11 481.82 [-0.3582386311605776, -0.3175943106394371] [-0.3627042145495745, -0.3886294839370129]
11 486.823 [-0.3582386311605776, -0.3175943106394371] [-0.3627042145495745, -0.3886294839370129]
11 491.832 [-0.35823929782724423, -0.3175963106394371] [-0.3627042145495745, -0.3886294839370129]
11 496.842 [-0.35823929782724423, -0.3175963106394371] [-0.3627042145495745, -0.3886294839370129]
11 501.843 [-0.35823929782724423, -0.3175963106394371] [-0.3627042145495745, -0.3886294839370129]
11 506.854 [-0.3582412978272443, -0.3175989773061038] [-0.3627042145495745, -0.3886294839370129]
11 511.86 [-0.3582412978272443, -0.3175989773061038] [-0.3627042145495745, -0.3886294839370129]
11 516.863 [-0.3582412978272443, -0.3175989773061038] [-0.3627042145495745, -0.3886294839370129]
11 521.869 [-0.3583486311605776, -0.31780297730610385] [-0.3627042145495745, -0.3886294839370129]
11 526.876 [-0.35835063116057764, -0.31780497730610385] [-0.3627042145495745, -0.3886294839370129]
11 531.883 [-0.35872196449391086, -0.3187256439727705] [-0.3627042145495745, -0.3886294839370129]
11 536.888 [-0.3587286311605775, -0.3187169773061038] [-0.3627042145495745, -0.3886294839370129]
11 541.896 [-0.3587386311605775, -0.3187316439727705] [-0.3627042145495745, -0.3886294839370129]
11 546.901 [-0.3587386311605775, -0.3187316439727705] [-0.3627042145495745, -0.3886294839370129]
11 551.906 [-0.3587386311605775, -0.3187316439727705] [-0.3627042145495745, -0.3886294839370129]
11 556.917 [-0.3587386311605775, -0.3187316439727705] [-0.3627042145495745, -0.3886294839370129]
11 561.919 [-0.3587386311605775, -0.3187316439727705] [-0.3627042145495745, -0.3886294839370129]
11 566.926 [-0.3587386311605775, -0.3187316439727705] [-0.3627042145495745, -0.3886294839370129]
11 571.937 [-0.3597192978272442, -0.32016164397277047] [-0.3627042145495745, -0.3886294839370129]
11 576.947 [-0.35972729782724416, -0.32017297730610383] [-0.3627042145495745, -0.3886294839370129]
11 582.051 [-0.3598532978272442, -0.3203656439727705] [-0.3627042145495745, -0.3886294839370129]
11 587.055 [-0.3598612978272442, -0.32037831063943717] [-0.3627042145495745, -0.3886294839370129]
11 592.059 [-0.3598612978272442, -0.32037831063943717] [-0.3627042145495745, -0.3886294839370129]
11 597.065 [-0.36026596449391085, -0.3210189773061038] [-0.3627042145495745, -0.3886294839370129]
