ID TIME BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES #MYVOTES #MYOKVOTES R? C?
22 3695.262 153 111.000028233875984391 0 0 24 2496407 1008 980 None None True True
22 3702.198 153 111.000028233875984391 0 0 24 2496407 1008 980 None None True True
22 3803.262 154 151.000025449123228965 0 0 24 2496125 1013 1004 None None False True
22 3815.179 157 31.000026646013104831 0 80 24 2497003 1037 1028 None None False True
22 3878.249 158 111.000028233875984391 0 80 24 2496273 1025 1004 None None False True
22 3924.258 161 71.000027439944544611 0 80 24 2495960 1076 1052 None None False True
22 3975.312 165 151.000026646013083613 0 0 24 2496099 1095 1076 None None False True
22 3987.235 166 31.000031812560188057 0 0 24 2496099 1104 1076 None None True True
22 4009.328 167 31.000031812560188057 0 0 24 2496099 1110 1076 None None True True
22 4023.323 168 31.000031812560188057 0 0 24 2496099 1110 1076 None None True True
22 4072.274 169 31.000031812560139601 0 160 24 2496235 1125 1100 None None False True
22 4155.305 172 31.000031812560115373 0 160 24 2494984 1153 1148 None None False True
22 4189.269 173 191.000031812560094155 0 0 24 2494984 1160 1148 None None False True
22 4194.322 174 191.000031812560068837 0 0 24 2494984 1169 1148 None None False True
22 4211.325 176 191.000031812560068837 0 0 24 2494984 1172 1148 None None False True
22 4275.33 177 151.000031018628653285 0 0 24 2494511 1185 1172 None None False True
22 4293.271 179 31.000031018628678603 0 0 24 2494511 1207 1172 None None True True
22 4298.315 179 31.000031018628678603 0 0 24 2494511 1207 1172 None None True True
22 4333.307 179 191.000031812560094155 0 0 24 2493928 1216 1196 None None False True
22 4339.244 180 111.000030224697237733 0 0 24 2493928 1216 1196 None None False True
22 4353.354 181 31.000035391245341453 0 160 24 2493992 1224 1220 None None False True
22 4420.288 183 191.000035391245320235 0 0 24 2493992 1238 1220 None None False True
22 4431.312 184 191.000035391245320235 0 0 24 2493992 1245 1220 None None False True
22 4464.251 185 191.000035391245320235 0 0 24 2493992 1250 1220 None None True True
22 4537.41 187 151.000034597313904683 0 40 24 2491898 1289 1268 None None False True
22 4540.412 188 71.000033009451049351 0 40 24 2491898 1289 1268 None None False True
22 4621.373 190 111.000033803382489131 0 40 24 2491898 1293 1268 None None False True
22 4671.338 192 111.000033803382489131 0 80 24 2492069 1312 1292 None None False True
22 4678.482 193 31.000030224698411225 0 0 24 2492069 1320 1292 None None True True
22 4691.335 194 31.000034988287190863 0 120 24 2492061 1326 1316 None None False True
22 4790.282 198 151.000030627656709623 0 40 24 2491690 1364 1340 None None False True
22 4796.379 198 151.000030627656709623 0 40 24 2491690 1364 1340 None None False True
22 4822.322 199 151.000030627656709623 0 40 24 2491690 1367 1340 None None True True
22 4882.344 200 151.000030627656709623 0 40 24 2491690 1367 1340 None None True True
22 4925.539 201 31.000030627656705523 0 160 24 2490825 1392 1364 None None True True
22 4934.393 202 191.000039360902821229 0 0 24 2490635 1403 1388 None None False True
22 4975.369 203 151.000038566970519816 0 40 24 2489521 1415 1412 None None False True
22 4994.367 204 151.000038566970519816 0 40 24 2489521 1415 1412 None None False True
22 5024.426 205 111.000037773039104264 0 40 24 2489521 1430 1412 None None False True
22 5123.519 208 71.000036185176251942 0 0 24 2489521 1440 1412 None None True True
22 5149.443 209 71.000036185176251942 0 0 24 2489521 1451 1412 None None True True
22 5227.397 211 31.000035391244811072 0 0 24 2489521 1449 1412 None None True True
22 5253.391 212 31.000035391244811072 0 0 24 2489521 1449 1412 None None True True
22 5305.36 213 31.00003539124471416 0 160 24 2488787 1491 1484 None None False True
22 5321.427 215 31.000035391243938957 0 160 24 2488618 1515 1484 None None True True
22 5331.4 216 191.000038566856479367 0 0 24 2488412 1519 1508 None None False True
22 5442.363 222 151.000037772925063815 0 0 24 2488586 1557 1532 None None False True
22 5457.395 223 151.000037772925063815 0 0 24 2488586 1560 1532 None None True True
22 5504.38 224 151.000037772925063815 0 0 24 2488586 1571 1532 None None True True
22 5586.468 225 111.000036978993624035 0 80 24 2488428 1598 1580 None None False True
22 5670.432 232 191.000036185062278157 0 0 24 2487915 1626 1604 None None False True
22 5673.411 232 191.000036185062278157 0 0 24 2487915 1626 1604 None None False True
22 5812.42 235 111.000035391130747485 0 0 24 2487915 1630 1604 None None False True
22 5816.37 235 111.000035391130747485 0 0 24 2487915 1630 1604 None None False True
22 5838.445 236 111.000035391130747485 0 80 24 2488046 1660 1652 None None False True
22 5883.391 237 111.000035391130747485 0 80 24 2487955 1657 1652 None None False True
22 5935.497 239 71.000033009336454293 0 0 24 2487955 1680 1652 None None True True
22 5948.477 240 71.000033009336454293 0 120 24 2488016 1682 1676 None None False True
22 6034.465 240 71.000033009336479611 0 0 24 2488046 1675 1652 None None False True
22 6123.491 241 71.000033009336479611 0 0 24 2488046 1675 1652 None None False True
22 6139.434 242 151.000030627542166291 0 0 24 2488079 1718 1700 None None False True
22 6167.502 246 151.000030627542166291 0 40 24 2488127 1743 1724 None None False True
22 6262.492 251 151.000032215405089377 0 0 24 2488224 1791 1772 None None False True
22 6267.421 251 151.000032215405089377 0 0 24 2488224 1791 1772 None None False True
22 6368.438 254 151.000028245747898417 0 40 24 2488672 1804 1796 None None False True
22 6399.56 258 71.000035923662598909 20 0 24 2488207 1836 1820 None None False True
22 6485.515 260 51.000024808621611963 0 0 24 2488207 1846 1820 None None False True
22 6532.457 261 71.000025602553066827 20 120 24 2488026 1868 1844 None None False True
22 6543.561 262 91.000037653083434267 0 120 24 2487974 1886 1868 None None False True
22 6587.552 263 71.000025602553066827 20 120 24 2487738 1883 1868 None None False True
22 6605.514 264 11.000038708415778028 0 200 24 2488111 1904 1892 None None False True
22 6727.558 270 211.00003870841575681 0 0 24 2487382 1969 1964 None None False True
22 6778.542 273 211.00003870841575681 0 0 24 2487382 1987 1964 None None False True
22 6818.612 277 131.000039502347172362 0 0 24 2487353 2035 1988 None None True True
22 6824.582 277 131.000039502347172362 0 0 24 2487353 2035 1988 None None True True
22 6864.631 277 211.00003870841575681 0 0 24 2487492 2021 1988 None None True True
22 6877.566 278 11.000062135386478117 0 200 24 2487831 2055 2036 None None False True
22 6946.598 281 51.000035532690046146 0 40 24 2487587 2063 2036 None None True True
22 6961.601 282 131.000039502347290492 0 0 24 2487419 2070 2060 None None False True
22 7069.571 286 211.000034738758585148 0 0 24 2487064 2105 2084 None None False True
22 7077.616 287 91.000036326621533552 0 0 24 2487064 2110 2084 None None False True
22 7131.546 290 51.00004387496267018 0 0 24 2487123 2139 2108 None None True True
22 7136.622 290 51.00004387496267018 0 0 24 2487123 2139 2108 None None True True
22 7202.628 292 11.000045462825501284 0 0 24 2487012 2145 2108 None None True True
22 7206.59 292 11.000045462825501284 0 0 24 2487012 2145 2108 None None True True
22 7217.652 293 11.000045462825501284 0 0 24 2487012 2147 2108 None None True True
22 7277.614 295 11.000030769100583605 0 200 24 2487068 2198 2180 None None False True
22 7282.541 296 11.000042287098972667 0 200 24 2487068 2212 2180 None None True True
22 7362.598 298 211.000042287098901903 0 0 24 2487065 2223 2204 None None False True
22 7408.605 299 211.000042287098901903 0 0 24 2487065 2226 2204 None None False True
22 7476.638 303 211.000042287098901903 0 0 24 2486600 2283 2276 None None False True
22 7521.607 304 131.000040296277751183 0 80 24 2486569 2306 2300 None None False True
22 7547.668 305 131.000038708414898861 0 0 24 2486569 2332 2300 None None True True
22 7686.675 309 91.000041090209193973 0 80 24 2486494 2367 2348 None None False True
22 7693.675 309 91.000041090209193973 0 80 24 2486494 2367 2348 None None False True
22 7737.623 311 91.000077622814805051 0 120 24 2486448 2424 2396 None None True True
22 7742.637 311 91.000077622814805051 0 120 24 2486448 2424 2396 None None True True
22 7843.726 315 51.000034738757651245 0 160 24 2485880 2471 2444 None None True True
22 7851.686 315 51.000034738757651245 0 160 24 2485880 2471 2444 None None True True
22 7859.678 316 131.000034738757675473 0 0 24 2485818 2473 2468 None None False True
22 7906.653 316 51.000034738757651245 0 160 24 2485818 2476 2468 None None False True
22 7914.726 317 51.000064517179767244 0 160 24 2485815 2517 2492 None None False True
22 7944.694 318 51.000034597198332256 0 160 24 2485840 2540 2516 None None False True
22 7948.698 319 11.000050475827948388 0 160 24 2485840 2540 2516 None None False True
22 7986.68 320 11.000050475827948388 0 160 24 2485840 2544 2516 None None True True
22 8044.728 321 91.000032215403990608 0 120 24 2485615 2555 2540 None None False True
22 8053.773 322 91.000060014990169204 0 120 24 2485658 2592 2564 None None True True
22 8109.706 325 211.000050475827852306 0 0 24 2485786 2610 2588 None None False True
22 8116.714 326 91.000047952474964888 0 40 24 2485906 2617 2612 None None False True
22 8159.728 327 91.000047952474964888 0 40 24 2485906 2621 2612 None None False True
22 8215.682 330 11.000046506170649046 0 200 24 2486094 2651 2636 None None False True
22 8234.747 331 11.000046506170649046 0 120 24 2485971 2651 2636 None None False True
22 8239.706 332 131.000065963484159624 0 80 24 2485957 2675 2660 None None False True
22 8307.711 333 131.000065963484159624 0 80 24 2485957 2675 2660 None None False True
22 8464.7 338 171.000045712239136322 0 0 24 2485993 2742 2732 None None False True
22 8475.836 339 131.000056033347964432 0 0 24 2485993 2756 2732 None None False True
22 8553.754 342 91.00006675741462366 0 40 24 2485924 2782 2732 None None True True
22 8603.816 343 91.00006675741462366 0 120 24 2486277 2798 2780 None None False True
22 8667.756 344 171.000065963483162662 0 0 24 2486238 2792 2780 None None False True
22 8701.755 345 171.000065963483162662 0 40 24 2486133 2815 2804 None None False True
22 8742.77 346 171.000065963483162662 0 40 24 2486133 2815 2804 None None False True
22 8796.713 347 171.000064908151166276 0 0 24 2486133 2831 2804 None None True True
22 8853.787 351 51.000061993939239128 0 120 24 2486279 2877 2852 None None False True
22 8938.77 355 171.000087802704355232 0 40 24 2486140 2924 2900 None None False True
22 8941.766 355 171.000087802704355232 0 40 24 2486140 2924 2900 None None False True
22 8987.783 357 91.000070727184955828 0 0 24 2486124 2950 2924 None None False True
22 8991.79 357 91.000070727184955828 0 0 24 2486124 2950 2924 None None False True
22 9016.756 357 171.000087802704355232 0 40 24 2485918 2949 2924 None None False True
22 9072.893 358 91.000085421023308248 0 0 24 2485947 2973 2948 None None False True
22 9096.918 360 91.000085421023308248 0 120 24 2485871 2986 2972 None None False True
22 9215.871 364 131.000082245297603604 0 80 24 2485973 3061 3044 None None False True
22 9316.805 369 171.000081451366162734 0 0 24 2485995 3097 3068 None None True True
22 9319.902 370 171.000081451366162734 0 0 24 2485995 3097 3068 None None True True
22 9334.858 371 91.00008542091006204 0 40 24 2485901 3104 3092 None None False True
22 9359.783 372 91.00008542091006204 0 40 24 2485901 3115 3092 None None False True
22 9466.775 373 171.00008462697862527 0 0 24 2485884 3133 3116 None None False True
22 9557.872 379 131.0000838330471844 0 80 24 2485760 3185 3164 None None False True
22 9634.904 381 131.0000838330471844 0 80 24 2485762 3199 3188 None None False True
22 9653.807 384 91.000106466086338028 0 120 24 2485764 3238 3212 None None False True
22 9656.914 384 91.000106466086338028 0 120 24 2485764 3238 3212 None None False True
22 9754.997 389 171.00010567215487594 0 40 24 2485691 3275 3260 None None False True
22 9808.857 390 171.00010567215487594 0 40 24 2485691 3277 3260 None None False True
22 9857.921 392 131.000104878223460388 0 80 24 2485618 3310 3284 None None False True
22 9886.004 395 131.000103290360582748 0 0 24 2485638 3338 3308 None None True True
22 9898.812 397 131.000108847880702814 0 0 24 2485651 3349 3332 None None False True
