ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 275.45 [-0.2800590439801245, -0.32725646917795714] [-0.3627042145495745, -0.3886294839370129]
5 280.456 [-0.28017596705704756, -0.3274556999471879] [-0.3627042145495745, -0.3886294839370129]
5 285.463 [-0.2801767362878168, -0.32745723840872637] [-0.3627042145495745, -0.3886294839370129]
5 290.469 [-0.2801767362878168, -0.32745723840872637] [-0.3627042145495745, -0.3886294839370129]
5 295.476 [-0.2803513516724322, -0.32763339225488025] [-0.3627042145495745, -0.3886294839370129]
5 300.483 [-0.2803513516724322, -0.32763339225488025] [-0.3627042145495745, -0.3886294839370129]
5 305.489 [-0.2803513516724322, -0.32763339225488025] [-0.3627042145495745, -0.3886294839370129]
5 310.499 [-0.2816591122672585, -0.3295224356652459] [-0.3627042145495745, -0.3886294839370129]
5 315.505 [-0.2818055408386871, -0.3295767213795316] [-0.3627042145495745, -0.3886294839370129]
5 320.511 [-0.28183696941011566, -0.3296295785223888] [-0.3627042145495745, -0.3886294839370129]
5 325.518 [-0.2818405408386871, -0.32963386423667446] [-0.3627042145495745, -0.3886294839370129]
5 330.525 [-0.28184339798154423, -0.3296388642366745] [-0.3627042145495745, -0.3886294839370129]
5 335.531 [-0.2818498265529728, -0.3296481499509602] [-0.3627042145495745, -0.3886294839370129]
5 340.538 [-0.2818533979815442, -0.3296645785223888] [-0.3627042145495745, -0.3886294839370129]
5 345.548 [-0.2822212551244013, -0.3301060070938174] [-0.3627042145495745, -0.3886294839370129]
5 350.551 [-0.2822212551244013, -0.3301060070938174] [-0.3627042145495745, -0.3886294839370129]
5 355.559 [-0.2823562551244013, -0.3304102928081031] [-0.3627042145495745, -0.3886294839370129]
5 360.564 [-0.28238911226725844, -0.33046600709381735] [-0.3627042145495745, -0.3886294839370129]
5 365.571 [-0.2823898265529728, -0.3304674356652459] [-0.3627042145495745, -0.3886294839370129]
5 370.579 [-0.28239125512440133, -0.3304588642366745] [-0.3627042145495745, -0.3886294839370129]
5 375.585 [-0.2824448265529727, -0.3305138642366745] [-0.3627042145495745, -0.3886294839370129]
5 380.591 [-0.2827412551244013, -0.33131100709381733] [-0.3627042145495745, -0.3886294839370129]
5 385.597 [-0.28286196941011565, -0.33154029280810304] [-0.3627042145495745, -0.3886294839370129]
5 390.603 [-0.28298482655297275, -0.33194814995096017] [-0.3627042145495745, -0.3886294839370129]
5 395.61 [-0.28316982655297274, -0.33220886423667445] [-0.3627042145495745, -0.3886294839370129]
5 400.618 [-0.28316982655297274, -0.33220886423667445] [-0.3627042145495745, -0.3886294839370129]
5 405.624 [-0.2832069694101156, -0.3322460070938173] [-0.3627042145495745, -0.3886294839370129]
5 410.628 [-0.2832069694101156, -0.3322460070938173] [-0.3627042145495745, -0.3886294839370129]
5 415.631 [-0.2832069694101156, -0.3322460070938173] [-0.3627042145495745, -0.3886294839370129]
5 420.64 [-0.28323911226725845, -0.332300292808103] [-0.3627042145495745, -0.3886294839370129]
5 425.648 [-0.28362911226725845, -0.3327145785223888] [-0.3627042145495745, -0.3886294839370129]
5 430.654 [-0.2840476836958299, -0.3333967213795316] [-0.3627042145495745, -0.3886294839370129]
5 435.662 [-0.2840891122672584, -0.33346172137953156] [-0.3627042145495745, -0.3886294839370129]
5 440.668 [-0.2841169694101156, -0.3335395785223887] [-0.3627042145495745, -0.3886294839370129]
5 445.675 [-0.28411911226725844, -0.3335417213795316] [-0.3627042145495745, -0.3886294839370129]
5 450.682 [-0.2842519694101156, -0.33353886423667445] [-0.3627042145495745, -0.3886294839370129]
5 455.689 [-0.28428911226725845, -0.33360457852238873] [-0.3627042145495745, -0.3886294839370129]
5 460.695 [-0.2842948265529727, -0.33361386423667444] [-0.3627042145495745, -0.3886294839370129]
5 465.702 [-0.28439339798154417, -0.3336424356652459] [-0.3627042145495745, -0.3886294839370129]
5 470.706 [-0.28447125512440125, -0.3337424356652459] [-0.3627042145495745, -0.3886294839370129]
5 475.712 [-0.2844819694101156, -0.3337588642366744] [-0.3627042145495745, -0.3886294839370129]
5 480.719 [-0.2844819694101156, -0.3337588642366744] [-0.3627042145495745, -0.3886294839370129]
5 485.727 [-0.2844819694101156, -0.3337588642366744] [-0.3627042145495745, -0.3886294839370129]
5 490.732 [-0.2844819694101156, -0.3337588642366744] [-0.3627042145495745, -0.3886294839370129]
5 495.741 [-0.284490540838687, -0.3337688642366744] [-0.3627042145495745, -0.3886294839370129]
5 500.746 [-0.284490540838687, -0.3337688642366744] [-0.3627042145495745, -0.3886294839370129]
5 505.752 [-0.2846926836958299, -0.3341288642366744] [-0.3627042145495745, -0.3886294839370129]
5 510.758 [-0.28469482655297274, -0.33413457852238876] [-0.3627042145495745, -0.3886294839370129]
5 515.764 [-0.2847376836958299, -0.3342624356652459] [-0.3627042145495745, -0.3886294839370129]
5 520.768 [-0.2850883979815442, -0.33553029280810304] [-0.3627042145495745, -0.3886294839370129]
5 525.778 [-0.28509339798154415, -0.3355460070938173] [-0.3627042145495745, -0.3886294839370129]
5 530.786 [-0.28509339798154415, -0.3355460070938173] [-0.3627042145495745, -0.3886294839370129]
5 535.792 [-0.2853883979815442, -0.3360795785223888] [-0.3627042145495745, -0.3886294839370129]
5 540.799 [-0.28542125512440136, -0.3361331499509602] [-0.3627042145495745, -0.3886294839370129]
5 545.806 [-0.28542125512440136, -0.3361331499509602] [-0.3627042145495745, -0.3886294839370129]
5 550.813 [-0.28542125512440136, -0.3361331499509602] [-0.3627042145495745, -0.3886294839370129]
5 555.817 [-0.28542125512440136, -0.3361331499509602] [-0.3627042145495745, -0.3886294839370129]
5 560.824 [-0.28542125512440136, -0.3361331499509602] [-0.3627042145495745, -0.3886294839370129]
5 565.83 [-0.2854226836958299, -0.33613386423667446] [-0.3627042145495745, -0.3886294839370129]
5 570.837 [-0.2854226836958299, -0.33613386423667446] [-0.3627042145495745, -0.3886294839370129]
5 575.839 [-0.2852378381161079, -0.3356082732875629] [-0.3627042145495745, -0.3886294839370129]
5 580.849 [-0.28532050478277454, -0.33592560662089616] [-0.3627042145495745, -0.3886294839370129]
5 585.856 [-0.2853211714494412, -0.33592560662089616] [-0.3627042145495745, -0.3886294839370129]
5 590.862 [-0.28532783811610785, -0.3359469399542295] [-0.3627042145495745, -0.3886294839370129]
5 595.872 [-0.2855591714494412, -0.3363769399542295] [-0.3627042145495745, -0.3886294839370129]
