ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 430.754 [-0.34533420547651245, -0.4574652449855457] [-0.3627042145495745, -0.3886294839370129]
6 435.761 [-0.3453363483336553, -0.4574652449855457] [-0.3627042145495745, -0.3886294839370129]
6 440.767 [-0.3453363483336553, -0.4574652449855457] [-0.3627042145495745, -0.3886294839370129]
6 445.773 [-0.3453363483336553, -0.4574652449855457] [-0.3627042145495745, -0.3886294839370129]
6 450.779 [-0.3453363483336553, -0.4574652449855457] [-0.3627042145495745, -0.3886294839370129]
6 455.79 [-0.3453384911907982, -0.4574652449855457] [-0.3627042145495745, -0.3886294839370129]
6 460.795 [-0.3453384911907982, -0.4574652449855457] [-0.3627042145495745, -0.3886294839370129]
6 465.802 [-0.3453384911907982, -0.4574652449855457] [-0.3627042145495745, -0.3886294839370129]
6 470.808 [-0.34564849119079827, -0.45741810212840284] [-0.3627042145495745, -0.3886294839370129]
6 475.814 [-0.34590491976222676, -0.4572231021284029] [-0.3627042145495745, -0.3886294839370129]
6 480.821 [-0.34590491976222676, -0.4572231021284029] [-0.3627042145495745, -0.3886294839370129]
6 485.827 [-0.3464279251114116, -0.455762228653176] [-0.3627042145495745, -0.3886294839370129]
6 490.828 [-0.3477165917780783, -0.4553228953198427] [-0.3627042145495745, -0.3886294839370129]
6 495.838 [-0.34789925844474495, -0.45509356198650935] [-0.3627042145495745, -0.3886294839370129]
6 500.845 [-0.3479005917780783, -0.4551008953198427] [-0.3627042145495745, -0.3886294839370129]
6 505.851 [-0.3480359251114117, -0.4550288953198426] [-0.3627042145495745, -0.3886294839370129]
6 510.857 [-0.34807525844474496, -0.4550155619865094] [-0.3627042145495745, -0.3886294839370129]
6 515.864 [-0.3481025917780783, -0.4550148953198426] [-0.3627042145495745, -0.3886294839370129]
6 520.87 [-0.3481025917780783, -0.4550148953198426] [-0.3627042145495745, -0.3886294839370129]
6 525.876 [-0.3484219251114116, -0.45486222865317594] [-0.3627042145495745, -0.3886294839370129]
6 530.884 [-0.34861192511141165, -0.4547282286531759] [-0.3627042145495745, -0.3886294839370129]
6 535.891 [-0.3488445917780783, -0.454692228653176] [-0.3627042145495745, -0.3886294839370129]
6 540.898 [-0.3489112584447449, -0.45465622865317595] [-0.3627042145495745, -0.3886294839370129]
6 545.902 [-0.3490019251114117, -0.45461289531984256] [-0.3627042145495745, -0.3886294839370129]
6 550.909 [-0.3490199251114116, -0.45461289531984256] [-0.3627042145495745, -0.3886294839370129]
6 555.915 [-0.34916459177807824, -0.4546208953198426] [-0.3627042145495745, -0.3886294839370129]
6 560.922 [-0.3497085917780783, -0.4536108953198426] [-0.3627042145495745, -0.3886294839370129]
6 565.929 [-0.3497312584447449, -0.4535988953198426] [-0.3627042145495745, -0.3886294839370129]
6 570.937 [-0.3501052584447449, -0.4534182286531759] [-0.3627042145495745, -0.3886294839370129]
6 575.946 [-0.3501052584447449, -0.4534182286531759] [-0.3627042145495745, -0.3886294839370129]
6 580.949 [-0.3501052584447449, -0.4534182286531759] [-0.3627042145495745, -0.3886294839370129]
6 585.951 [-0.3501052584447449, -0.4534182286531759] [-0.3627042145495745, -0.3886294839370129]
6 590.962 [-0.3502425917780782, -0.4533575619865093] [-0.3627042145495745, -0.3886294839370129]
6 595.968 [-0.3502619251114115, -0.4533448953198426] [-0.3627042145495745, -0.3886294839370129]
