ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 540.905 [0.5117916986013246, 0.5255871732491882] [0.4514688196983951, 0.4391248372732914]
6 545.907 [0.5117916986013246, 0.5255871732491882] [0.4514688196983951, 0.4391248372732914]
6 550.912 [0.5117916986013246, 0.5255871732491882] [0.4514688196983951, 0.4391248372732914]
6 555.918 [0.5117916986013246, 0.5255871732491882] [0.4514688196983951, 0.4391248372732914]
6 560.927 [0.5117916986013246, 0.5255871732491882] [0.4514688196983951, 0.4391248372732914]
6 565.932 [0.5117916986013246, 0.5255871732491882] [0.4514688196983951, 0.4391248372732914]
6 570.938 [0.5117916986013246, 0.5255871732491882] [0.4514688196983951, 0.4391248372732914]
6 575.944 [0.5117916986013246, 0.5255871732491882] [0.4514688196983951, 0.4391248372732914]
6 580.953 [0.5117916986013246, 0.5255871732491882] [0.4514688196983951, 0.4391248372732914]
6 585.957 [0.5117916986013246, 0.5255871732491882] [0.4514688196983951, 0.4391248372732914]
6 590.964 [0.5117916986013246, 0.5255871732491882] [0.4514688196983951, 0.4391248372732914]
6 595.973 [0.5117916986013246, 0.5255871732491882] [0.4514688196983951, 0.4391248372732914]
