ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 140.276 [-0.32842935439912535, -0.4530081902235973] [-0.3627042145495745, -0.3886294839370129]
6 145.28 [-0.3258485039992049, -0.4533392638396339] [-0.3627042145495745, -0.3886294839370129]
6 150.289 [-0.3258975949082958, -0.4533983547487248] [-0.3627042145495745, -0.3886294839370129]
6 155.295 [-0.32560214036284124, -0.45332017293054305] [-0.3627042145495745, -0.3886294839370129]
6 160.302 [-0.3255575949082958, -0.45328017293054296] [-0.3627042145495745, -0.3886294839370129]
6 165.307 [-0.3255575949082958, -0.45328017293054296] [-0.3627042145495745, -0.3886294839370129]
6 170.313 [-0.3255575949082958, -0.45328017293054296] [-0.3627042145495745, -0.3886294839370129]
6 175.319 [-0.3255575949082958, -0.45328017293054296] [-0.3627042145495745, -0.3886294839370129]
6 180.326 [-0.3246230494537503, -0.45366108202145217] [-0.3627042145495745, -0.3886294839370129]
6 185.333 [-0.3241852953326045, -0.4525593251863312] [-0.3627042145495745, -0.3886294839370129]
6 190.341 [-0.32431279533260454, -0.4525418251863311] [-0.3627042145495745, -0.3886294839370129]
6 195.347 [-0.3243511286659378, -0.4525893251863311] [-0.3627042145495745, -0.3886294839370129]
6 200.353 [-0.32435196199927113, -0.4525884918529978] [-0.3627042145495745, -0.3886294839370129]
6 205.362 [-0.3243261286659378, -0.4524251585196644] [-0.3627042145495745, -0.3886294839370129]
6 210.367 [-0.3243261286659378, -0.4524251585196644] [-0.3627042145495745, -0.3886294839370129]
6 215.371 [-0.3243494619992711, -0.45260515851966443] [-0.3627042145495745, -0.3886294839370129]
6 220.377 [-0.3243494619992711, -0.45260515851966443] [-0.3627042145495745, -0.3886294839370129]
6 225.383 [-0.3230918110762503, -0.4521693770950748] [-0.3627042145495745, -0.3886294839370129]
6 230.392 [-0.32367719569163494, -0.45181245401815173] [-0.3627042145495745, -0.3886294839370129]
6 235.397 [-0.323714118768558, -0.4517486078643057] [-0.3627042145495745, -0.3886294839370129]
6 240.404 [-0.32366181107625025, -0.4515955309412287] [-0.3627042145495745, -0.3886294839370129]
6 245.409 [-0.32366181107625025, -0.4515947617104595] [-0.3627042145495745, -0.3886294839370129]
6 250.417 [-0.3236687341531734, -0.451623223248921] [-0.3627042145495745, -0.3886294839370129]
6 255.421 [-0.3236687341531734, -0.451623223248921] [-0.3627042145495745, -0.3886294839370129]
6 260.428 [-0.3237095033839426, -0.4515955309412287] [-0.3627042145495745, -0.3886294839370129]
6 265.435 [-0.3236110418454811, -0.45145553094122864] [-0.3627042145495745, -0.3886294839370129]
6 270.441 [-0.3236079649224042, -0.45145322324892107] [-0.3627042145495745, -0.3886294839370129]
6 275.447 [-0.32360873415317337, -0.4514524540181518] [-0.3627042145495745, -0.3886294839370129]
6 280.453 [-0.3236079649224042, -0.4514516847873825] [-0.3627042145495745, -0.3886294839370129]
6 285.46 [-0.3235464264608657, -0.451433223248921] [-0.3627042145495745, -0.3886294839370129]
6 290.47 [-0.3235523959993753, -0.45018799301685514] [-0.3627042145495745, -0.3886294839370129]
6 295.472 [-0.32356311028508955, -0.45018799301685514] [-0.3627042145495745, -0.3886294839370129]
6 300.479 [-0.32356453885651815, -0.45018799301685514] [-0.3627042145495745, -0.3886294839370129]
6 305.486 [-0.3237281102850896, -0.4501751358739981] [-0.3627042145495745, -0.3886294839370129]
6 310.493 [-0.3237281102850896, -0.4501751358739981] [-0.3627042145495745, -0.3886294839370129]
6 315.499 [-0.3237281102850896, -0.4501751358739981] [-0.3627042145495745, -0.3886294839370129]
6 320.505 [-0.3237281102850896, -0.4501751358739981] [-0.3627042145495745, -0.3886294839370129]
6 325.515 [-0.3237281102850896, -0.4501751358739981] [-0.3627042145495745, -0.3886294839370129]
6 330.519 [-0.3237281102850896, -0.4501751358739981] [-0.3627042145495745, -0.3886294839370129]
6 335.527 [-0.3237281102850896, -0.4501751358739981] [-0.3627042145495745, -0.3886294839370129]
6 340.532 [-0.3237281102850896, -0.4501751358739981] [-0.3627042145495745, -0.3886294839370129]
6 345.54 [-0.3234045388565181, -0.4501444215882838] [-0.3627042145495745, -0.3886294839370129]
6 350.547 [-0.32338168171366094, -0.4501415644454266] [-0.3627042145495745, -0.3886294839370129]
6 355.553 [-0.3233809674279467, -0.4501415644454266] [-0.3627042145495745, -0.3886294839370129]
6 360.559 [-0.3233809674279467, -0.4501415644454266] [-0.3627042145495745, -0.3886294839370129]
6 365.566 [-0.3233809674279467, -0.4501415644454266] [-0.3627042145495745, -0.3886294839370129]
6 370.574 [-0.3233809674279467, -0.4501415644454266] [-0.3627042145495745, -0.3886294839370129]
6 375.579 [-0.3233809674279467, -0.4501415644454266] [-0.3627042145495745, -0.3886294839370129]
6 380.587 [-0.3233809674279467, -0.4501415644454266] [-0.3627042145495745, -0.3886294839370129]
6 385.594 [-0.32349311028508954, -0.4499908501597124] [-0.3627042145495745, -0.3886294839370129]
6 390.603 [-0.3234509674279467, -0.4498915644454266] [-0.3627042145495745, -0.3886294839370129]
6 395.605 [-0.3234202531422323, -0.44984513587399816] [-0.3627042145495745, -0.3886294839370129]
6 400.612 [-0.3234045388565181, -0.4498244215882838] [-0.3627042145495745, -0.3886294839370129]
6 405.618 [-0.32340168171366096, -0.4498501358739981] [-0.3627042145495745, -0.3886294839370129]
6 410.626 [-0.32340168171366096, -0.4498515644454266] [-0.3627042145495745, -0.3886294839370129]
6 415.632 [-0.32327882457080387, -0.4497937073025695] [-0.3627042145495745, -0.3886294839370129]
6 420.638 [-0.32326668171366096, -0.4497794215882837] [-0.3627042145495745, -0.3886294839370129]
6 425.647 [-0.32326668171366096, -0.4497794215882837] [-0.3627042145495745, -0.3886294839370129]
6 430.652 [-0.32326668171366096, -0.4497794215882837] [-0.3627042145495745, -0.3886294839370129]
6 435.657 [-0.32326668171366096, -0.4497794215882837] [-0.3627042145495745, -0.3886294839370129]
6 440.659 [-0.32326668171366096, -0.4497794215882837] [-0.3627042145495745, -0.3886294839370129]
6 445.673 [-0.3226702531422324, -0.44977870730256947] [-0.3627042145495745, -0.3886294839370129]
6 450.678 [-0.3226423959993753, -0.44975656444542667] [-0.3627042145495745, -0.3886294839370129]
6 455.683 [-0.3224415695994169, -0.4490927934823982] [-0.3627042145495745, -0.3886294839370129]
6 460.69 [-0.3222435695994169, -0.44891079348239826] [-0.3627042145495745, -0.3886294839370129]
6 465.698 [-0.3222435695994169, -0.44891079348239826] [-0.3627042145495745, -0.3886294839370129]
6 470.704 [-0.3222415695994169, -0.4489067934823982] [-0.3627042145495745, -0.3886294839370129]
6 475.712 [-0.3222415695994169, -0.4489067934823982] [-0.3627042145495745, -0.3886294839370129]
6 480.716 [-0.3220615695994169, -0.4488261268157316] [-0.3627042145495745, -0.3886294839370129]
6 485.725 [-0.32180890293275016, -0.4487021268157315] [-0.3627042145495745, -0.3886294839370129]
6 490.732 [-0.3218162362660835, -0.4486474601490649] [-0.3627042145495745, -0.3886294839370129]
6 495.738 [-0.32180890293275016, -0.44864212681573157] [-0.3627042145495745, -0.3886294839370129]
6 500.745 [-0.32180890293275016, -0.44864212681573157] [-0.3627042145495745, -0.3886294839370129]
6 505.751 [-0.32180890293275016, -0.44864212681573157] [-0.3627042145495745, -0.3886294839370129]
6 510.758 [-0.3214862362660835, -0.4483234601490649] [-0.3627042145495745, -0.3886294839370129]
6 515.765 [-0.3214829029327502, -0.44832079348239817] [-0.3627042145495745, -0.3886294839370129]
6 520.771 [-0.3214655695994169, -0.44831146014906487] [-0.3627042145495745, -0.3886294839370129]
6 525.78 [-0.3214575695994169, -0.4483081268157315] [-0.3627042145495745, -0.3886294839370129]
6 530.885 [-0.3214549029327502, -0.4483021268157315] [-0.3627042145495745, -0.3886294839370129]
6 535.889 [-0.3214169029327502, -0.4482747934823982] [-0.3627042145495745, -0.3886294839370129]
6 540.896 [-0.32138423626608353, -0.44822479348239813] [-0.3627042145495745, -0.3886294839370129]
6 545.901 [-0.3213735695994169, -0.4481987934823982] [-0.3627042145495745, -0.3886294839370129]
6 550.908 [-0.32137290293275017, -0.44819812681573157] [-0.3627042145495745, -0.3886294839370129]
6 555.916 [-0.3213642362660835, -0.44818612681573156] [-0.3627042145495745, -0.3886294839370129]
6 560.922 [-0.32136356959941687, -0.44818612681573156] [-0.3627042145495745, -0.3886294839370129]
6 565.929 [-0.32136356959941687, -0.44818612681573156] [-0.3627042145495745, -0.3886294839370129]
6 570.935 [-0.3213629029327502, -0.4481854601490649] [-0.3627042145495745, -0.3886294839370129]
6 575.945 [-0.3212209029327502, -0.4480827934823982] [-0.3627042145495745, -0.3886294839370129]
6 580.949 [-0.32097690293275016, -0.4478434601490648] [-0.3627042145495745, -0.3886294839370129]
6 585.955 [-0.3207355695994169, -0.4476467934823983] [-0.3627042145495745, -0.3886294839370129]
6 590.962 [-0.32060423626608353, -0.44754946014906494] [-0.3627042145495745, -0.3886294839370129]
6 595.971 [-0.3205909029327502, -0.4475407934823982] [-0.3627042145495745, -0.3886294839370129]
