ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 430.752 [-0.40676600641147775, -0.45255179979488747] [-0.3627042145495745, -0.3886294839370129]
8 435.76 [-0.40676600641147775, -0.45255179979488747] [-0.3627042145495745, -0.3886294839370129]
8 440.77 [-0.40676600641147775, -0.45255179979488747] [-0.3627042145495745, -0.3886294839370129]
8 445.771 [-0.40663886355433476, -0.4525510855091731] [-0.3627042145495745, -0.3886294839370129]
8 450.778 [-0.40653100641147777, -0.4526346569377445] [-0.3627042145495745, -0.3886294839370129]
8 455.787 [-0.4064960064114778, -0.45264179979488744] [-0.3627042145495745, -0.3886294839370129]
8 460.796 [-0.4064938635543349, -0.4526425140806017] [-0.3627042145495745, -0.3886294839370129]
8 465.798 [-0.4064574349829062, -0.45264965693774456] [-0.3627042145495745, -0.3886294839370129]
8 470.807 [-0.40632814926862054, -0.4526367997948874] [-0.3627042145495745, -0.3886294839370129]
8 475.811 [-0.4063274349829063, -0.4526367997948874] [-0.3627042145495745, -0.3886294839370129]
8 480.823 [-0.4063274349829063, -0.4526367997948874] [-0.3627042145495745, -0.3886294839370129]
8 485.827 [-0.4063274349829063, -0.4526367997948874] [-0.3627042145495745, -0.3886294839370129]
8 490.831 [-0.40630529212576333, -0.4526410855091732] [-0.3627042145495745, -0.3886294839370129]
8 495.839 [-0.40613760598404586, -0.4515263464752283] [-0.3627042145495745, -0.3886294839370129]
8 500.847 [-0.40610960598404583, -0.4515230131418949] [-0.3627042145495745, -0.3886294839370129]
8 505.855 [-0.4060396059840458, -0.45151501314189496] [-0.3627042145495745, -0.3886294839370129]
8 510.858 [-0.4059982726507125, -0.4515236798085616] [-0.3627042145495745, -0.3886294839370129]
8 515.865 [-0.40597293931737904, -0.4515223464752283] [-0.3627042145495745, -0.3886294839370129]
8 520.868 [-0.40597293931737904, -0.4515223464752283] [-0.3627042145495745, -0.3886294839370129]
8 525.881 [-0.40597293931737904, -0.4515223464752283] [-0.3627042145495745, -0.3886294839370129]
8 530.893 [-0.40596960598404574, -0.4515230131418949] [-0.3627042145495745, -0.3886294839370129]
8 535.898 [-0.40593760598404577, -0.4515076798085616] [-0.3627042145495745, -0.3886294839370129]
8 540.898 [-0.4059369393173791, -0.45150701314189495] [-0.3627042145495745, -0.3886294839370129]
8 545.904 [-0.40593627265071247, -0.45150701314189495] [-0.3627042145495745, -0.3886294839370129]
8 550.911 [-0.40593627265071247, -0.45150701314189495] [-0.3627042145495745, -0.3886294839370129]
8 555.924 [-0.40593627265071247, -0.45150701314189495] [-0.3627042145495745, -0.3886294839370129]
8 561.026 [-0.40593627265071247, -0.45150701314189495] [-0.3627042145495745, -0.3886294839370129]
8 566.037 [-0.40593627265071247, -0.45150701314189495] [-0.3627042145495745, -0.3886294839370129]
8 571.04 [-0.4058909393173791, -0.451503013141895] [-0.3627042145495745, -0.3886294839370129]
8 576.047 [-0.40585760598404585, -0.451503013141895] [-0.3627042145495745, -0.3886294839370129]
8 581.059 [-0.40584027265071254, -0.45150101314189495] [-0.3627042145495745, -0.3886294839370129]
8 586.166 [-0.40584027265071254, -0.45150101314189495] [-0.3627042145495745, -0.3886294839370129]
8 591.268 [-0.40584027265071254, -0.45150101314189495] [-0.3627042145495745, -0.3886294839370129]
8 596.275 [-0.4058396059840458, -0.4515003464752283] [-0.3627042145495745, -0.3886294839370129]
