ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 170.717 [-0.4128060798964774, -0.4693094007376289] [-0.3627042145495745, -0.3886294839370129]
12 175.723 [-0.4128060798964774, -0.4693094007376289] [-0.3627042145495745, -0.3886294839370129]
12 180.735 [-0.4128060798964774, -0.4693094007376289] [-0.3627042145495745, -0.3886294839370129]
12 185.74 [-0.4126785798964773, -0.4700802340709622] [-0.3627042145495745, -0.3886294839370129]
12 190.747 [-0.41266774656314403, -0.47011273407096227] [-0.3627042145495745, -0.3886294839370129]
12 195.752 [-0.41060099682751755, -0.4707440622193498] [-0.3627042145495745, -0.3886294839370129]
12 200.755 [-0.41076176605828685, -0.47066867760396514] [-0.3627042145495745, -0.3886294839370129]
12 205.761 [-0.41076176605828685, -0.47066867760396514] [-0.3627042145495745, -0.3886294839370129]
12 210.768 [-0.41076176605828685, -0.47066867760396514] [-0.3627042145495745, -0.3886294839370129]
12 215.775 [-0.41076176605828685, -0.47066867760396514] [-0.3627042145495745, -0.3886294839370129]
12 220.79 [-0.4107056122121329, -0.4709979083731959] [-0.3627042145495745, -0.3886294839370129]
12 225.792 [-0.4107056122121329, -0.47100406221934976] [-0.3627042145495745, -0.3886294839370129]
12 230.797 [-0.41135099682751763, -0.47047252375781135] [-0.3627042145495745, -0.3886294839370129]
12 235.806 [-0.41135484298136377, -0.47046867760396505] [-0.3627042145495745, -0.3886294839370129]
12 240.809 [-0.4113917660582868, -0.4701194468347344] [-0.3627042145495745, -0.3886294839370129]
12 245.817 [-0.41139407375059445, -0.4701271391424267] [-0.3627042145495745, -0.3886294839370129]
12 250.821 [-0.41139407375059445, -0.4701271391424267] [-0.3627042145495745, -0.3886294839370129]
12 255.828 [-0.41139407375059445, -0.4701271391424267] [-0.3627042145495745, -0.3886294839370129]
12 260.838 [-0.41139407375059445, -0.4701271391424267] [-0.3627042145495745, -0.3886294839370129]
12 265.841 [-0.41139407375059445, -0.4701271391424267] [-0.3627042145495745, -0.3886294839370129]
12 270.848 [-0.41139407375059445, -0.4701271391424267] [-0.3627042145495745, -0.3886294839370129]
12 275.861 [-0.41139407375059445, -0.4701271391424267] [-0.3627042145495745, -0.3886294839370129]
12 280.862 [-0.41139407375059445, -0.4701271391424267] [-0.3627042145495745, -0.3886294839370129]
12 285.869 [-0.40911735419698064, -0.46800377206082466] [-0.3627042145495745, -0.3886294839370129]
12 290.877 [-0.40931306848269483, -0.46818662920368187] [-0.3627042145495745, -0.3886294839370129]
12 295.885 [-0.4094716399112662, -0.46851234348939613] [-0.3627042145495745, -0.3886294839370129]
12 300.892 [-0.4095023541969805, -0.46861591491796756] [-0.3627042145495745, -0.3886294839370129]
12 305.903 [-0.4095023541969805, -0.46861591491796756] [-0.3627042145495745, -0.3886294839370129]
12 310.906 [-0.4094959256255519, -0.468619486346539] [-0.3627042145495745, -0.3886294839370129]
12 315.909 [-0.409480925625552, -0.46865520063225335] [-0.3627042145495745, -0.3886294839370129]
12 320.916 [-0.40973378276840905, -0.4697816292036819] [-0.3627042145495745, -0.3886294839370129]
12 325.927 [-0.4096266399112662, -0.4699280577751105] [-0.3627042145495745, -0.3886294839370129]
12 330.932 [-0.40962592562555195, -0.4699287720608248] [-0.3627042145495745, -0.3886294839370129]
12 335.945 [-0.4079688639171818, -0.46535218725676974] [-0.3627042145495745, -0.3886294839370129]
12 340.948 [-0.40795886391718184, -0.46532618725676983] [-0.3627042145495745, -0.3886294839370129]
12 345.953 [-0.40795886391718184, -0.46532618725676983] [-0.3627042145495745, -0.3886294839370129]
12 350.961 [-0.40795886391718184, -0.46532618725676983] [-0.3627042145495745, -0.3886294839370129]
12 355.965 [-0.40795886391718184, -0.46532618725676983] [-0.3627042145495745, -0.3886294839370129]
12 360.973 [-0.40795886391718184, -0.46532618725676983] [-0.3627042145495745, -0.3886294839370129]
12 365.98 [-0.40795886391718184, -0.46532618725676983] [-0.3627042145495745, -0.3886294839370129]
12 370.983 [-0.40795886391718184, -0.46532618725676983] [-0.3627042145495745, -0.3886294839370129]
12 375.991 [-0.4079848639171818, -0.4653528539234364] [-0.3627042145495745, -0.3886294839370129]
12 380.999 [-0.40795286391718194, -0.46545352059010303] [-0.3627042145495745, -0.3886294839370129]
12 386.003 [-0.4079348639171819, -0.46543018725676977] [-0.3627042145495745, -0.3886294839370129]
12 391.014 [-0.4079348639171819, -0.46543018725676977] [-0.3627042145495745, -0.3886294839370129]
12 396.015 [-0.4077935305838486, -0.46500352059010314] [-0.3627042145495745, -0.3886294839370129]
12 401.021 [-0.4077788639171819, -0.4650008539234365] [-0.3627042145495745, -0.3886294839370129]
12 406.027 [-0.4077788639171819, -0.4650008539234365] [-0.3627042145495745, -0.3886294839370129]
12 411.035 [-0.4077788639171819, -0.4650008539234365] [-0.3627042145495745, -0.3886294839370129]
12 416.044 [-0.4077788639171819, -0.4650008539234365] [-0.3627042145495745, -0.3886294839370129]
12 421.053 [-0.4077788639171819, -0.4650008539234365] [-0.3627042145495745, -0.3886294839370129]
12 426.059 [-0.4077788639171819, -0.4650008539234365] [-0.3627042145495745, -0.3886294839370129]
12 431.066 [-0.4078461972505153, -0.46485685392343645] [-0.3627042145495745, -0.3886294839370129]
12 436.069 [-0.4078315305838486, -0.4648315205901031] [-0.3627042145495745, -0.3886294839370129]
12 441.074 [-0.4078315305838486, -0.4648315205901031] [-0.3627042145495745, -0.3886294839370129]
12 446.083 [-0.4078315305838486, -0.4648315205901031] [-0.3627042145495745, -0.3886294839370129]
12 451.088 [-0.4078355305838486, -0.4648615205901031] [-0.3627042145495745, -0.3886294839370129]
12 456.098 [-0.4078355305838486, -0.4648615205901031] [-0.3627042145495745, -0.3886294839370129]
12 461.204 [-0.4078355305838486, -0.4648615205901031] [-0.3627042145495745, -0.3886294839370129]
12 466.204 [-0.4078521972505153, -0.46509085392343646] [-0.3627042145495745, -0.3886294839370129]
12 471.21 [-0.4078521972505153, -0.4651008539234365] [-0.3627042145495745, -0.3886294839370129]
12 476.221 [-0.4078521972505153, -0.4651008539234365] [-0.3627042145495745, -0.3886294839370129]
12 481.223 [-0.4078521972505153, -0.4651008539234365] [-0.3627042145495745, -0.3886294839370129]
12 486.229 [-0.4078521972505153, -0.4651008539234365] [-0.3627042145495745, -0.3886294839370129]
12 491.237 [-0.4078521972505153, -0.4651008539234365] [-0.3627042145495745, -0.3886294839370129]
12 496.243 [-0.40784486391718194, -0.4652928539234365] [-0.3627042145495745, -0.3886294839370129]
12 501.254 [-0.4078688639171819, -0.46502285392343645] [-0.3627042145495745, -0.3886294839370129]
12 506.255 [-0.4078708639171819, -0.46503685392343647] [-0.3627042145495745, -0.3886294839370129]
12 511.266 [-0.40790019725051524, -0.46511752059010314] [-0.3627042145495745, -0.3886294839370129]
12 516.269 [-0.4079495305838486, -0.46523485392343644] [-0.3627042145495745, -0.3886294839370129]
12 521.274 [-0.40795819725051524, -0.46534218725676973] [-0.3627042145495745, -0.3886294839370129]
12 526.282 [-0.40795953058384854, -0.46534352059010303] [-0.3627042145495745, -0.3886294839370129]
12 531.287 [-0.40795019725051523, -0.4653435205901031] [-0.3627042145495745, -0.3886294839370129]
12 536.3 [-0.40791153058384855, -0.4652681872567698] [-0.3627042145495745, -0.3886294839370129]
12 541.301 [-0.4080008639171819, -0.4656095205901031] [-0.3627042145495745, -0.3886294839370129]
12 546.31 [-0.40799953058384847, -0.4656241872567698] [-0.3627042145495745, -0.3886294839370129]
12 551.315 [-0.40799953058384847, -0.4656241872567698] [-0.3627042145495745, -0.3886294839370129]
12 556.324 [-0.40805219725051517, -0.4657828539234364] [-0.3627042145495745, -0.3886294839370129]
12 561.331 [-0.40805219725051517, -0.46578818725676974] [-0.3627042145495745, -0.3886294839370129]
12 566.336 [-0.40805219725051517, -0.46580485392343646] [-0.3627042145495745, -0.3886294839370129]
12 571.342 [-0.4078148639171818, -0.4660548539234364] [-0.3627042145495745, -0.3886294839370129]
12 576.349 [-0.40781353058384845, -0.46606285392343644] [-0.3627042145495745, -0.3886294839370129]
12 581.354 [-0.40781353058384845, -0.46606285392343644] [-0.3627042145495745, -0.3886294839370129]
12 586.36 [-0.40783953058384853, -0.4662281872567696] [-0.3627042145495745, -0.3886294839370129]
12 591.367 [-0.4078388639171819, -0.4662281872567696] [-0.3627042145495745, -0.3886294839370129]
12 596.372 [-0.4078388639171819, -0.46622885392343627] [-0.3627042145495745, -0.3886294839370129]
