ID TIME pos
9 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 225.39 [-0.23278800348869505, -0.41461683412734746] [-0.3627042145495745, -0.3886294839370129]
9 230.397 [-0.23278800348869505, -0.41461683412734746] [-0.3627042145495745, -0.3886294839370129]
9 235.5 [-0.23292371777440932, -0.41371826269877604] [-0.3627042145495745, -0.3886294839370129]
9 240.51 [-0.23292371777440932, -0.41371826269877604] [-0.3627042145495745, -0.3886294839370129]
9 245.512 [-0.23292371777440932, -0.41371826269877604] [-0.3627042145495745, -0.3886294839370129]
9 250.52 [-0.23292371777440932, -0.41371826269877604] [-0.3627042145495745, -0.3886294839370129]
9 255.527 [-0.23432586063155217, -0.41280397698449034] [-0.3627042145495745, -0.3886294839370129]
9 260.531 [-0.23432586063155217, -0.41280397698449034] [-0.3627042145495745, -0.3886294839370129]
9 265.539 [-0.23514228920298072, -0.41235397698449033] [-0.3627042145495745, -0.3886294839370129]
9 270.545 [-0.23522514634583785, -0.4123204055559189] [-0.3627042145495745, -0.3886294839370129]
9 275.555 [-0.23522586063155212, -0.4123204055559189] [-0.3627042145495745, -0.3886294839370129]
9 280.559 [-0.23422014634583785, -0.4099196912702046] [-0.3627042145495745, -0.3886294839370129]
9 285.567 [-0.23424443206012358, -0.4099111198416332] [-0.3627042145495745, -0.3886294839370129]
9 290.578 [-0.23428443206012356, -0.40981683412734743] [-0.3627042145495745, -0.3886294839370129]
9 295.582 [-0.2352358606315522, -0.4061625484130617] [-0.3627042145495745, -0.3886294839370129]
9 300.589 [-0.2359237177744093, -0.4028018341273474] [-0.3627042145495745, -0.3886294839370129]
9 305.596 [-0.23604871777440933, -0.40270254841306174] [-0.3627042145495745, -0.3886294839370129]
9 310.6 [-0.23604871777440933, -0.40270254841306174] [-0.3627042145495745, -0.3886294839370129]
9 315.606 [-0.23608014634583788, -0.402653262698776] [-0.3627042145495745, -0.3886294839370129]
9 320.615 [-0.23619371777440934, -0.4017361198416332] [-0.3627042145495745, -0.3886294839370129]
9 325.62 [-0.23620728920298076, -0.40168469127020456] [-0.3627042145495745, -0.3886294839370129]
9 330.628 [-0.23620728920298076, -0.40168469127020456] [-0.3627042145495745, -0.3886294839370129]
9 335.636 [-0.23620728920298076, -0.40168469127020456] [-0.3627042145495745, -0.3886294839370129]
9 340.637 [-0.23623300348869503, -0.40157897698449035] [-0.3627042145495745, -0.3886294839370129]
9 345.644 [-0.23623300348869503, -0.40157897698449035] [-0.3627042145495745, -0.3886294839370129]
9 350.65 [-0.23623300348869503, -0.40157897698449035] [-0.3627042145495745, -0.3886294839370129]
9 355.657 [-0.23623300348869503, -0.40157897698449035] [-0.3627042145495745, -0.3886294839370129]
9 360.666 [-0.23623300348869503, -0.40157897698449035] [-0.3627042145495745, -0.3886294839370129]
9 365.673 [-0.2364701463458379, -0.4004796912702046] [-0.3627042145495745, -0.3886294839370129]
9 370.675 [-0.23652014634583787, -0.4002654055559189] [-0.3627042145495745, -0.3886294839370129]
9 375.681 [-0.23652014634583787, -0.4002654055559189] [-0.3627042145495745, -0.3886294839370129]
9 380.688 [-0.23665014634583786, -0.3991211198416332] [-0.3627042145495745, -0.3886294839370129]
9 385.697 [-0.2366587177744093, -0.39910254841306175] [-0.3627042145495745, -0.3886294839370129]
9 390.703 [-0.23665728920298074, -0.3990939769844904] [-0.3627042145495745, -0.3886294839370129]
9 395.709 [-0.23665728920298074, -0.39909326269877615] [-0.3627042145495745, -0.3886294839370129]
9 400.716 [-0.23665728920298074, -0.39909326269877615] [-0.3627042145495745, -0.3886294839370129]
9 405.719 [-0.23667800348869505, -0.3990361198416333] [-0.3627042145495745, -0.3886294839370129]
9 410.727 [-0.23654728920298076, -0.39854326269877605] [-0.3627042145495745, -0.3886294839370129]
9 415.735 [-0.23665586063155222, -0.3978932626987762] [-0.3627042145495745, -0.3886294839370129]
9 420.748 [-0.23654371777440936, -0.39792826269877607] [-0.3627042145495745, -0.3886294839370129]
9 425.847 [-0.23654443206012368, -0.3979268341273476] [-0.3627042145495745, -0.3886294839370129]
9 430.859 [-0.23654443206012368, -0.3979268341273476] [-0.3627042145495745, -0.3886294839370129]
9 435.861 [-0.23654443206012368, -0.3979268341273476] [-0.3627042145495745, -0.3886294839370129]
9 440.868 [-0.23891813658944874, -0.3984083785188577] [-0.3627042145495745, -0.3886294839370129]
9 445.88 [-0.23912813658944873, -0.39811104518552437] [-0.3627042145495745, -0.3886294839370129]
9 450.886 [-0.2394381365894488, -0.3965390451855244] [-0.3627042145495745, -0.3886294839370129]
9 455.896 [-0.2394381365894488, -0.3965390451855244] [-0.3627042145495745, -0.3886294839370129]
9 460.897 [-0.2394381365894488, -0.3965390451855244] [-0.3627042145495745, -0.3886294839370129]
9 465.903 [-0.23945480325611548, -0.39649904518552426] [-0.3627042145495745, -0.3886294839370129]
9 470.907 [-0.23945480325611548, -0.3964983785188576] [-0.3627042145495745, -0.3886294839370129]
9 475.916 [-0.23945480325611548, -0.3964983785188576] [-0.3627042145495745, -0.3886294839370129]
9 480.92 [-0.23946880325611541, -0.39647971185219094] [-0.3627042145495745, -0.3886294839370129]
9 485.93 [-0.23991946992278212, -0.3955263785188577] [-0.3627042145495745, -0.3886294839370129]
9 490.94 [-0.23992813658944875, -0.3955083785188577] [-0.3627042145495745, -0.3886294839370129]
9 495.943 [-0.24005680325611542, -0.39524437851885774] [-0.3627042145495745, -0.3886294839370129]
9 500.952 [-0.24013080325611547, -0.3950910451855244] [-0.3627042145495745, -0.3886294839370129]
9 505.952 [-0.24013080325611547, -0.39509037851885775] [-0.3627042145495745, -0.3886294839370129]
9 510.96 [-0.24013546992278212, -0.395045711852191] [-0.3627042145495745, -0.3886294839370129]
9 515.972 [-0.24013546992278212, -0.395045711852191] [-0.3627042145495745, -0.3886294839370129]
9 520.974 [-0.24013546992278212, -0.395045711852191] [-0.3627042145495745, -0.3886294839370129]
9 525.982 [-0.24014080325611545, -0.3950263785188577] [-0.3627042145495745, -0.3886294839370129]
9 530.985 [-0.24027880325611542, -0.394701711852191] [-0.3627042145495745, -0.3886294839370129]
9 535.992 [-0.2403281365894487, -0.3945217118521909] [-0.3627042145495745, -0.3886294839370129]
9 541.002 [-0.24033280325611545, -0.39451171185219097] [-0.3627042145495745, -0.3886294839370129]
9 546.003 [-0.2403734699227821, -0.39437771185219106] [-0.3627042145495745, -0.3886294839370129]
9 551.01 [-0.2404034699227821, -0.3942743785188576] [-0.3627042145495745, -0.3886294839370129]
9 556.017 [-0.2404041365894488, -0.39427304518552436] [-0.3627042145495745, -0.3886294839370129]
9 561.023 [-0.2404041365894488, -0.39427304518552436] [-0.3627042145495745, -0.3886294839370129]
9 566.03 [-0.2404041365894488, -0.39427304518552436] [-0.3627042145495745, -0.3886294839370129]
9 571.037 [-0.24040013658944878, -0.3942483785188578] [-0.3627042145495745, -0.3886294839370129]
9 576.045 [-0.24032146992278208, -0.3939283785188577] [-0.3627042145495745, -0.3886294839370129]
9 581.052 [-0.24032146992278208, -0.3939283785188577] [-0.3627042145495745, -0.3886294839370129]
9 586.061 [-0.2403234699227821, -0.3939223785188577] [-0.3627042145495745, -0.3886294839370129]
9 591.065 [-0.2403234699227821, -0.3939223785188577] [-0.3627042145495745, -0.3886294839370129]
9 596.073 [-0.24034280325611548, -0.39386171185219104] [-0.3627042145495745, -0.3886294839370129]
