ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 475.715 [-0.35149175332884286, -0.42486310465929233] [-0.3627042145495745, -0.3886294839370129]
2 480.722 [-0.35291641999550954, -0.423587771325959] [-0.3627042145495745, -0.3886294839370129]
2 485.728 [-0.35291641999550954, -0.423587771325959] [-0.3627042145495745, -0.3886294839370129]
2 490.735 [-0.35308308666217614, -0.42349643799262565] [-0.3627042145495745, -0.3886294839370129]
2 495.739 [-0.35310841999550946, -0.42347110465929233] [-0.3627042145495745, -0.3886294839370129]
2 500.747 [-0.3531090866621761, -0.42347110465929233] [-0.3627042145495745, -0.3886294839370129]
2 505.753 [-0.35328241999550947, -0.42331577132595904] [-0.3627042145495745, -0.3886294839370129]
2 510.759 [-0.35328241999550947, -0.42331577132595904] [-0.3627042145495745, -0.3886294839370129]
2 515.766 [-0.3534044199955095, -0.42311110465929236] [-0.3627042145495745, -0.3886294839370129]
2 520.772 [-0.3534044199955095, -0.42311110465929236] [-0.3627042145495745, -0.3886294839370129]
2 525.779 [-0.3534044199955095, -0.42311110465929236] [-0.3627042145495745, -0.3886294839370129]
2 530.785 [-0.3534044199955095, -0.42311110465929236] [-0.3627042145495745, -0.3886294839370129]
2 535.791 [-0.35392975332884274, -0.422767771325959] [-0.3627042145495745, -0.3886294839370129]
2 540.798 [-0.35393175332884286, -0.4227664379926257] [-0.3627042145495745, -0.3886294839370129]
2 545.804 [-0.35416508666217617, -0.422573771325959] [-0.3627042145495745, -0.3886294839370129]
2 550.811 [-0.3542457533288428, -0.4225231046592924] [-0.3627042145495745, -0.3886294839370129]
2 555.818 [-0.35427308666217616, -0.4225111046592923] [-0.3627042145495745, -0.3886294839370129]
2 560.825 [-0.3542797533288428, -0.4225031046592923] [-0.3627042145495745, -0.3886294839370129]
2 565.83 [-0.3542844199955095, -0.42249843799262565] [-0.3627042145495745, -0.3886294839370129]
2 570.837 [-0.3547850866621762, -0.4222124379926256] [-0.3627042145495745, -0.3886294839370129]
2 575.844 [-0.35478841999550953, -0.4222104379926257] [-0.3627042145495745, -0.3886294839370129]
2 580.85 [-0.35478841999550953, -0.4222104379926257] [-0.3627042145495745, -0.3886294839370129]
2 585.856 [-0.3548497533288428, -0.4221591046592924] [-0.3627042145495745, -0.3886294839370129]
2 590.863 [-0.3548837533288428, -0.4221244379926257] [-0.3627042145495745, -0.3886294839370129]
2 595.87 [-0.3548837533288428, -0.4221244379926257] [-0.3627042145495745, -0.3886294839370129]
