ID TIME pos
10 0.096 [0, 0] [-0.33315163095909894, -0.18747637176775783]
10 315.71 [-0.24772644258099255, -0.13380847120682188] [-0.33315163095909894, -0.18747637176775783]
10 320.72 [-0.24772644258099255, -0.13380847120682188] [-0.33315163095909894, -0.18747637176775783]
10 325.725 [-0.24772644258099255, -0.13380847120682188] [-0.33315163095909894, -0.18747637176775783]
10 330.732 [-0.24904567335022332, -0.13484000966836035] [-0.33315163095909894, -0.18747637176775783]
10 335.738 [-0.2491572118117618, -0.13474693274528343] [-0.33315163095909894, -0.18747637176775783]
10 340.746 [-0.2495056733502234, -0.13395385582220654] [-0.33315163095909894, -0.18747637176775783]
10 345.751 [-0.24959259642714646, -0.1338707788991296] [-0.33315163095909894, -0.18747637176775783]
10 350.76 [-0.24960105796560794, -0.1338607788991296] [-0.33315163095909894, -0.18747637176775783]
10 355.771 [-0.24960105796560794, -0.1338607788991296] [-0.33315163095909894, -0.18747637176775783]
10 360.776 [-0.24992105796560793, -0.1337184712068219] [-0.33315163095909894, -0.18747637176775783]
10 365.779 [-0.24992182719637712, -0.1337184712068219] [-0.33315163095909894, -0.18747637176775783]
10 370.79 [-0.24992182719637712, -0.1337184712068219] [-0.33315163095909894, -0.18747637176775783]
10 375.792 [-0.24992105796560793, -0.13371770197605268] [-0.33315163095909894, -0.18747637176775783]
10 380.799 [-0.250107981042531, -0.13376308659143726] [-0.33315163095909894, -0.18747637176775783]
10 385.804 [-0.2501125964271464, -0.13376847120682187] [-0.33315163095909894, -0.18747637176775783]
10 390.813 [-0.25033413488868483, -0.13352077889912958] [-0.33315163095909894, -0.18747637176775783]
10 395.82 [-0.25033413488868483, -0.13352000966836036] [-0.33315163095909894, -0.18747637176775783]
10 400.827 [-0.25058105796560787, -0.13346539428374496] [-0.33315163095909894, -0.18747637176775783]
10 405.831 [-0.25058105796560787, -0.13346539428374496] [-0.33315163095909894, -0.18747637176775783]
10 410.838 [-0.25058105796560787, -0.13346539428374496] [-0.33315163095909894, -0.18747637176775783]
10 415.849 [-0.25058105796560787, -0.13346539428374496] [-0.33315163095909894, -0.18747637176775783]
10 420.853 [-0.2516518271963771, -0.1335692404375911] [-0.33315163095909894, -0.18747637176775783]
10 425.863 [-0.2516518271963771, -0.1335692404375911] [-0.33315163095909894, -0.18747637176775783]
10 430.868 [-0.2516518271963771, -0.1335692404375911] [-0.33315163095909894, -0.18747637176775783]
10 435.875 [-0.25241455382520733, -0.13569715183490602] [-0.33315163095909894, -0.18747637176775783]
10 440.879 [-0.2526052681109216, -0.13564715183490603] [-0.33315163095909894, -0.18747637176775783]
10 445.887 [-0.25257741096806446, -0.1355942946920489] [-0.33315163095909894, -0.18747637176775783]
10 450.895 [-0.25257883953949306, -0.1355935804063346] [-0.33315163095909894, -0.18747637176775783]
10 455.899 [-0.25259383953949305, -0.13558286612062034] [-0.33315163095909894, -0.18747637176775783]
10 460.907 [-0.25293812525377873, -0.13553858040633462] [-0.33315163095909894, -0.18747637176775783]
10 465.913 [-0.2536095538252074, -0.13473429469204887] [-0.33315163095909894, -0.18747637176775783]
10 470.922 [-0.2536245538252074, -0.134717151834906] [-0.33315163095909894, -0.18747637176775783]
10 475.925 [-0.25367526811092167, -0.13449929469204888] [-0.33315163095909894, -0.18747637176775783]
10 480.935 [-0.25367526811092167, -0.13449858040633458] [-0.33315163095909894, -0.18747637176775783]
10 485.939 [-0.2539188395394931, -0.13437929469204885] [-0.33315163095909894, -0.18747637176775783]
10 490.944 [-0.25391955382520737, -0.1342028661206203] [-0.33315163095909894, -0.18747637176775783]
10 495.953 [-0.2540374109680646, -0.1341992946920489] [-0.33315163095909894, -0.18747637176775783]
10 500.959 [-0.2540559823966359, -0.13419358040633458] [-0.33315163095909894, -0.18747637176775783]
10 505.966 [-0.2540874109680645, -0.13416358040633458] [-0.33315163095909894, -0.18747637176775783]
10 510.977 [-0.2541831252537788, -0.13412215183490603] [-0.33315163095909894, -0.18747637176775783]
10 515.978 [-0.25438312525377876, -0.13399643754919174] [-0.33315163095909894, -0.18747637176775783]
10 520.99 [-0.2545266966823502, -0.13389215183490605] [-0.33315163095909894, -0.18747637176775783]
10 525.996 [-0.2546416966823502, -0.1338478661206203] [-0.33315163095909894, -0.18747637176775783]
10 531.0 [-0.25474883953949307, -0.13383715183490602] [-0.33315163095909894, -0.18747637176775783]
10 536.005 [-0.25474883953949307, -0.13383715183490602] [-0.33315163095909894, -0.18747637176775783]
10 541.011 [-0.25474883953949307, -0.13383715183490602] [-0.33315163095909894, -0.18747637176775783]
10 546.018 [-0.25483669668235015, -0.13355143754919171] [-0.33315163095909894, -0.18747637176775783]
10 551.029 [-0.25495669668235016, -0.1335185804063346] [-0.33315163095909894, -0.18747637176775783]
10 556.036 [-0.25496098239663595, -0.13351715183490603] [-0.33315163095909894, -0.18747637176775783]
10 561.041 [-0.2548259823966359, -0.13344500897776318] [-0.33315163095909894, -0.18747637176775783]
10 566.046 [-0.2567829169035268, -0.13533734171257897] [-0.33315163095909894, -0.18747637176775783]
10 571.054 [-0.25681625023686017, -0.13531734171257895] [-0.33315163095909894, -0.18747637176775783]
10 576.062 [-0.2569349169035268, -0.1352666750459123] [-0.33315163095909894, -0.18747637176775783]
10 581.067 [-0.2569489169035269, -0.1352600083792456] [-0.33315163095909894, -0.18747637176775783]
10 586.073 [-0.2570722502368602, -0.13513267504591228] [-0.33315163095909894, -0.18747637176775783]
10 591.079 [-0.2570882502368602, -0.1351360083792456] [-0.33315163095909894, -0.18747637176775783]
10 596.088 [-0.25774358357019356, -0.13450200837924564] [-0.33315163095909894, -0.18747637176775783]
