ID TIME pos
14 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 496.838 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 501.844 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 506.847 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 511.852 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 516.863 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 521.868 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 526.871 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 531.876 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 536.888 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 541.992 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 546.994 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 552.008 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 557.01 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 562.013 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 567.021 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 572.028 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 577.037 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 582.041 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 587.053 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 592.058 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
14 597.059 [0.4766298840006256, 0.5760106291248553] [0.4514688196983951, 0.4391248372732914]
